participant,session,phase,block,trial_in_block,global_trial,staircase,angle_bias,applied_angle,prop_used,true_shape,response_shape,accuracy,rt_choice,early_response,timeout,is_lapse,cue_color,cue_difficulty_prediction,expect_level,quest_alpha_mean,quest_alpha_sd,confidence_rating,confidence_rt,agency_rating,agency_rt,mean_evidence,sum_evidence,var_evidence,rt_frame,num_frames_preRT,mean_evidence_preRT,sum_evidence_preRT,var_evidence_preRT,cum_evidence_preRT,max_cum_evidence_preRT,min_cum_evidence_preRT,max_abs_cum_evidence_preRT,prop_positive_evidence_preRT,difficulty_level
SIM0022s,1,calibration,0,11,11,0,0,0,0.44666303238569566,dot,dot,1.0,0.6910548145575865,True,False,False,gray,neutral,neutral,-0.4104651081081641,0.8,,,,,12.02466613110959,493.0113113754932,232.91521713344235,41,41,10.077637655515392,493.0113113754932,210.68719423330919,493.0113113754932,532.9469969339536,30.571396266810186,532.9469969339536,0.7354872767142229,
SIM0022s,1,calibration,0,12,12,90,90,90,0.3754867150427883,square,square,0.0,0.710942580451207,True,False,False,gray,neutral,neutral,-0.39379844144149767,0.8,,,,,3.3081886971329206,138.94392527958266,404.99416968854337,42,42,4.6724203104770865,138.94392527958266,344.63933223396526,138.94392527958266,149.8241571269742,2.963699059147956,149.8241571269742,0.46508937463569344,
SIM0022s,1,calibration,0,13,13,0,0,0,0.5647014074507917,dot,square,0.0,0.9284540433176044,True,False,False,gray,neutral,neutral,-0.49879844144149743,0.8,,,,,-1.2011612285795712,-66.06386757187641,393.0779719022171,55,55,-2.7681869513176016,-66.06386757187641,352.0438364022491,-66.06386757187641,-70.35052667267067,-0.8468593681425096,70.35052667267067,0.317706424159603,
SIM0022s,1,calibration,0,14,14,90,90,-90,0.2779136749690828,dot,dot,1.0,0.891546979847294,True,False,False,gray,neutral,neutral,-0.30546510810816435,0.8,,,,,5.655622870243588,299.74801212291015,190.76949619306055,53,53,4.8714555839874745,299.74801212291015,228.5775549201145,299.74801212291015,304.97139494902,28.67684612639399,304.97139494902,0.6373258113457029,
SIM0022s,1,calibration,0,15,15,0,0,0,0.6521839873656915,square,square,1.0,1.193988960475493,True,False,False,gray,neutral,neutral,-0.41213177477483076,0.8,,,,,10.076468028723282,715.429230039353,327.3233231623308,71,71,9.743626423368953,715.429230039353,339.65897489847,715.429230039353,729.4050340880524,-41.14954795267999,729.4050340880524,0.7145382691136902,
SIM0022s,1,calibration,0,16,16,90,90,90,0.10972714952776193,square,square,1.0,2.2574494069134587,True,False,False,gray,neutral,neutral,-0.21879844144149768,0.8,,,,,13.994923504110146,1889.3146730548697,277.20995264701867,135,135,13.446144891924932,1889.3146730548697,317.6965828439603,1889.3146730548697,1987.6438126444853,89.71277566280796,1987.6438126444853,0.737713319492788,
SIM0022s,1,calibration,0,17,17,0,0,0,0.4996607414500059,square,dot,1.0,1.4548987165292726,True,False,False,gray,neutral,neutral,-0.32713177477483074,0.8,,,,,10.719072227834113,932.5592838215679,228.69594681505006,87,87,10.372283425909815,932.5592838215679,269.5122000103242,932.5592838215679,978.6081121050614,-80.20220650842685,978.6081121050614,0.7382132682334372,
SIM0022s,1,calibration,0,18,18,90,90,90,0.148297734271523,square,square,1.0,1.0514824519888648,True,False,False,gray,neutral,neutral,-0.13379844144149766,0.8,,,,,5.693766424909657,358.7072847693084,104.17198278196102,63,63,7.158348439610577,358.7072847693084,85.00752176787474,358.7072847693084,372.65142634111106,15.451932055642619,372.65142634111106,0.8577641156963426,
SIM0022s,1,calibration,0,19,19,0,0,0,0.2094575067470535,square,dot,0.0,0.7099162142873688,True,False,False,gray,neutral,neutral,-0.41046510810816406,0.8,,,,,-1.181124502410724,-49.607229101250404,430.230104310576,42,42,-1.2328607759388843,-49.607229101250404,437.3470140461871,-49.607229101250404,-54.42927571866951,-3.6648216881900235,54.42927571866951,0.24628889788459224,
SIM0022s,1,calibration,0,20,20,90,90,-90,0.5000913380693982,dot,dot,1.0,1.3252769586937987,True,False,False,gray,neutral,neutral,-0.05046510810816432,0.8,,,,,7.539361409554427,595.6095513547998,286.1855010371677,79,79,7.800567883928731,595.6095513547998,313.33768257022615,595.6095513547998,635.524126522715,17.01542249155172,635.524126522715,0.8127308158625449,
SIM0022s,1,calibration,0,21,21,0,0,0,0.4020183391307983,dot,square,0.0,1.1253069304133765,True,False,False,gray,neutral,neutral,-0.4921317747748307,0.8,,,,,3.8285874812189853,256.515361241672,214.91184529648126,67,67,1.2611010819219386,256.515361241672,227.55860962283685,256.515361241672,270.13315618707145,-20.03917843873576,270.13315618707145,0.10285624649399594,
SIM0022s,1,calibration,0,22,22,90,90,90,0.48656139425854783,dot,dot,0.0,0.634932839635422,True,False,False,gray,neutral,neutral,-0.13213177477483098,0.8,,,,,4.691035625018003,178.2593537506841,448.88728606474814,38,38,4.719862597216532,178.2593537506841,372.432455446324,178.2593537506841,188.72619393251648,-16.221335195781897,188.72619393251648,0.34373280985510146,
SIM0022s,1,calibration,0,23,23,0,0,0,0.5814719679996528,dot,square,1.0,2.7626085210402023,True,False,False,gray,neutral,neutral,-0.4121317747748307,0.8,,,,,12.870342694337488,2123.6065445656855,148.29090642989013,165,165,11.762506505482527,2123.6065445656855,129.37734008368696,2123.6065445656855,2188.4540260799645,-93.40002396482058,2188.4540260799645,0.6332278659128936,
SIM0022s,1,calibration,0,24,24,90,90,-90,0.42049485047738117,square,dot,1.0,1.4684052834079822,True,False,False,gray,neutral,neutral,-0.05213177477483097,0.8,,,,,11.072128621161133,974.3473186621796,212.9571166050418,88,88,12.81794821128721,974.3473186621796,211.42903780906983,974.3473186621796,1049.0782004031496,44.21023894577607,1049.0782004031496,0.8463607403984955,
SIM0022s,1,calibration,0,25,25,0,0,0,0.5522812657040157,dot,square,1.0,1.8642329202916057,True,False,False,gray,neutral,neutral,-0.3337984414414974,0.8,,,,,10.456584279497578,1160.6808550242313,413.8028830811789,111,111,9.831593642504762,1160.6808550242313,344.4406440677045,1160.6808550242313,1229.194673887101,-95.86934323688543,1229.194673887101,0.5577764368017148,
SIM0022s,1,calibration,0,26,26,90,90,-90,0.20437147998109717,dot,dot,0.0,1.5907679841237432,True,False,False,gray,neutral,neutral,-0.1304651081081643,0.8,,,,,1.9015674551950035,180.64890824352534,413.92753329989995,95,95,0.2969650638971295,180.64890824352534,456.1720447538448,180.64890824352534,198.2446367667135,-12.115214825969884,198.2446367667135,0.27162717078109944,
SIM0022s,1,calibration,0,27,27,0,0,0,0.6831214335358228,dot,timeout,,,False,True,False,gray,neutral,neutral,-0.3337984414414974,0.8,,,,,9.570364193128992,0.0,432.39382496856103,0,0,11.091606788794108,0.0,487.1488435123592,0.0,0.0,-0.0,0.0,0.6982465924028508,
SIM0022s,1,calibration,0,28,28,90,90,-90,0.1701019562329833,dot,square,1.0,1.5876844599324333,True,False,False,gray,neutral,neutral,-0.053798441441497646,0.8,,,,,8.752056560071665,831.4453732068082,112.5819307825025,95,95,8.572876371786764,831.4453732068082,107.68226970777717,831.4453732068082,845.277215875729,-5.363900427216255,845.277215875729,0.5823342692691049,
SIM0022s,1,calibration,0,29,29,0,0,0,0.4479664432735958,dot,square,1.0,1.2555889450598061,True,False,False,gray,neutral,neutral,-0.2587984414414974,0.8,,,,,10.249256142372932,768.6942106779699,168.92800117739927,75,75,7.74041111095579,768.6942106779699,194.7388754931994,768.6942106779699,832.9052473825479,75.5882731231227,832.9052473825479,0.9,
SIM0022s,1,calibration,0,30,30,90,90,90,0.46598461978314915,dot,dot,1.0,1.859210360039336,True,False,False,gray,neutral,neutral,0.021201558558502365,0.8,,,,,10.73676384239447,1191.7807865057862,150.15643498600502,111,111,11.683895998792039,1191.7807865057862,144.74998899547924,1191.7807865057862,1301.8400360028793,27.748371121400353,1301.8400360028793,0.5318690632581498,
SIM0022s,1,calibration,0,31,31,0,0,0,0.4809910682908037,square,square,0.0,1.5392039062853335,True,False,False,gray,neutral,neutral,-0.33213177477483075,0.8,,,,,4.098704905350454,377.08085129224173,486.7603097625173,92,92,4.498490072360037,377.08085129224173,485.94041274396176,377.08085129224173,379.45587229444124,22.491907204150568,379.45587229444124,0.3203385939073989,
SIM0022s,1,calibration,0,32,32,90,90,-90,0.4339459988704222,dot,square,1.0,1.6917846074413387,True,False,False,gray,neutral,neutral,0.09453489189183571,0.8,,,,,8.117817590768496,819.8995766676181,331.673682280159,101,101,7.054300235119164,819.8995766676181,395.8583768281997,819.8995766676181,851.5958074649644,53.47131586737894,851.5958074649644,0.751059829606476,
SIM0022s,1,calibration,0,33,33,0,0,0,0.6299201400775041,dot,square,1.0,1.7419813355682914,True,False,False,gray,neutral,neutral,-0.2604651081081641,0.8,,,,,9.729430806315298,1011.860803856791,250.9966067001986,104,104,10.584044313843046,1011.860803856791,291.4180521622239,1011.860803856791,1105.3982049772042,-5.463283527376037,1105.3982049772042,0.5550089118600061,
SIM0022s,1,calibration,0,34,34,90,90,-90,0.5873382921464829,square,dot,1.0,0.8465719492474572,True,False,False,gray,neutral,neutral,0.16620155855850238,0.8,,,,,10.323315978933218,516.1657989466609,385.1681574238975,50,50,9.456222928651945,516.1657989466609,409.0746848572248,516.1657989466609,527.2772460272568,-11.103385486730208,527.2772460272568,0.5953965767252315,
SIM0022s,1,calibration,0,35,35,0,0,0,0.48601630852890443,dot,square,0.0,1.2959792105590069,True,False,False,gray,neutral,neutral,-0.3304651081081641,0.8,,,,,2.3917765932462607,184.16679767996206,289.8178169226217,77,77,3.425653046987376,184.16679767996206,250.00863052520492,184.16679767996206,190.08992164692506,7.389614269722128,190.08992164692506,0.4232536551130899,
SIM0022s,1,calibration,0,36,36,90,90,-90,0.48739706079403994,square,dot,1.0,1.333107152873544,True,False,False,gray,neutral,neutral,0.2362015585585024,0.8,,,,,6.731672523632252,531.802129366948,115.42259941597446,79,79,7.291095635274955,531.802129366948,128.75172167266197,531.802129366948,578.3304794690042,28.91166164119586,578.3304794690042,0.7126100112665156,
SIM0022s,1,calibration,0,37,37,0,0,0,0.3437661723299867,square,dot,0.0,0.8374437570948755,True,False,False,gray,neutral,neutral,-0.39879844144149745,0.8,,,,,-2.6914580733944384,-134.5729036697219,419.7366765851159,50,50,-3.1563972277435495,-134.5729036697219,432.0605418193262,-134.5729036697219,-147.52524057076772,-10.214766496051606,147.52524057076772,0.4665222703689142,
SIM0022s,1,calibration,0,38,38,90,90,-90,0.5725820712188523,square,dot,1.0,0.9919896192899369,True,False,False,gray,neutral,neutral,0.30453489189183575,0.8,,,,,14.494632772030217,855.1833335497828,483.5135448127143,59,59,14.503153937800334,855.1833335497828,414.0172045579204,855.1833335497828,875.9876553217763,39.02937265387186,875.9876553217763,0.7648447437813377,
SIM0022s,1,calibration,0,39,39,0,0,0,0.507938649758813,square,square,1.0,2.1658615306227396,True,False,False,gray,neutral,neutral,-0.3321317747748308,0.8,,,,,11.98635110309385,1546.2392922991066,452.0430758897759,129,129,9.497909413562537,1546.2392922991066,530.9668858549304,1546.2392922991066,1581.9904294417577,-19.827751297947934,1581.9904294417577,0.46826028339454073,
SIM0022s,1,calibration,0,40,40,90,90,90,0.5566519921156838,dot,square,1.0,1.6394427679357724,True,False,False,gray,neutral,neutral,0.37120155855850245,0.8,,,,,10.253193339796224,1004.81294730003,239.29647218617137,98,98,11.08416549307101,1004.81294730003,255.8814430529243,1004.81294730003,1076.3824380004348,-56.49471491708527,1076.3824380004348,0.7993226692855836,
SIM0022s,1,calibration,0,41,41,0,0,0,0.3054108183766422,dot,dot,1.0,1.7162935881770998,True,False,False,gray,neutral,neutral,-0.2671317747748308,0.8,,,,,11.120883193306828,1134.3300857172965,265.8624414776275,102,102,10.806977567473545,1134.3300857172965,269.3749204834011,1134.3300857172965,1209.9145245699244,33.15828506408148,1209.9145245699244,0.7264407986501048,
SIM0022s,1,calibration,0,42,42,90,90,90,0.6815152017449423,square,square,0.0,0.7905146049301152,True,False,False,gray,neutral,neutral,0.30620155855850245,0.8,,,,,5.127144205280359,240.9757776481769,159.28354406344602,47,47,4.679443447946751,240.9757776481769,143.1547004957862,240.9757776481769,257.16039784351256,-9.54450769620437,257.16039784351256,0.438516961332329,
SIM0022s,1,calibration,0,43,43,0,0,0,0.4486032382918241,dot,dot,0.0,1.6469252694448868,True,False,False,gray,neutral,neutral,-0.33046510810816415,0.8,,,,,3.5503485496287444,347.934157863617,439.9876404387781,98,98,3.076725419348964,347.934157863617,479.17593894036384,347.934157863617,375.2785791034331,23.786926925756482,375.2785791034331,0.4576438650935071,
SIM0022s,1,calibration,0,44,44,90,90,-90,0.6182126350961736,dot,square,0.0,1.1260472128923522,True,False,False,gray,neutral,neutral,0.2428682252251691,0.8,,,,,1.081392589231783,72.45330347852946,362.06136339172843,67,67,0.08429679399365153,72.45330347852946,353.8077284139674,72.45330347852946,72.95050398965026,-0.34709164031911827,72.95050398965026,0.40879702612103586,
SIM0022s,1,calibration,0,45,45,0,0,0,0.44221760615956796,square,square,1.0,1.2154345237288977,True,False,False,gray,neutral,neutral,-0.26879844144149745,0.8,,,,,7.549883634368058,543.5916216745002,162.74623423624126,72,72,6.548169151038927,543.5916216745002,146.05567989840407,543.5916216745002,596.0531060792832,37.62378108799921,596.0531060792832,0.7982505286220999,
SIM0022s,1,calibration,0,46,46,90,90,90,0.5828830700601698,dot,square,1.0,0.6928098302273812,True,False,False,gray,neutral,neutral,0.3045348918918358,0.8,,,,,11.724939779497195,480.722530959385,253.3793471575828,41,41,11.910732146844591,480.722530959385,203.9259020353226,480.722530959385,491.88942999227044,-35.368619607734985,491.88942999227044,0.5645490383258583,
SIM0022s,1,calibration,0,47,47,0,0,0,0.5987872323946687,square,square,1.0,0.699867978261802,True,False,False,gray,neutral,neutral,-0.20879844144149745,0.8,,,,,15.101778854132931,619.1729330194502,222.06167841330756,41,41,15.573403708648415,619.1729330194502,178.9751591884746,619.1729330194502,667.3769909595749,8.133359333046451,667.3769909595749,0.7806971935169034,
SIM0022s,1,calibration,0,48,48,90,90,90,0.6566422419361049,square,dot,1.0,1.0758872172451106,True,False,False,gray,neutral,neutral,0.3645348918918358,0.8,,,,,12.594847720236833,806.0702540951573,262.5749020775014,64,64,13.226422440902704,806.0702540951573,255.67943875876958,806.0702540951573,825.8968262992181,-23.176729458690872,825.8968262992181,0.5479321402983535,
SIM0022s,1,calibration,0,49,49,0,0,0,0.4631123412337591,dot,square,1.0,0.6268229705439373,True,False,False,gray,neutral,neutral,-0.15046510810816413,0.8,,,,,9.50075090503141,351.52778348616215,487.7658917254908,37,37,10.15416284407668,351.52778348616215,477.43093792385054,351.52778348616215,372.0640400415867,-4.459299552780987,372.0640400415867,0.6121780498234134,
SIM0022s,1,calibration,0,50,50,90,90,90,0.6053703549261702,dot,dot,1.0,0.9012971226995232,True,False,False,gray,neutral,neutral,0.42286822522516915,0.8,,,,,8.546804754661556,461.52745675172406,228.94866783300105,54,54,8.463538662981415,461.52745675172406,255.7636868729444,461.52745675172406,464.5592623583909,14.32165547773755,464.5592623583909,0.3519812511753255,
SIM0022s,1,calibration,0,51,51,0,0,0,0.5457230110064784,dot,dot,0.0,0.7660612856666609,True,False,False,gray,neutral,neutral,-0.2071317747748308,0.8,,,,,-0.5589065617158262,-25.15079527721218,202.7939666635407,45,45,-0.6918811018281467,-25.15079527721218,236.93621720587788,-25.15079527721218,-25.976840712490652,-1.1568049360918091,25.976840712490652,0.289835523161823,
SIM0022s,1,calibration,0,52,52,90,90,-90,0.5171512628980777,dot,square,1.0,0.6407161469508021,True,False,False,gray,neutral,neutral,0.47953489189183585,0.8,,,,,10.245794883900148,389.3402055882056,239.61024969043763,38,38,9.256231372897274,389.3402055882056,267.75160089224704,389.3402055882056,402.3227577358233,31.885795269929957,402.3227577358233,0.6508179322621503,
SIM0022s,1,calibration,0,53,53,0,0,0,0.3288902105234515,dot,dot,1.0,0.9808471196721089,True,False,False,gray,neutral,neutral,-0.1521317747748308,0.8,,,,,9.296808410567131,539.2148878128936,248.5563365132365,58,58,10.19311387855079,539.2148878128936,221.04213148861365,539.2148878128936,575.996288080869,-1.6142893511156862,575.996288080869,0.8967103582997951,
SIM0022s,1,calibration,0,54,54,90,90,90,0.6491492304437022,dot,square,1.0,0.5228434360825078,True,False,False,gray,neutral,neutral,0.5345348918918359,0.8,,,,,13.221613996151984,409.8700338807115,175.04880077582953,31,31,14.241081646488738,409.8700338807115,182.38085225649283,409.8700338807115,429.52278001853574,34.30593634218463,429.52278001853574,0.9,
SIM0022s,1,calibration,0,55,55,0,0,0,0.5349761156668694,square,square,1.0,0.817572135698635,True,False,False,gray,neutral,neutral,-0.09879844144149746,0.8,,,,,11.435347491588994,560.3320270878606,404.90372454802997,49,49,11.543270554880811,560.3320270878606,421.1443943316524,560.3320270878606,615.4168331183157,-50.985151307194236,615.4168331183157,0.8002369114279273,
SIM0022s,1,calibration,0,56,56,90,90,-90,0.6257577415108319,square,square,0.0,0.8558468677040028,True,False,False,gray,neutral,neutral,0.48120155855850255,0.8,,,,,4.5974472153963575,234.46980798521423,455.90887522341654,51,51,5.617599105652648,234.46980798521423,429.7399710843418,234.46980798521423,246.21740026404999,-14.414183228306308,246.21740026404999,0.5658501950327461,
SIM0022s,1,calibration,0,57,57,0,0,0,0.4330865943141315,dot,square,1.0,1.08071533498369,True,False,False,gray,neutral,neutral,-0.0471317747748308,0.8,,,,,8.761292841529107,560.7227418578628,406.753855521673,64,64,9.819469719239912,560.7227418578628,383.805914872295,560.7227418578628,614.3773886616699,-30.229502723713303,614.3773886616699,0.7454906392979141,
SIM0022s,1,calibration,0,58,58,90,90,-90,0.6200599211400447,square,square,1.0,0.7344768595450235,True,False,False,gray,neutral,neutral,0.5328682252251692,0.8,,,,,11.063140697091583,486.77819067202967,185.774942507945,44,44,12.340871654145808,486.77819067202967,160.4317318837617,486.77819067202967,517.4752544650296,30.77360941361625,517.4752544650296,0.7286667808099798,
SIM0022s,1,calibration,0,59,59,0,0,0,0.4112195291379041,square,dot,1.0,1.0648719858634408,True,False,False,gray,neutral,neutral,0.0028682252251692048,0.8,,,,,13.33694387604292,840.2274641907039,434.12667946236536,63,63,11.48129503187773,840.2274641907039,404.05854930528847,840.2274641907039,859.6338230302571,-27.917814281518233,859.6338230302571,0.5714283857809416,
SIM0022s,1,calibration,0,60,60,90,90,-90,0.5703665886019539,square,dot,1.0,1.1779199218930858,True,False,False,gray,neutral,neutral,0.5828682252251692,0.8,,,,,11.696697260196268,818.7688082137388,107.61699217843011,70,70,12.167865876040608,818.7688082137388,103.82530872591369,818.7688082137388,820.4648082167101,12.926160529468053,820.4648082167101,0.6088098508870746,
SIM0022s,1,calibration,0,61,61,0,0,0,0.36068002496929785,dot,square,0.0,1.192870270897084,True,False,True,gray,neutral,neutral,-0.0471317747748308,0.8,,,,,5.411826642511334,384.23969161830473,155.43471321034764,71,71,4.724236468925367,384.23969161830473,169.9803348564836,384.23969161830473,401.9770696240118,8.584859095862365,401.9770696240118,0.2319973190007971,
SIM0022s,1,calibration,0,62,62,90,90,90,0.6225896727583037,square,dot,0.0,1.6210283036952573,True,False,False,gray,neutral,neutral,0.5328682252251692,0.8,,,,,9.624861151255999,933.6115316718319,170.56637621991376,97,97,7.938892106174407,933.6115316718319,143.199794525264,933.6115316718319,984.7536713727129,87.74382990649691,984.7536713727129,0.13381466174707768,
SIM0022s,1,calibration,0,63,63,0,0,0,0.5915070720004344,dot,dot,0.0,1.3145918582092355,True,False,False,gray,neutral,neutral,-0.0971317747748308,0.8,,,,,1.758047841195773,137.1277316132703,101.35998128797988,78,78,2.8132998519066117,137.1277316132703,121.5069490191272,137.1277316132703,137.1684759711224,5.135984000095209,137.1684759711224,0.31102868648931103,
SIM0022s,1,calibration,0,64,64,90,90,90,0.5888915218216998,dot,square,0.0,1.0785727643528993,True,False,False,gray,neutral,neutral,0.4828682252251692,0.8,,,,,5.1807481934425725,331.56788438032464,314.02151681456206,64,64,4.86659857506665,331.56788438032464,368.79928305920276,331.56788438032464,348.732521849702,29.306609272218566,348.732521849702,0.49663717320871187,
SIM0022s,1,calibration,0,65,65,0,0,0,0.35358046685198835,dot,dot,0.0,1.048128521633984,True,False,False,gray,neutral,neutral,-0.1471317747748308,0.8,,,,,-3.4110043859038646,-211.4822719260396,165.6589542232378,62,62,-3.0311806052876977,-211.4822719260396,133.34113083343146,-211.4822719260396,-221.48338930439937,-14.647506213097806,221.48338930439937,0.4235490351995582,
SIM0022s,1,calibration,0,66,66,90,90,-90,0.5493518393279698,square,square,1.0,1.2057979681645765,True,False,False,gray,neutral,neutral,0.5328682252251692,0.8,,,,,13.458052947249826,968.9798122019874,275.513156296478,72,72,14.33100118679245,968.9798122019874,308.35900516737394,968.9798122019874,1029.1111516219114,-66.68077776723247,1029.1111516219114,0.6290273519638958,
SIM0022s,1,calibration,0,67,67,0,0,0,0.500220344470436,dot,dot,1.0,1.115414184612353,True,False,False,gray,neutral,neutral,-0.0971317747748308,0.8,,,,,8.111181786634868,535.3379979179012,358.69413610494183,66,66,7.651210818044633,535.3379979179012,411.36994255410207,535.3379979179012,574.9514084332197,12.041725898702438,574.9514084332197,0.6918800699820463,
SIM0022s,1,calibration,0,68,68,90,90,-90,0.5680769190173577,dot,dot,1.0,0.9844824429981562,True,False,False,gray,neutral,neutral,0.5828682252251692,0.8,,,,,13.998152367010064,825.8909896535938,259.9959991955804,59,59,15.340839709743229,825.8909896535938,228.23185254751016,825.8909896535938,902.1894157282046,11.900646471117307,902.1894157282046,0.8113583445042042,
SIM0022s,1,calibration,0,69,69,0,0,0,0.41156749039314855,dot,dot,0.0,0.9888432565681552,True,False,True,gray,neutral,neutral,-0.1471317747748308,0.8,,,,,-0.6234681388655754,-36.784620193068946,285.39250931631545,59,59,-1.2278005221281534,-36.784620193068946,310.39587381869507,-36.784620193068946,-37.362222917411344,1.1799708273438039,37.362222917411344,0.360095709348837,
SIM0022s,1,calibration,0,70,70,90,90,-90,0.6544693078598433,square,dot,1.0,0.6560122286588056,True,False,False,gray,neutral,neutral,0.6328682252251693,0.8,,,,,6.573106584284512,256.351156787096,199.5742396594915,39,39,5.717094882394717,256.351156787096,177.1682439149888,256.351156787096,278.4912564865863,12.325188886498148,278.4912564865863,0.7580998353692615,
SIM0022s,1,calibration,0,71,71,0,0,0,0.3464000883540934,square,square,0.0,0.6053832445643466,True,False,False,gray,neutral,neutral,-0.1971317747748308,0.8,,,,,2.620062389291744,94.32224601450278,344.70841552204183,36,36,1.5325615972639226,94.32224601450278,283.3291130362104,94.32224601450278,98.81814005220373,1.0613838623347451,98.81814005220373,0.4195183451041596,
SIM0022s,1,calibration,0,72,72,90,90,90,0.5459362162673094,square,square,1.0,0.9615672401080145,True,False,False,gray,neutral,neutral,0.6828682252251693,0.8,,,,,18.292612049807722,1042.6788868390402,417.5248826049148,57,57,19.400402095654155,1042.6788868390402,490.770818648853,1042.6788868390402,1049.3342769627702,25.435822450152013,1049.3342769627702,0.594240766522016,
SIM0022s,1,calibration,0,73,73,0,0,0,0.5143592983077927,dot,dot,0.0,1.729060971990322,True,False,False,gray,neutral,neutral,-0.24713177477483078,0.8,,,,,3.379267487370403,348.06455119915154,448.3797175127869,103,103,2.503446446309108,348.06455119915154,447.9193753732374,348.06455119915154,361.9979260641585,-26.73162754636634,361.9979260641585,0.5877623478751242,
