participant,session,phase,block,trial_in_block,global_trial,staircase,angle_bias,applied_angle,prop_used,true_shape,response_shape,accuracy,rt_choice,early_response,timeout,is_lapse,cue_color,cue_difficulty_prediction,expect_level,quest_alpha_mean,quest_alpha_sd,confidence_rating,confidence_rt,agency_rating,agency_rt,mean_evidence,sum_evidence,var_evidence,rt_frame,num_frames_preRT,mean_evidence_preRT,sum_evidence_preRT,var_evidence_preRT,cum_evidence_preRT,max_cum_evidence_preRT,min_cum_evidence_preRT,max_abs_cum_evidence_preRT,prop_positive_evidence_preRT,difficulty_level
SIM0026s,1,calibration,0,11,11,0,0,0,0.37562183024757684,dot,dot,1.0,1.8022708478144072,True,False,False,gray,neutral,neutral,0.15953489189183576,0.8,,,,,5.849245791236533,631.7185454535455,301.0026872880826,108,108,3.3114729500670546,631.7185454535455,326.27742986039243,631.7185454535455,659.3925727374449,13.847496343989297,659.3925727374449,0.7907123551422699,
SIM0026s,1,calibration,0,12,12,90,90,-90,0.2401065698131987,dot,dot,1.0,0.7350787334322706,True,False,False,gray,neutral,neutral,-0.4204651081081641,0.8,,,,,4.203371211639112,184.94833331212095,487.19171812162523,44,44,4.845872949735081,184.94833331212095,552.2127275038682,184.94833331212095,193.84157340933706,18.278651046366317,193.84157340933706,0.5996070397995849,
SIM0026s,1,calibration,0,13,13,0,0,0,0.21825700152819902,square,dot,1.0,0.8813216931222886,True,False,False,gray,neutral,neutral,0.2478682252251691,0.8,,,,,7.883506988205626,409.9423633866926,314.2839872544854,52,52,8.046317300641816,409.9423633866926,322.5897458346097,409.9423633866926,430.3280760977525,38.44186998725869,430.3280760977525,0.7721412477512594,
SIM0026s,1,calibration,0,14,14,90,90,90,0.5850479104375871,square,square,1.0,1.40471066933838,True,False,False,gray,neutral,neutral,-0.3321317747748308,0.8,,,,,13.347185816361815,1121.1636085743926,186.3908276843297,84,84,13.07101334270616,1121.1636085743926,183.02645056918578,1121.1636085743926,1226.586330084427,5.911343969612337,1226.586330084427,0.6482509168263687,
SIM0026s,1,calibration,0,15,15,0,0,0,0.1273249749608343,dot,square,0.0,0.6269128854309328,True,False,False,gray,neutral,neutral,0.16120155855850243,0.8,,,,,-2.439463850085783,-90.26016245317398,233.29458028536925,37,37,-3.084207856274646,-90.26016245317398,215.50998374584617,-90.26016245317398,-92.66314323780604,9.010314582238552,92.66314323780604,0.14172562922903648,
SIM0026s,1,calibration,0,16,16,90,90,-90,0.23806486053003556,square,square,1.0,0.6019830947918314,True,False,False,gray,neutral,neutral,-0.24546510810816413,0.8,,,,,6.370023953773352,229.32086233584067,496.16384472859,36,36,6.574273094865355,229.32086233584067,557.414716634846,229.32086233584067,241.3163174204859,-15.74534850762016,241.3163174204859,0.635450578683927,
SIM0026s,1,calibration,0,17,17,0,0,0,0.30637891469741124,dot,dot,1.0,0.7503663655158823,True,False,False,gray,neutral,neutral,0.24620155855850245,0.8,,,,,-0.030110199439466356,-1.354958974775986,396.86060551256656,45,45,-0.029013153680875838,-1.354958974775986,347.2848273485718,-1.354958974775986,-1.4637172213111629,0.1063407072983384,1.4637172213111629,0.8028200427325134,
SIM0026s,1,calibration,0,18,18,90,90,90,0.6812524477947959,dot,dot,0.0,0.5359163453923075,True,False,False,gray,neutral,neutral,-0.33046510810816415,0.8,,,,,5.627265315627039,180.07249010006524,160.55991275072242,32,32,6.174183655494458,180.07249010006524,163.1023299428814,180.07249010006524,180.98216052438187,17.366534881752774,180.98216052438187,0.7307635174310431,
SIM0026s,1,calibration,0,19,19,0,0,0,0.3209899524168648,square,square,1.0,0.8919303673933157,True,False,False,gray,neutral,neutral,0.3295348918918358,0.8,,,,,7.363954907398094,390.289610092099,385.7738056508329,53,53,7.125448405899841,390.289610092099,453.681987285859,390.289610092099,423.53135033977736,-12.345884154204134,423.53135033977736,0.8726948057169995,
SIM0026s,1,calibration,0,20,20,90,90,90,0.658486951781509,dot,dot,1.0,0.6532612186573479,True,False,False,gray,neutral,neutral,-0.2471317747748308,0.8,,,,,6.653690410770363,259.49392602004417,143.66265792690442,39,39,6.564279185426982,259.49392602004417,159.502759629042,259.49392602004417,279.31763900804725,-25.59252976675015,279.31763900804725,0.382036328496953,
SIM0026s,1,calibration,0,21,21,0,0,0,0.44598114963415764,square,dot,1.0,0.25945041908212574,True,False,False,gray,neutral,neutral,0.4112015585585025,0.8,,,,,12.742354655339724,191.13531983009585,150.85433187507817,15,15,12.825694475000724,191.13531983009585,137.7579687226854,191.13531983009585,204.9586203044639,-3.0999278457087813,204.9586203044639,0.3864789159090349,
SIM0026s,1,calibration,0,22,22,90,90,90,0.3270049689280844,dot,dot,1.0,0.40347158995341015,True,False,False,gray,neutral,neutral,-0.16546510810816414,0.8,,,,,5.74532400394431,137.88777609466342,239.12147135306023,24,24,6.348149026776294,137.88777609466342,271.50147865855246,137.88777609466342,142.33486639068593,8.640117900652923,142.33486639068593,0.7728226483560341,
SIM0026s,1,calibration,0,23,23,0,0,0,0.6806789894425481,dot,dot,1.0,0.9267515715297331,True,False,False,gray,neutral,neutral,0.4912015585585025,0.8,,,,,9.66366931014062,531.501812057734,329.538115961334,55,55,10.562223372212967,531.501812057734,361.916038000353,531.501812057734,559.1579893198601,32.99942144685986,559.1579893198601,0.6702581917923752,
SIM0026s,1,calibration,0,24,24,90,90,-90,0.2226356746857838,square,square,0.0,0.2816672688526552,True,False,False,gray,neutral,neutral,-0.24546510810816416,0.8,,,,,-1.9880056016098964,-31.808089625758342,172.90712767665278,16,16,-2.412503251935669,-31.808089625758342,182.39722007218953,-31.808089625758342,-33.483607735419085,0.5005832409753277,33.483607735419085,0.5704737048840612,
SIM0026s,1,calibration,0,25,25,0,0,0,0.5803678616182844,dot,square,1.0,0.5805207527097788,True,False,False,gray,neutral,neutral,0.5695348918918358,0.8,,,,,7.693294409906835,261.5720099368324,145.45979704496,34,34,6.261222810246906,261.5720099368324,173.42894620555052,261.5720099368324,283.47505787193467,-2.323285249634198,283.47505787193467,0.7648655782937819,
SIM0026s,1,calibration,0,26,26,90,90,-90,0.285579985643889,dot,square,1.0,0.48923310406408604,True,False,False,gray,neutral,neutral,-0.16713177477483082,0.8,,,,,5.0892038849306465,147.58691266298874,474.6529277615913,29,29,3.7073102537487364,147.58691266298874,428.2767625819639,147.58691266298874,161.36893882515284,-11.188069237663385,161.36893882515284,0.4953331974348092,
SIM0026s,1,calibration,0,27,27,0,0,0,0.11527003808986729,dot,dot,1.0,0.4867537093344444,True,False,False,gray,neutral,neutral,0.6462015585585025,0.8,,,,,10.876828482460404,315.4280259913517,360.0807171876202,29,29,11.598325215734226,315.4280259913517,288.31648437642303,315.4280259913517,320.82804168536217,11.038862374988309,320.82804168536217,0.6892538402241026,
SIM0026s,1,calibration,0,28,28,90,90,90,0.3805909464841002,square,dot,1.0,1.0153504018440571,True,False,False,gray,neutral,neutral,-0.09046510810816416,0.8,,,,,5.7755128798909325,346.530772793456,239.82633277361688,60,60,6.347723682739322,346.530772793456,215.04777410489444,346.530772793456,367.12054209543226,-32.952556694490795,367.12054209543226,0.9,
SIM0026s,1,calibration,0,29,29,0,0,0,0.5645161966354911,dot,square,1.0,0.8948465898549034,True,False,False,gray,neutral,neutral,0.7212015585585025,0.8,,,,,9.45305296522798,501.01180715708296,230.16961244083535,53,53,8.997361874976834,501.01180715708296,269.3347912637201,501.01180715708296,520.2620269013676,6.023921427326736,520.2620269013676,0.4656069044976212,
SIM0026s,1,calibration,0,30,30,90,90,-90,0.5082067801427064,square,dot,1.0,0.3666626895952153,True,False,False,gray,neutral,neutral,-0.01546510810816415,0.8,,,,,11.630385263022369,244.23809052346974,329.42869987332966,21,21,12.684267506022843,244.23809052346974,331.1236554528622,244.23809052346974,248.1627451739759,-4.403893498299645,248.1627451739759,0.7744931716607328,
SIM0026s,1,calibration,0,31,31,0,0,0,0.8063448187619223,dot,square,1.0,0.48506667286327876,True,False,False,gray,neutral,neutral,0.7945348918918359,0.8,,,,,6.846368823572063,198.54469588358984,226.86919544087885,29,29,6.145241023527041,198.54469588358984,182.25808281641093,198.54469588358984,204.3165169088322,-0.1945012876129768,204.3165169088322,0.7656560606490417,
SIM0026s,1,calibration,0,32,32,90,90,-90,0.3875692595458417,dot,square,0.0,0.9910995853174193,True,False,False,gray,neutral,neutral,-0.0887984414414975,0.8,,,,,4.576697163052421,270.02513262009285,117.53501736742021,59,59,4.5989843121402165,270.02513262009285,122.10855481388941,270.02513262009285,278.85823106686996,-9.474351661711454,278.85823106686996,0.47839322464803313,
SIM0026s,1,calibration,0,33,33,0,0,0,0.6729052943536826,dot,square,1.0,0.7030214494778388,True,False,False,gray,neutral,neutral,0.8662015585585026,0.8,,,,,11.20385419496958,470.56187618872235,471.5816652946469,42,42,11.690525436665997,470.56187618872235,548.1918716073969,470.56187618872235,517.3090078755058,-5.277360935344471,517.3090078755058,0.6904646143691776,
SIM0026s,1,calibration,0,34,34,90,90,90,0.5393754264494188,dot,square,1.0,0.9056912393523877,True,False,False,gray,neutral,neutral,-0.017131774774830827,0.8,,,,,11.008837721184037,594.477236943938,299.1608097954496,54,54,11.102051646072093,594.477236943938,300.88891424262147,594.477236943938,642.3472542156435,27.847051460065995,642.3472542156435,0.7629537248260893,
SIM0026s,1,calibration,0,35,35,0,0,0,0.6455600016357024,dot,dot,0.0,0.5781889081918257,True,False,False,gray,neutral,neutral,0.7962015585585026,0.8,,,,,5.6985652729663006,193.75121928085423,250.6104609036233,34,34,5.644771855062513,193.75121928085423,281.4878031678086,193.75121928085423,204.2419796469221,-13.613856371723116,204.2419796469221,0.6091364419618069,
SIM0026s,1,calibration,0,36,36,90,90,90,0.4027791264441129,square,dot,1.0,0.39432221544919466,True,False,False,gray,neutral,neutral,0.052868225225169166,0.8,,,,,7.945382544177701,182.7437985160871,267.8277776560379,23,23,8.41824085741002,182.7437985160871,269.3684499474775,182.7437985160871,184.49459714027023,7.802337211241699,184.49459714027023,0.6332250038335264,
SIM0026s,1,calibration,0,37,37,0,0,0,0.6804996054698663,dot,dot,1.0,0.7490187510892519,True,False,False,gray,neutral,neutral,0.864534891891836,0.8,,,,,14.276613824605535,628.1710082826436,256.1250457235654,44,44,15.309232601089414,628.1710082826436,242.00561869566644,628.1710082826436,655.4808573985426,61.27971093137732,655.4808573985426,0.6136123370522804,
SIM0026s,1,calibration,0,38,38,90,90,90,0.5000387175646274,square,dot,1.0,0.8769731507771037,True,False,False,gray,neutral,neutral,0.12120155855850251,0.8,,,,,9.354489912946574,486.43347547322185,173.45220623689107,52,52,8.06517344763427,486.43347547322185,169.32998902156348,486.43347547322185,512.9210586428403,-39.413903566329104,512.9210586428403,0.894235817183008,
SIM0026s,1,calibration,0,39,39,0,0,0,0.6668313757686382,square,square,1.0,0.8110297911536454,True,False,False,gray,neutral,neutral,0.9312015585585026,0.8,,,,,14.841428322570632,712.3885594833903,324.8688270542152,48,48,15.898814427102426,712.3885594833903,296.3046770808077,712.3885594833903,751.6777525701706,-22.638080521077974,751.6777525701706,0.8118896234645945,
SIM0026s,1,calibration,0,40,40,90,90,-90,0.44186985490703173,dot,dot,1.0,0.4770412792666753,True,False,False,gray,neutral,neutral,0.1878682252251692,0.8,,,,,12.144175737579683,340.0369206522311,184.8570560524659,28,28,11.787472665436844,340.0369206522311,155.7708296798545,340.0369206522311,354.34757321173157,22.556758495565248,354.34757321173157,0.5708062909674297,
SIM0026s,1,calibration,0,41,41,0,0,0,0.7789631167209147,square,square,1.0,1.293541964663099,True,False,False,gray,neutral,neutral,0.9962015585585027,0.8,,,,,9.267950071688567,713.6321555200196,432.87953954338985,77,77,9.6670293309483,713.6321555200196,432.720669299737,713.6321555200196,728.128318242412,57.149563934813465,728.128318242412,0.518848604558046,
SIM0026s,1,calibration,0,42,42,90,90,90,0.4929574043179598,dot,square,1.0,1.3655599193983474,True,False,False,gray,neutral,neutral,0.25286822522516916,0.8,,,,,6.1744268114278835,500.12857172565856,349.35875304021954,81,81,5.051902909981431,500.12857172565856,309.0889536499389,500.12857172565856,536.6372787130193,15.16296791192087,536.6372787130193,0.4733295193111313,
SIM0026s,1,calibration,0,43,43,0,0,0,0.7204236563691556,dot,dot,0.0,0.995609719992742,True,False,False,gray,neutral,neutral,0.9328682252251693,0.8,,,,,5.792397362627807,341.7514443950406,335.7113584442819,59,59,6.35065687786735,341.7514443950406,363.36780565210654,341.7514443950406,353.3321198934171,-17.555806520579914,353.3321198934171,0.6792677129333562,
SIM0026s,1,calibration,0,44,44,90,90,90,0.5236277131851217,square,dot,0.0,0.7670802227327684,True,False,False,gray,neutral,neutral,0.1895348918918358,0.8,,,,,4.00805781685477,184.3706595753194,195.6123341338012,46,46,4.837300780060938,184.3706595753194,207.07040271017965,184.3706595753194,202.74072350900977,15.91005130823158,202.74072350900977,0.40419334218164304,
SIM0026s,1,calibration,0,45,45,0,0,0,0.7404796551661192,square,dot,1.0,0.5410550267787433,True,False,False,gray,neutral,neutral,0.994534891891836,0.8,,,,,12.536063616430873,401.15403572578794,412.5286547079852,32,32,12.332042117292026,401.15403572578794,341.8799484457899,401.15403572578794,420.7997900879992,38.73799150069314,420.7997900879992,0.7230391014158937,
SIM0026s,1,calibration,0,46,46,90,90,90,0.6676404095041225,square,square,1.0,0.2567509270947902,True,False,False,gray,neutral,neutral,0.25120155855850246,0.8,,,,,8.057779242148836,120.86668863223254,149.48261744092989,15,15,9.099387923483079,120.86668863223254,142.5621675214922,120.86668863223254,132.7228169077735,11.028728059682331,132.7228169077735,0.4901977070846396,
SIM0026s,1,calibration,0,47,47,0,0,0,0.7266790081601915,square,dot,0.0,0.8482853438228071,True,False,False,gray,neutral,neutral,0.9345348918918359,0.8,,,,,2.5230257961441906,126.15128980720954,396.48282788762174,50,50,3.150955391105044,126.15128980720954,391.924046527328,126.15128980720954,128.12915348915988,5.0477678137666855,128.12915348915988,0.47387689345466294,
SIM0026s,1,calibration,0,48,48,90,90,-90,0.6422284473534039,square,dot,1.0,0.26021428169317956,True,False,True,gray,neutral,neutral,0.31120155855850246,0.8,,,,,14.410618578480493,216.1592786772074,305.11946098832414,15,15,15.404900844553229,216.1592786772074,326.14155148529017,216.1592786772074,220.92419163120667,1.3077794155541482,220.92419163120667,0.9,
SIM0026s,1,calibration,0,49,49,0,0,0,0.7438249190517428,square,square,1.0,0.3255205624412212,True,False,False,gray,neutral,neutral,0.9928682252251693,0.8,,,,,15.092085451301259,286.7496235747239,475.6540519391123,19,19,14.335058545154304,286.7496235747239,406.67190767220785,286.7496235747239,302.8287902115339,-25.31861346159624,302.8287902115339,0.9,
SIM0026s,1,calibration,0,50,50,90,90,90,0.6365474338097815,dot,dot,1.0,0.5336409862901512,True,False,False,gray,neutral,neutral,0.3695348918918358,0.8,,,,,6.751834347696781,216.058699126297,294.6026034359436,32,32,7.088366176828608,216.058699126297,353.0989386947569,216.058699126297,219.3435909963697,-0.6804080729912931,219.3435909963697,0.4365514117145667,
SIM0026s,1,calibration,0,51,51,0,0,0,0.8207160926352426,dot,dot,1.0,0.2530058148819903,True,False,False,gray,neutral,neutral,1.049534891891836,0.8,,,,,18.262237341692064,273.93356012538095,323.70170541026977,15,15,19.244694589201078,273.93356012538095,376.8140873474849,273.93356012538095,280.7959265712805,-21.688351102127477,280.7959265712805,0.7673388987676922,
SIM0026s,1,calibration,0,52,52,90,90,90,0.6267145451675676,square,square,1.0,0.4620756251675138,True,False,False,gray,neutral,neutral,0.4262015585585025,0.8,,,,,5.490901421036758,148.2543383679925,132.27565563044408,27,27,4.8815899327005265,148.2543383679925,157.87058624041688,148.2543383679925,157.73398391527104,1.2729753682803733,157.73398391527104,0.595544275296956,
SIM0026s,1,calibration,0,53,53,0,0,0,0.8323315382938015,dot,square,1.0,0.7065570481095542,True,False,False,gray,neutral,neutral,1.1045348918918358,0.8,,,,,13.603802062040788,571.3596866057131,125.17834961340037,42,42,13.331213130101753,571.3596866057131,134.07357282979518,571.3596866057131,604.6441046940723,-8.685829218198174,604.6441046940723,0.8834915160399137,
SIM0026s,1,calibration,0,54,54,90,90,-90,0.5179077619613225,dot,square,0.0,0.7757825463320133,True,False,False,gray,neutral,neutral,0.3712015585585025,0.8,,,,,-2.736900151164238,-125.89740695355495,417.8691778847878,46,46,-3.498265074959237,-125.89740695355495,448.65823464315696,-125.89740695355495,-127.24313634409312,11.993275174753782,127.24313634409312,0.1,
SIM0026s,1,calibration,0,55,55,0,0,0,0.8326758228401611,dot,dot,1.0,0.4684679711199696,True,False,False,gray,neutral,neutral,1.157868225225169,0.8,,,,,11.343001020848014,317.60402858374437,164.27121275688978,28,28,10.140308337751748,317.60402858374437,145.9143168985864,317.60402858374437,333.15052528405926,-2.39365165870491,333.15052528405926,0.9,
SIM0026s,1,calibration,0,56,56,90,90,-90,0.5994479991781041,dot,dot,1.0,1.4556453243281824,True,False,False,gray,neutral,neutral,0.42453489189183585,0.8,,,,,9.301163688732615,809.2012409197375,498.4191601850895,87,87,9.950411664656393,809.2012409197375,432.3773307920122,809.2012409197375,841.9430830452766,36.7462273644114,841.9430830452766,0.7459152456489399,
SIM0026s,1,calibration,0,57,57,0,0,0,0.868121108833548,dot,square,1.0,0.7344106779284971,True,False,False,gray,neutral,neutral,1.2095348918918358,0.8,,,,,12.288525067126148,540.6951029535505,327.6916518877219,44,44,11.860687180224975,540.6951029535505,379.6760245674509,540.6951029535505,571.2468701732987,10.897383999632035,571.2468701732987,0.7081538937561863,
SIM0026s,1,calibration,0,58,58,90,90,90,0.5418481777985268,square,dot,1.0,0.2830736937491564,True,False,False,gray,neutral,neutral,0.47620155855850255,0.8,,,,,8.663527467539678,138.61643948063485,279.26264912205,16,16,8.75159219248692,138.61643948063485,276.85696548931924,138.61643948063485,143.04604459800422,9.814394667077513,143.04604459800422,0.6285391170854382,
SIM0026s,1,calibration,0,59,59,0,0,0,0.7866398411443478,square,square,0.0,0.9265751423056847,True,False,False,gray,neutral,neutral,1.1595348918918358,0.8,,,,,7.022233903393348,386.2228646866341,177.66497826469907,55,55,7.43154022846977,386.2228646866341,148.2546433514737,386.2228646866341,414.35787931231874,-30.105312424329796,414.35787931231874,0.2269660939445245,
SIM0026s,1,calibration,0,60,60,90,90,90,0.5043568347956248,square,square,1.0,5.500340908262764,False,False,True,gray,neutral,neutral,0.5262015585585026,0.8,,,,,12.081333996401384,3986.8402188124564,390.2328812117924,330,330,12.199948902297441,3986.8402188124564,376.5541707381496,3986.8402188124564,4275.099921565505,238.4541252884011,4275.099921565505,0.6175307638983251,
SIM0026s,1,calibration,0,61,61,0,0,0,0.7185731740415013,dot,dot,1.0,2.023107680859377,True,False,False,gray,neutral,neutral,1.2095348918918358,0.8,,,,,10.44616263941068,1263.9856793686922,297.728438140563,121,121,10.189942320839783,1263.9856793686922,303.28781581947453,1263.9856793686922,1330.0226962189665,-57.7133950407682,1330.0226962189665,0.7382803126201068,
SIM0026s,1,calibration,0,62,62,90,90,90,0.6276919552014433,dot,square,1.0,0.7764411681642946,True,False,False,gray,neutral,neutral,0.5762015585585026,0.8,,,,,8.320064396649624,382.7229622458827,378.1710274359466,46,46,8.531574509022446,382.7229622458827,416.58043435835594,382.7229622458827,383.434908852088,26.8039630041179,383.434908852088,0.885360648975017,
SIM0026s,1,calibration,0,63,63,0,0,0,0.664669270606245,dot,square,1.0,0.6573563336675405,True,False,False,gray,neutral,neutral,1.2595348918918359,0.8,,,,,14.412324974116872,562.080673990558,349.5006165464297,39,39,13.362100559774612,562.080673990558,296.3135927569694,562.080673990558,580.2795040228643,-4.2305156852562105,580.2795040228643,0.7131780565364404,
SIM0026s,1,calibration,0,64,64,90,90,90,0.5996687537011868,dot,dot,1.0,1.4192867225319294,True,False,False,gray,neutral,neutral,0.6262015585585027,0.8,,,,,8.326210804291247,707.727918364756,223.44182241644393,85,85,11.271188979142218,707.727918364756,254.37149926550222,707.727918364756,749.3557364272289,-62.30580637149035,749.3557364272289,0.4622447133788361,
SIM0026s,1,calibration,0,65,65,0,0,0,0.7910193146889435,square,square,1.0,1.2444888862975365,True,False,False,gray,neutral,neutral,1.309534891891836,0.8,,,,,13.461804895748662,996.173562285401,173.391217718423,74,74,13.127813119271654,996.173562285401,206.57654030947887,996.173562285401,1055.4652343017679,-26.700638101792947,1055.4652343017679,0.6278942448586972,
SIM0026s,1,calibration,0,66,66,90,90,-90,0.6686795148316151,dot,dot,1.0,0.776612961431083,True,False,False,gray,neutral,neutral,0.6762015585585027,0.8,,,,,14.115496771440654,649.3128514862701,471.61662108882416,46,46,15.721243697105665,649.3128514862701,474.461413477841,649.3128514862701,700.3000177919872,21.49939180321719,700.3000177919872,0.9,
SIM0026s,1,calibration,0,67,67,0,0,0,0.7725664423319687,square,square,0.0,0.3403850290780733,True,False,False,gray,neutral,neutral,1.2595348918918359,0.8,,,,,6.01550021574279,120.3100043148558,125.08892031750803,20,20,6.2858279533206805,120.3100043148558,144.792721465204,120.3100043148558,130.75375117732162,9.648033007608294,130.75375117732162,0.30460110623754744,
SIM0026s,1,calibration,0,68,68,90,90,-90,0.758846264781806,square,square,1.0,1.0254710510358933,True,False,False,gray,neutral,neutral,0.7262015585585028,0.8,,,,,14.532457829482507,886.4799275984329,418.16526943513117,61,61,13.134630388403302,886.4799275984329,403.22438700228497,886.4799275984329,920.016912226463,38.61687547928476,920.016912226463,0.7089754396721186,
SIM0026s,1,calibration,0,69,69,0,0,0,0.8019746031257843,square,dot,1.0,1.1134819942087162,True,False,False,gray,neutral,neutral,1.309534891891836,0.8,,,,,8.073151429806629,532.8279943672375,153.42443229665065,66,66,7.074461540668295,532.8279943672375,135.14589368401352,532.8279943672375,546.9846228929956,40.97077382616096,546.9846228929956,0.6891809690733889,
SIM0026s,1,calibration,0,70,70,90,90,-90,0.6202995671924322,dot,dot,0.0,0.5325572147294554,True,False,False,gray,neutral,neutral,0.6762015585585027,0.8,,,,,-0.7465616909369288,-23.143412419044793,266.13149238906476,31,31,0.880877915621086,-23.143412419044793,215.15404583999378,-23.143412419044793,-24.942489506268302,1.0707134862208876,24.942489506268302,0.3908740495400746,
SIM0026s,1,calibration,0,71,71,0,0,0,0.7541562872653881,square,dot,1.0,0.694036850970809,True,False,False,gray,neutral,neutral,1.359534891891836,0.8,,,,,16.21024641829353,664.6201031500347,392.49337824589736,41,41,15.397097676350263,664.6201031500347,467.9687454424519,664.6201031500347,698.3079102219191,-65.52175174711941,698.3079102219191,0.8498710917787606,
SIM0026s,1,calibration,0,72,72,90,90,-90,0.6526702803655076,dot,square,1.0,0.7775256024608949,True,False,False,gray,neutral,neutral,0.7262015585585028,0.8,,,,,10.541459370695309,484.9071310519842,472.0321594774381,46,46,9.248953804441113,484.9071310519842,404.1799028581744,484.9071310519842,527.6595619239029,25.74304337534187,527.6595619239029,0.676134568352832,
SIM0026s,1,calibration,0,73,73,0,0,0,0.6929740381290518,square,dot,1.0,0.4676659562450278,True,False,False,gray,neutral,neutral,1.409534891891836,0.8,,,,,10.33780992761023,289.4586779730864,409.7660500186504,28,28,10.755483704836829,289.4586779730864,420.82771381132994,289.4586779730864,312.0254646048316,-16.718566452938074,312.0254646048316,0.8834086342264375,
SIM0026s,1,calibration,0,74,74,90,90,90,0.6760705041490728,square,square,1.0,0.5497574694197565,True,False,False,gray,neutral,neutral,0.7762015585585028,0.8,,,,,9.720494956939476,311.0558386220632,474.7610734510482,32,32,9.539199599313323,311.0558386220632,519.1971583981548,311.0558386220632,314.91708004092015,3.0889132236785857,314.91708004092015,0.6378597299377359,
