participant,session,phase,block,trial_in_block,global_trial,staircase,angle_bias,applied_angle,prop_used,true_shape,response_shape,accuracy,rt_choice,early_response,timeout,is_lapse,cue_color,cue_difficulty_prediction,expect_level,quest_alpha_mean,quest_alpha_sd,confidence_rating,confidence_rt,agency_rating,agency_rt,mean_evidence,sum_evidence,var_evidence,rt_frame,num_frames_preRT,mean_evidence_preRT,sum_evidence_preRT,var_evidence_preRT,cum_evidence_preRT,max_cum_evidence_preRT,min_cum_evidence_preRT,max_abs_cum_evidence_preRT,prop_positive_evidence_preRT,difficulty_level
SIM0011s,1,calibration,0,11,11,0,0,0,0.5970130817107602,dot,dot,1.0,0.8066947313086712,True,False,False,gray,neutral,neutral,-0.4104651081081641,0.8,,,,,7.716810710848291,370.40691412071794,102.77455164196745,48,48,5.085398813025533,370.40691412071794,82.39582273358974,370.40691412071794,407.32720217038565,-27.65338886157925,407.32720217038565,0.8913349951920619,
SIM0011s,1,calibration,0,12,12,90,90,-90,0.10527591352094717,square,dot,1.0,0.9795411800057586,True,False,False,gray,neutral,neutral,-0.22713177477483082,0.8,,,,,3.2678187508327086,189.5334875482971,115.66849840358331,58,58,3.340595915651699,189.5334875482971,110.36325762759265,189.5334875482971,204.07406623170903,4.50517242191855,204.07406623170903,0.6648934011571623,
SIM0011s,1,calibration,0,13,13,0,0,0,0.5124464847116142,dot,dot,0.0,0.8804240148334558,True,False,False,gray,neutral,neutral,-0.49879844144149743,0.8,,,,,2.058299060239133,107.03155113243493,498.24459017948254,52,52,0.28390216823900927,107.03155113243493,503.1401971833634,107.03155113243493,114.27393446631417,-2.467702327823291,114.27393446631417,0.5457903431176658,
SIM0011s,1,calibration,0,14,14,90,90,-90,0.22062772407141967,dot,dot,1.0,0.6984536881853971,True,False,False,gray,neutral,neutral,-0.1387984414414975,0.8,,,,,7.863050214473992,322.38505879343364,223.76044304260722,41,41,7.285869905635876,322.38505879343364,198.56912555769443,322.38505879343364,333.3121663637969,29.796419651842392,333.3121663637969,0.4786409772622282,
SIM0011s,1,calibration,0,15,15,0,0,0,0.4782167494171509,square,dot,0.0,0.522776228279155,True,False,False,gray,neutral,neutral,-0.5854651081081641,0.8,,,,,0.27629686328467695,8.565202761824985,414.58201574983866,31,31,-1.0728317455571046,8.565202761824985,485.24384793589667,8.565202761824985,8.716100653750205,-0.2656043821536967,8.716100653750205,0.5561762876222757,
SIM0011s,1,calibration,0,16,16,90,90,-90,0.2699529863613703,square,dot,0.0,0.39604279272349413,True,False,True,gray,neutral,neutral,-0.22546510810816417,0.8,,,,,0.8451465901456738,19.438371573350498,347.986997853096,23,23,0.6604858982607895,19.438371573350498,395.0807139521553,19.438371573350498,21.217867298439195,-1.1839027481175632,21.217867298439195,0.28290446716187967,
SIM0011s,1,calibration,0,17,17,0,0,0,0.4739706259469826,dot,square,1.0,0.3377503293865078,True,False,False,gray,neutral,neutral,-0.5004651081081641,0.8,,,,,10.80219514060516,216.04390281210323,113.68085765439098,20,20,9.00978518627695,216.04390281210323,94.56851017362092,216.04390281210323,230.0346641830785,17.676116321546733,230.0346641830785,0.729025931451413,
SIM0011s,1,calibration,0,18,18,90,90,90,0.3438417269385674,square,square,0.0,0.4222405186413632,True,False,False,gray,neutral,neutral,-0.3104651081081642,0.8,,,,,4.473397051405365,111.83492628513412,150.36362329618046,25,25,3.4771417030548424,111.83492628513412,157.61543032547502,111.83492628513412,120.89809926696061,-10.499725663817616,120.89809926696061,0.3843472905812583,
SIM0011s,1,calibration,0,19,19,0,0,0,0.6969587236331227,square,dot,1.0,0.33733903505350016,True,False,True,gray,neutral,neutral,-0.41713177477483077,0.8,,,,,11.618452871909069,232.3690574381814,472.5018748418787,20,20,11.498366058344176,232.3690574381814,391.4182417296422,232.3690574381814,245.96045403609733,-3.3247529129979827,245.96045403609733,0.7449767252497476,
SIM0011s,1,calibration,0,20,20,90,90,90,0.6262517878727494,square,square,1.0,0.9594484617266296,True,False,False,gray,neutral,neutral,-0.22713177477483085,0.8,,,,,11.560219817994383,658.9325296256799,351.09866880024606,57,57,11.80621045385967,658.9325296256799,343.8499348003845,658.9325296256799,711.9033663252933,0.2892633544184866,711.9033663252933,0.6251495670800149,
SIM0011s,1,calibration,0,21,21,0,0,0,0.18995999510459466,dot,dot,0.0,4.410376888350631,True,False,True,gray,neutral,neutral,-0.49879844144149743,0.8,,,,,0.9575464953769106,252.7922747795044,436.99306827994866,264,264,-1.0116634813877028,252.7922747795044,499.49044140253926,252.7922747795044,277.2058092486654,-3.0689916032401663,277.2058092486654,0.36728197518312367,
SIM0011s,1,calibration,0,22,22,90,90,90,0.28680848624572675,square,square,1.0,1.6206287818269385,True,False,False,gray,neutral,neutral,-0.14546510810816418,0.8,,,,,10.587454254659612,1026.9830627019824,295.9539653663247,97,97,11.507381580961207,1026.9830627019824,300.7787099505287,1026.9830627019824,1074.911325816228,-97.36786632177511,1074.911325816228,0.8255111781872277,
SIM0011s,1,calibration,0,23,23,0,0,0,0.3988391215759848,square,dot,1.0,0.7698374963203414,True,False,False,gray,neutral,neutral,-0.4187984414414974,0.8,,,,,4.857379065056781,223.43943699261195,139.04849586331034,46,46,5.650046268914152,223.43943699261195,150.06040821698474,223.43943699261195,241.15166504719457,-14.275302457851293,241.15166504719457,0.856495043669695,
SIM0011s,1,calibration,0,24,24,90,90,-90,0.16369865808705186,dot,dot,1.0,0.6554493597876385,True,False,False,gray,neutral,neutral,-0.06546510810816417,0.8,,,,,4.1655226594318755,162.45538371784315,210.44915385740674,39,39,3.56967992521139,162.45538371784315,195.12762581803597,162.45538371784315,167.99725293014905,6.856140419247407,167.99725293014905,0.4053505193251644,
SIM0011s,1,calibration,0,25,25,0,0,0,0.3908459528834124,square,square,1.0,0.5769297120837952,True,False,False,gray,neutral,neutral,-0.3404651081081641,0.8,,,,,2.3567667031017265,80.1300679054587,162.06105027311827,34,34,3.1322176554711922,80.1300679054587,154.23460708898332,80.1300679054587,83.38267148851672,5.739043234832736,83.38267148851672,0.6205463330674599,
SIM0011s,1,calibration,0,26,26,90,90,-90,0.25988534003044306,dot,dot,1.0,0.41742179264097345,True,False,False,gray,neutral,neutral,0.012868225225169172,0.8,,,,,7.760640246400341,194.01600616000852,266.0741045841968,25,25,8.69953053454822,194.01600616000852,275.57308632409354,194.01600616000852,205.3549062919951,4.1237742355670886,205.3549062919951,0.7932775432491741,
SIM0011s,1,calibration,0,27,27,0,0,0,0.10491781163706249,dot,dot,0.0,0.683673750903756,True,False,False,gray,neutral,neutral,-0.41713177477483077,0.8,,,,,-2.591178578984924,-106.2383217383819,263.45556330616023,41,41,-0.8072655071879431,-106.2383217383819,302.6415391702551,-106.2383217383819,-111.80005390581316,-10.488901069811494,111.80005390581316,0.1,
SIM0011s,1,calibration,0,28,28,90,90,90,0.17219927469551105,square,dot,1.0,0.8561982207904536,True,False,False,gray,neutral,neutral,0.08953489189183583,0.8,,,,,6.16679368254418,314.50647780975316,309.6219207218925,51,51,5.865525968510867,314.50647780975316,324.1355430373688,314.50647780975316,322.90109598036435,13.016739021255658,322.90109598036435,0.9,
SIM0011s,1,calibration,0,29,29,0,0,0,0.3528889282752194,square,square,0.0,4.024792855211419,True,False,True,gray,neutral,neutral,-0.4921317747748308,0.8,,,,,11.844104625644418,2854.429214780305,250.51404517556492,241,241,12.049871098475176,2854.429214780305,245.53857280267158,2854.429214780305,2897.487051247224,18.362577180727637,2897.487051247224,0.37443349372559553,
SIM0011s,1,calibration,0,30,30,90,90,-90,0.5205552713317994,dot,timeout,,,False,True,False,gray,neutral,neutral,0.08953489189183583,0.8,,,,,9.344110535239343,0.0,363.39035989623443,0,0,9.41042538673313,0.0,389.99238290339304,0.0,0.0,0.0,0.0,0.836974634889702,
SIM0011s,1,calibration,0,31,31,0,0,0,0.35161791839273915,square,dot,1.0,1.6004680909854454,True,False,False,gray,neutral,neutral,-0.4187984414414974,0.8,,,,,9.038109316943569,867.6584944265826,376.52234125192365,96,96,7.875458817349815,867.6584944265826,339.9747418328722,867.6584944265826,886.9890064155298,72.61675047887637,886.9890064155298,0.6734708708455844,
SIM0011s,1,calibration,0,32,32,90,90,-90,0.45927887339405965,dot,dot,0.0,0.8768666047292653,True,False,False,gray,neutral,neutral,0.016201558558502485,0.8,,,,,-1.3907911327899871,-72.32113890507932,467.7638427066574,52,52,-2.1138001589097013,-72.32113890507932,489.4556949827814,-72.32113890507932,-74.24859308163309,2.130738116679257,74.24859308163309,0.2114696138612683,
SIM0011s,1,calibration,0,33,33,0,0,0,0.37033184630162613,dot,dot,1.0,0.7052512476697963,True,False,False,gray,neutral,neutral,-0.34713177477483076,0.8,,,,,9.700968508196272,407.44067734424345,112.38697278296206,42,42,11.064823688507875,407.44067734424345,91.49895247581992,407.44067734424345,411.7072142829402,-39.946046402893586,411.7072142829402,0.7996420794519191,
SIM0011s,1,calibration,0,34,34,90,90,90,0.6354641209733092,dot,square,1.0,1.3443682016977785,True,False,False,gray,neutral,neutral,0.08786822522516916,0.8,,,,,11.505062776674524,920.4050221339619,298.6582502490986,80,80,12.151105762940638,920.4050221339619,247.1369783401876,920.4050221339619,955.1098739483357,62.794738457537576,955.1098739483357,0.571090081035015,
SIM0011s,1,calibration,0,35,35,0,0,0,0.37074767710045964,dot,square,1.0,1.3193299121621416,True,False,False,gray,neutral,neutral,-0.27713177477483075,0.8,,,,,12.424521363081379,981.5371876834289,287.736686072014,79,79,10.659938267706154,981.5371876834289,324.5287177557435,981.5371876834289,990.1282067006204,96.9896071580759,990.1282067006204,0.7397349926848378,
SIM0011s,1,calibration,0,36,36,90,90,-90,0.4226938052309657,square,square,1.0,1.226286999851607,True,False,False,gray,neutral,neutral,0.15786822522516913,0.8,,,,,9.734518974036664,710.6198851046765,391.8729794157239,73,73,10.603413308077482,710.6198851046765,327.4496748337882,710.6198851046765,763.3541035644082,59.22835564364737,763.3541035644082,0.7435006841685637,
SIM0011s,1,calibration,0,37,37,0,0,0,0.38246486280438563,square,square,0.0,0.5426985849208935,True,False,False,gray,neutral,neutral,-0.3454651081081641,0.8,,,,,-2.6159339805899893,-83.70988737887966,334.12136216957003,32,32,-1.60734788391015,-83.70988737887966,389.7452781281435,-83.70988737887966,-84.8177313518468,5.397721733700376,84.8177313518468,0.6673679002797395,
SIM0011s,1,calibration,0,38,38,90,90,-90,0.5363572010994283,dot,dot,0.0,0.5201983047033935,True,False,False,gray,neutral,neutral,0.08953489189183579,0.8,,,,,-0.16920813786275657,-5.245452273745453,474.25323382158183,31,31,0.6239333690335155,-5.245452273745453,446.7802483975566,-5.245452273745453,-5.246327752515526,-0.42367211381336356,5.246327752515526,0.17514081601303602,
SIM0011s,1,calibration,0,39,39,0,0,0,0.4696175984822536,dot,square,1.0,0.9452905380960496,True,False,False,gray,neutral,neutral,-0.27879844144149746,0.8,,,,,7.507206184330064,420.4035463224836,153.52157569131455,56,56,7.993676802133683,420.4035463224836,172.6754010685315,420.4035463224836,460.29180890021433,13.371308587659547,460.29180890021433,0.46571406151282047,
SIM0011s,1,calibration,0,40,40,90,90,-90,0.5182038565843806,dot,square,1.0,0.5305665809483068,True,False,False,gray,neutral,neutral,0.15620155855850248,0.8,,,,,5.626674234630336,174.4269012735404,233.7020123360059,31,31,6.004838001011219,174.4269012735404,202.27634694817255,174.4269012735404,186.1894965223838,3.297174569675059,186.1894965223838,0.5534305775420877,
SIM0011s,1,calibration,0,41,41,0,0,0,0.5971980082079136,dot,square,1.0,0.631561020684741,True,False,False,gray,neutral,neutral,-0.21379844144149746,0.8,,,,,12.99410916046693,480.7820389372764,423.31073555351463,37,37,13.941620930218859,480.7820389372764,504.440130891224,480.7820389372764,506.6350291153365,8.834564918911516,506.6350291153365,0.9,
SIM0011s,1,calibration,0,42,42,90,90,-90,0.6049435165245246,square,square,1.0,1.5147843369188225,True,False,False,gray,neutral,neutral,0.2212015585585025,0.8,,,,,10.90153798669793,981.1384188028137,169.26989243559171,90,90,10.384419140520315,981.1384188028137,145.5909562784116,981.1384188028137,1042.8126844226904,-74.81228071524221,1042.8126844226904,0.9,
SIM0011s,1,calibration,0,43,43,0,0,0,0.5758379864236041,square,dot,1.0,1.0805302231958205,True,False,False,gray,neutral,neutral,-0.1504651081081641,0.8,,,,,10.393070135421887,665.1564886670008,314.3875084680368,64,64,10.106153169059661,665.1564886670008,272.3952148479632,665.1564886670008,702.3755181526208,41.12265187941561,702.3755181526208,0.6882033109779238,
SIM0011s,1,calibration,0,44,44,90,90,-90,0.6218070360553514,dot,square,0.0,0.4816949356304615,True,False,True,gray,neutral,neutral,0.15786822522516913,0.8,,,,,1.4454957128260384,40.47387995912908,219.8746336888,28,28,0.6777526136768399,40.47387995912908,251.40625985840487,40.47387995912908,43.926907315679,3.52354423121767,43.926907315679,0.4737301628439908,
SIM0011s,1,calibration,0,45,45,0,0,0,0.5088079675047372,dot,dot,0.0,0.772677230727498,True,False,False,gray,neutral,neutral,-0.21213177477483078,0.8,,,,,9.525610641160242,438.1780894933711,304.8322356084401,46,46,8.401130450567594,438.1780894933711,293.1422453184921,438.1780894933711,480.037047117055,35.655452628194496,480.037047117055,0.5928579394106881,
SIM0011s,1,calibration,0,46,46,90,90,90,0.5970906661073281,square,dot,1.0,0.44107405023890356,True,False,False,gray,neutral,neutral,0.2195348918918358,0.8,,,,,9.984002060534804,259.5840535739049,233.4860805790203,26,26,9.873560123164662,259.5840535739049,198.7315785950727,259.5840535739049,270.28953566816506,16.24221304740934,270.28953566816506,0.4899719473230033,
SIM0011s,1,calibration,0,47,47,0,0,0,0.49568353259295006,dot,square,0.0,1.3532506641774158,True,False,True,gray,neutral,neutral,-0.27213177477483075,0.8,,,,,4.492433002950024,363.887073238952,261.69939430966247,81,81,4.417503943534909,363.887073238952,209.48996492180734,363.887073238952,383.7181613080506,30.07710071262841,383.7181613080506,0.3634391223371627,
SIM0011s,1,calibration,0,48,48,90,90,-90,0.558541047522482,dot,square,0.0,1.1280358530218122,True,False,False,gray,neutral,neutral,0.1595348918918358,0.8,,,,,10.3290586258824,692.0469279341208,412.31550260846734,67,67,9.539923069663214,692.0469279341208,457.7971820608004,692.0469279341208,698.8342182380459,-59.3567660473044,698.8342182380459,0.37462534350750315,
SIM0011s,1,calibration,0,49,49,0,0,0,0.3969723319061193,dot,square,1.0,0.8974321475688358,True,False,False,gray,neutral,neutral,-0.21379844144149743,0.8,,,,,7.047438107581952,373.51421970184344,175.5074635253889,53,53,7.675399912295603,373.51421970184344,149.3827021988695,373.51421970184344,378.26456550089347,7.41487037913717,378.26456550089347,0.6844975754203971,
SIM0011s,1,calibration,0,50,50,90,90,-90,0.5522199579462721,dot,square,1.0,0.703870871483389,True,False,False,gray,neutral,neutral,0.21786822522516913,0.8,,,,,8.69190853301118,365.06015838646954,288.3061057247179,42,42,9.51173002122269,365.06015838646954,300.38756693335347,365.06015838646954,383.3382827728565,35.95577613496112,383.3382827728565,0.6715031220252644,
SIM0011s,1,calibration,0,51,51,0,0,0,0.43082415724830025,square,square,1.0,0.5585701294311062,True,False,False,gray,neutral,neutral,-0.15713177477483076,0.8,,,,,6.995406560990866,230.84841651269858,424.4267070748249,33,33,6.794352561835194,230.84841651269858,390.9512298070797,230.84841651269858,239.61184585496366,13.540755446880782,239.61184585496366,0.6882701792616549,
SIM0011s,1,calibration,0,52,52,90,90,90,0.6792586151853536,dot,dot,1.0,1.039904351755608,True,False,False,gray,neutral,neutral,0.2745348918918358,0.8,,,,,10.551212532856331,654.1751770370926,444.270710301868,62,62,11.2302606780522,654.1751770370926,359.2835216606794,654.1751770370926,657.7243504269795,-58.080872413573196,657.7243504269795,0.6424628007417451,
SIM0011s,1,calibration,0,53,53,0,0,0,0.6175436452793888,square,square,1.0,0.5762362601793657,True,False,False,gray,neutral,neutral,-0.10213177477483075,0.8,,,,,10.315451820594356,350.7253619002081,458.3102610205801,34,34,9.214745797983948,350.7253619002081,433.44451181054336,350.7253619002081,371.63515106281983,-6.101933481222006,371.63515106281983,0.8429919371424253,
SIM0011s,1,calibration,0,54,54,90,90,-90,0.6456282991930882,dot,timeout,,,False,True,False,gray,neutral,neutral,0.2745348918918358,0.8,,,,,13.91746550112328,0.0,105.50071943665138,0,0,13.37213901183503,0.0,106.86842220388259,0.0,0.0,0.0,0.0,0.7039827919227923,
SIM0011s,1,calibration,0,55,55,0,0,0,0.5069442949075958,dot,dot,1.0,1.1094509364680332,True,False,False,gray,neutral,neutral,-0.04879844144149741,0.8,,,,,8.107251510654995,535.0785997032297,237.9448960458804,66,66,8.4001278787643,535.0785997032297,240.9409926354685,535.0785997032297,580.9624638622277,-27.55077452877304,580.9624638622277,0.617688346032747,
SIM0011s,1,calibration,0,56,56,90,90,-90,0.619718986743161,dot,dot,0.0,0.7964248995509187,True,False,False,gray,neutral,neutral,0.22120155855850243,0.8,,,,,7.906631834224273,371.6116962085408,455.3210692963025,47,47,7.478865816019411,371.6116962085408,480.38326593045855,371.6116962085408,399.9034871412226,-30.845900117114578,399.9034871412226,0.10590513287840903,
SIM0011s,1,calibration,0,57,57,0,0,0,0.37043310363230947,dot,square,1.0,0.5564404963188251,True,False,False,gray,neutral,neutral,0.0028682252251692533,0.8,,,,,8.748779503466087,288.7097236143809,310.72635878188925,33,33,8.281142826431811,288.7097236143809,332.2754971676142,288.7097236143809,297.3422895255462,23.900790795179617,297.3422895255462,0.9,
SIM0011s,1,calibration,0,58,58,90,90,90,0.5939185458312971,square,dot,1.0,0.686208882367605,True,False,False,gray,neutral,neutral,0.27286822522516907,0.8,,,,,5.803808769643219,237.95615955537195,391.9605120815734,41,41,6.0890556413024335,237.95615955537195,425.7594285013521,237.95615955537195,250.34698980397675,-19.6813750074488,250.34698980397675,0.83887660281089,
SIM0011s,1,calibration,0,59,59,0,0,0,0.5449568542783454,square,square,1.0,0.6485378579322643,True,False,False,gray,neutral,neutral,0.052868225225169256,0.8,,,,,7.604160481780065,288.95809830764244,423.4636417141176,38,38,8.979452048749287,288.95809830764244,397.4535035781191,288.95809830764244,299.82317961707355,8.963676748486764,299.82317961707355,0.6712198297848287,
SIM0011s,1,calibration,0,60,60,90,90,-90,0.6586794485163451,dot,dot,0.0,1.072495927886968,True,False,False,gray,neutral,neutral,0.22286822522516908,0.8,,,,,2.9233741793661796,187.0959474794355,300.64570453629995,64,64,2.5862555712985835,187.0959474794355,261.17381354856883,187.0959474794355,188.6477877664856,-11.724116563941132,188.6477877664856,0.40886212562022123,
SIM0011s,1,calibration,0,61,61,0,0,0,0.5474899276497796,square,dot,1.0,0.6364299108921205,True,False,False,gray,neutral,neutral,0.10286822522516925,0.8,,,,,9.379164517218026,356.408251654285,487.0170283606699,38,38,8.611371380851901,356.408251654285,579.0569586084935,356.408251654285,380.809164901033,3.611229607319031,380.809164901033,0.6997346392093572,
SIM0011s,1,calibration,0,62,62,90,90,90,0.6400827221212287,square,dot,1.0,0.7637790391389611,True,False,False,gray,neutral,neutral,0.27286822522516907,0.8,,,,,12.93869706738745,582.2413680324353,194.83167858437088,45,45,12.504054872205149,582.2413680324353,182.99637540285727,582.2413680324353,598.3916577426654,44.585878241757655,598.3916577426654,0.9,
SIM0011s,1,calibration,0,63,63,0,0,0,0.4068110805494771,square,dot,1.0,0.4896432537836537,True,False,False,gray,neutral,neutral,0.15286822522516924,0.8,,,,,7.294935631167725,211.55313330386403,316.8474876154836,29,29,6.67303667371426,211.55313330386403,261.5044671642323,211.55313330386403,229.83488794950574,-4.180874521183492,229.83488794950574,0.4790667295421207,
SIM0011s,1,calibration,0,64,64,90,90,90,0.54539130108964,square,square,1.0,0.6748317094347641,True,False,False,gray,neutral,neutral,0.32286822522516906,0.8,,,,,3.7568220617682595,150.2728824707304,189.86868963314686,40,40,2.506268460534602,150.2728824707304,175.52660852559973,150.2728824707304,164.99484353436188,6.649600434253628,164.99484353436188,0.5033981872786015,
SIM0011s,1,calibration,0,65,65,0,0,0,0.6722001395194872,dot,square,1.0,0.5865556296177836,True,False,False,gray,neutral,neutral,0.20286822522516923,0.8,,,,,9.416805011325243,329.5881753963835,391.0804452025286,35,35,9.274000057506564,329.5881753963835,351.31479203469195,329.5881753963835,354.3154589021177,22.016027672568704,354.3154589021177,0.5492323841610202,
SIM0011s,1,calibration,0,66,66,90,90,90,0.5392018447650949,square,dot,0.0,0.8365666762716144,True,False,False,gray,neutral,neutral,0.27286822522516907,0.8,,,,,3.5751960315032165,178.75980157516082,328.09286762829345,50,50,4.090334723396762,178.75980157516082,279.67915053025473,178.75980157516082,180.1748628090669,6.255168400013821,180.1748628090669,0.3033507972908324,
SIM0011s,1,calibration,0,67,67,0,0,0,0.5016614850473206,square,square,1.0,1.0180459382192357,True,False,False,gray,neutral,neutral,0.2528682252251692,0.8,,,,,8.085447977092986,493.2123266026722,361.15649814675044,61,61,8.804918764438396,493.2123266026722,388.48966558664716,493.2123266026722,499.94202187184845,-44.876022189679595,499.94202187184845,0.820084394797105,
SIM0011s,1,calibration,0,68,68,90,90,-90,0.4876936704996801,dot,dot,1.0,0.5581716427502648,True,False,False,gray,neutral,neutral,0.32286822522516906,0.8,,,,,12.604680304823821,415.9544500591861,437.34397873999274,33,33,13.29699464188419,415.9544500591861,480.70126701575794,415.9544500591861,422.93370360726755,-22.005472843876614,422.93370360726755,0.6396646357427915,
SIM0011s,1,calibration,0,69,69,0,0,0,0.5817694544581048,square,square,0.0,0.45936920140391413,True,False,False,gray,neutral,neutral,0.20286822522516923,0.8,,,,,6.168057264696113,166.53754614679505,416.10326033777994,27,27,6.100734103201424,166.53754614679505,344.5366638091388,166.53754614679505,167.289221626861,-1.7032130907668703,167.289221626861,0.16707625144829294,
SIM0011s,1,calibration,0,70,70,90,90,90,0.5132699718759367,dot,square,1.0,0.36704770320784,True,False,False,gray,neutral,neutral,0.37286822522516905,0.8,,,,,16.11732981344076,354.58125589569676,412.793815613509,22,22,16.98399474440065,354.58125589569676,478.45077520325043,354.58125589569676,367.9400545264941,17.140206982757924,367.9400545264941,0.5679880561669182,
SIM0011s,1,calibration,0,71,71,0,0,0,0.47646174985309864,square,square,1.0,0.358508497580253,True,False,False,gray,neutral,neutral,0.2528682252251692,0.8,,,,,5.190013394152088,108.99028127719386,165.93088758164527,21,21,3.812150567212556,108.99028127719386,183.0913765187627,108.99028127719386,119.45492981403949,3.287406410613984,119.45492981403949,0.40437948262325607,
SIM0011s,1,calibration,0,72,72,90,90,90,0.6186820954866723,square,square,1.0,0.22471638672906527,True,False,True,gray,neutral,neutral,0.42286822522516904,0.8,,,,,13.202550373668775,171.63315485769408,444.4725830177608,13,13,12.716945832710623,171.63315485769408,425.21952668229915,171.63315485769408,179.23172284736071,-2.1409560857003145,179.23172284736071,0.6506230002699444,
SIM0011s,1,calibration,0,73,73,0,0,0,0.5684824017807004,square,square,0.0,0.537031804208489,True,False,False,gray,neutral,neutral,0.20286822522516923,0.8,,,,,6.09353229600664,194.9930334722125,169.99711310494104,32,32,5.868680377916045,194.9930334722125,200.73295474015862,194.9930334722125,201.41427201643376,7.250035887031183,201.41427201643376,0.30239320239891593,
SIM0011s,1,calibration,0,74,74,90,90,90,0.6825814468029613,dot,square,0.0,1.555662172331506,True,False,False,gray,neutral,neutral,0.37286822522516905,0.8,,,,,2.2718684877201545,211.28376935797436,131.767412952008,93,93,2.932944996797999,211.28376935797436,119.9037393844512,211.28376935797436,230.71195102661838,7.375756561726252,230.71195102661838,0.1,
