participant,session,phase,block,trial_in_block,global_trial,staircase,angle_bias,applied_angle,prop_used,true_shape,response_shape,accuracy,rt_choice,early_response,timeout,is_lapse,cue_color,cue_difficulty_prediction,expect_level,quest_alpha_mean,quest_alpha_sd,confidence_rating,confidence_rt,agency_rating,agency_rt,mean_evidence,sum_evidence,var_evidence,rt_frame,num_frames_preRT,mean_evidence_preRT,sum_evidence_preRT,var_evidence_preRT,cum_evidence_preRT,max_cum_evidence_preRT,min_cum_evidence_preRT,max_abs_cum_evidence_preRT,prop_positive_evidence_preRT,difficulty_level
SIM0023s,1,calibration,0,11,11,0,0,0,0.48293223219807,square,square,0.0,2.4062412125519144,True,False,True,gray,neutral,neutral,-0.020465108108164265,0.8,,,,,2.617571170520483,376.93024855494957,380.09990246115075,144,144,3.174466459321012,376.93024855494957,389.8438285572612,376.93024855494957,412.51149834154637,-8.291465869029246,412.51149834154637,0.6658991841037216,
SIM0023s,1,calibration,0,12,12,90,90,90,0.2591264823022081,dot,dot,1.0,1.697278241575823,True,False,False,gray,neutral,neutral,-0.22379844144149752,0.8,,,,,13.266705810380685,1339.9372868484493,398.5943687354964,101,101,12.863845035975958,1339.9372868484493,436.6735129994039,1339.9372868484493,1398.3220111259825,0.0059445276538913575,1398.3220111259825,0.6938746225970254,
SIM0023s,1,calibration,0,13,13,0,0,0,0.142145147105729,square,square,1.0,1.6527602716848604,True,False,False,gray,neutral,neutral,0.06786822522516907,0.8,,,,,8.64501236596745,855.8562242307775,306.7134125912264,99,99,8.772780732893219,855.8562242307775,336.13961025707624,855.8562242307775,871.2801823896513,2.6708253552119006,871.2801823896513,0.7073383821858581,
SIM0023s,1,calibration,0,14,14,90,90,-90,0.2669002632193087,dot,square,0.0,1.6506590055003605,True,False,False,gray,neutral,neutral,-0.31213177477483084,0.8,,,,,1.5352009246331435,151.9848915386812,116.62909351959408,99,99,1.3828275528940006,151.9848915386812,127.16409400275293,151.9848915386812,157.28956818555912,7.9240491998122105,157.28956818555912,0.3448160870035925,
SIM0023s,1,calibration,0,15,15,0,0,0,0.17138742441844976,square,square,1.0,1.997222280634902,True,False,False,gray,neutral,neutral,0.15453489189183572,0.8,,,,,5.42004591580527,644.9854639808271,470.30786038213193,119,119,5.4737286620676935,644.9854639808271,457.4295966893858,644.9854639808271,695.5232266222012,27.943306244161544,695.5232266222012,0.584436563800697,
SIM0023s,1,calibration,0,16,16,90,90,-90,0.47623298292846916,square,dot,1.0,1.4356465071860396,True,False,False,gray,neutral,neutral,-0.22546510810816417,0.8,,,,,10.857259818620996,933.7243444014057,199.38199792432215,86,86,11.00067321751831,933.7243444014057,224.33132749687778,933.7243444014057,964.5451066717185,77.8809277963332,964.5451066717185,0.34465756476057163,
SIM0023s,1,calibration,0,17,17,0,0,0,0.25667988606222114,square,dot,1.0,1.3338914357638902,True,False,False,gray,neutral,neutral,0.23953489189183574,0.8,,,,,2.9614532003090757,236.91625602472607,445.5120653657761,80,80,2.6620431893926817,236.91625602472607,527.9158807729762,236.91625602472607,254.24248441652384,10.48855964535222,254.24248441652384,0.7885533397189388,
SIM0023s,1,calibration,0,18,18,90,90,90,0.653141417313123,square,dot,1.0,2.2009582009798847,True,False,False,gray,neutral,neutral,-0.14046510810816415,0.8,,,,,9.713698774645831,1282.2082382532496,361.13599644919964,132,132,10.979214010467569,1282.2082382532496,395.4810814175957,1282.2082382532496,1388.5713065142277,-99.39593292214323,1388.5713065142277,0.8402036197523158,
SIM0023s,1,calibration,0,19,19,0,0,0,0.6061050484227613,square,dot,1.0,1.844040068371508,True,False,False,gray,neutral,neutral,0.3228682252251691,0.8,,,,,14.80038632518261,1628.042495770087,370.81485235976277,110,110,13.747593226278548,1628.042495770087,331.3576023687456,1628.042495770087,1665.8506427906443,-100.69471598514268,1665.8506427906443,0.8015307069631913,
SIM0023s,1,calibration,0,20,20,90,90,-90,0.457135595501116,dot,dot,1.0,2.240176480100738,True,False,False,gray,neutral,neutral,-0.05713177477483081,0.8,,,,,11.337738384726096,1519.2569435532969,448.7638868900018,134,134,12.725873119348385,1519.2569435532969,396.722163809171,1519.2569435532969,1622.5516500971796,120.15307125935612,1622.5516500971796,0.8213138871125456,
SIM0023s,1,calibration,0,21,21,0,0,0,0.3032824323559119,square,square,1.0,1.525934398029716,True,False,False,gray,neutral,neutral,0.4045348918918358,0.8,,,,,11.578281849724512,1053.6236483249306,281.4414464502902,91,91,11.702896095410631,1053.6236483249306,254.30354150331368,1053.6236483249306,1073.2946307740874,81.55478821288587,1073.2946307740874,0.6093568267938336,
SIM0023s,1,calibration,0,22,22,90,90,90,0.6798450992653297,dot,dot,1.0,2.0506951778923117,True,False,False,gray,neutral,neutral,0.02453489189183586,0.8,,,,,12.23786744959235,1505.2576962998592,329.364729215646,123,123,12.838551803191706,1505.2576962998592,372.55394093250317,1505.2576962998592,1542.3374432329028,4.841939370942294,1542.3374432329028,0.9,
SIM0023s,1,calibration,0,23,23,0,0,0,0.10686542967033642,square,square,0.0,1.4184294228356429,True,False,False,gray,neutral,neutral,0.32453489189183576,0.8,,,,,-4.137276313807774,-351.6684866736608,129.5854339885529,85,85,-4.854635732182186,-351.6684866736608,104.61367817701435,-351.6684866736608,-361.92787052816084,-16.166847981563002,361.92787052816084,0.5479903667193171,
SIM0023s,1,calibration,0,24,24,90,90,90,0.16506210092349172,square,dot,1.0,1.6564483982330764,True,False,False,gray,neutral,neutral,0.10453489189183587,0.8,,,,,6.539163371656167,647.3771737939605,391.7780717047349,99,99,8.242889585659675,647.3771737939605,380.71269770824244,647.3771737939605,700.0055675460399,-5.870126844850113,700.0055675460399,0.8184221846398102,
SIM0023s,1,calibration,0,25,25,0,0,0,0.5052794115422751,square,square,0.0,2.393347627390469,True,False,False,gray,neutral,neutral,0.24620155855850243,0.8,,,,,2.8309976315339167,404.8326613093501,420.8498286459781,143,143,1.679569365572441,404.8326613093501,339.54155999009197,404.8326613093501,435.94763745976945,-34.94169158704004,435.94763745976945,0.29747125231765287,
SIM0023s,1,calibration,0,26,26,90,90,-90,0.46651386338982465,square,dot,1.0,1.5904677059296362,True,False,False,gray,neutral,neutral,0.1828682252251692,0.8,,,,,12.651851554268376,1201.9258976554956,298.1048274321468,95,95,11.199957172238568,1201.9258976554956,335.646390347333,1201.9258976554956,1204.6352773002889,26.63746595262775,1204.6352773002889,0.7696683121085001,
SIM0023s,1,calibration,0,27,27,0,0,0,0.31628188355094783,dot,square,0.0,2.130403881379495,True,False,False,gray,neutral,neutral,0.16953489189183577,0.8,,,,,1.9415307537062478,246.57440572069348,135.58071287509662,127,127,0.46034113752322825,246.57440572069348,108.83679278968243,246.57440572069348,268.4213483540678,1.4740963644616754,268.4213483540678,0.1,
SIM0023s,1,calibration,0,28,28,90,90,-90,0.44736458081354197,dot,square,1.0,2.2062516986659295,True,False,False,gray,neutral,neutral,0.2595348918918359,0.8,,,,,5.51297196834588,727.7122998216562,110.66134649218107,132,132,5.090168639743547,727.7122998216562,117.41081659028566,727.7122998216562,785.7767458355315,64.6415657298405,785.7767458355315,0.9,
SIM0023s,1,calibration,0,29,29,0,0,0,0.556312677679912,square,dot,0.0,1.5856878632002545,True,False,False,gray,neutral,neutral,0.09453489189183575,0.8,,,,,3.503439277207048,332.8267313346696,280.31571971444623,95,95,3.476078801066957,332.8267313346696,303.2998238650087,332.8267313346696,334.8970607841976,-10.195246638695407,334.8970607841976,0.4914175996792163,
SIM0023s,1,calibration,0,30,30,90,90,-90,0.5449434506545519,square,dot,1.0,1.79748182704373,True,False,False,gray,neutral,neutral,0.3345348918918359,0.8,,,,,13.560346723296533,1450.957099392729,180.93743696336838,107,107,12.054703748964151,1450.957099392729,159.92104156524726,1450.957099392729,1537.269295454275,66.1926015966891,1537.269295454275,0.6832292157708625,
SIM0023s,1,calibration,0,31,31,0,0,0,0.49557994738485295,dot,dot,1.0,1.4641269614918884,True,False,False,gray,neutral,neutral,0.1678682252251691,0.8,,,,,13.087920123351333,1138.649050731566,223.41066903242853,87,87,12.667203278322162,1138.649050731566,231.01688208304256,1138.649050731566,1141.158256324833,-91.36982760029797,1141.158256324833,0.6453803399649217,
SIM0023s,1,calibration,0,32,32,90,90,-90,0.7075941118719155,dot,dot,1.0,1.281463060431209,True,False,False,gray,neutral,neutral,0.40786822522516925,0.8,,,,,6.5884383196228615,500.7213122913375,382.48273958444673,76,76,5.640645047834885,500.7213122913375,394.58129526952797,500.7213122913375,509.7276792123121,-0.5383504984509692,509.7276792123121,0.786348109890047,
SIM0023s,1,calibration,0,33,33,0,0,0,0.5488702647467241,square,square,1.0,1.8650763542293867,True,False,False,gray,neutral,neutral,0.23953489189183574,0.8,,,,,10.707142484738677,1188.4928158059931,497.43605286033386,111,111,11.809014611442148,1188.4928158059931,476.02475080475295,1188.4928158059931,1224.3377790854197,102.005334285215,1224.3377790854197,0.9,
SIM0023s,1,calibration,0,34,34,90,90,90,0.5906665802304123,dot,square,0.0,1.351735044690766,True,False,False,gray,neutral,neutral,0.3362015585585026,0.8,,,,,4.349930562662952,352.34437557569913,111.72785998099735,81,81,3.8647201668903457,352.34437557569913,118.9705078182496,352.34437557569913,373.3876961190886,-11.507662856562327,373.3876961190886,0.1740729349663574,
SIM0023s,1,calibration,0,35,35,0,0,0,0.49667924897636084,square,dot,1.0,1.922522939101521,True,False,False,gray,neutral,neutral,0.30953489189183575,0.8,,,,,10.156704635603443,1168.021033094396,283.48794591022283,115,115,9.144156541431663,1168.021033094396,240.32771472688296,1168.021033094396,1196.6139691784276,41.733247872378136,1196.6139691784276,0.5624490048294587,
SIM0023s,1,calibration,0,36,36,90,90,90,0.5801058871715201,square,square,1.0,1.7695536969373111,True,False,False,gray,neutral,neutral,0.4062015585585026,0.8,,,,,9.409521163306312,997.4092433104692,450.25023630585645,106,106,8.757565690123164,997.4092433104692,374.4656472080684,997.4092433104692,1064.7719066091097,-45.90960418744788,1064.7719066091097,0.8560160482820778,
SIM0023s,1,calibration,0,37,37,0,0,0,0.5980234251603546,square,square,1.0,1.8002074499259584,True,False,False,gray,neutral,neutral,0.3778682252251691,0.8,,,,,9.952253701929507,1074.8433998083867,481.205995785919,108,108,7.467365958036683,1074.8433998083867,437.6643071757353,1074.8433998083867,1142.585681969368,-0.6390924712723132,1142.585681969368,0.37708806132638634,
SIM0023s,1,calibration,0,38,38,90,90,90,0.5817762063222851,dot,dot,1.0,2.2104632887936106,True,False,False,gray,neutral,neutral,0.47453489189183595,0.8,,,,,8.40930925741297,1110.028821978512,432.4006594093792,132,132,9.424030971212414,1110.028821978512,386.94393582123416,1110.028821978512,1192.6393429749194,59.692643016129864,1192.6393429749194,0.5026730714923633,
SIM0023s,1,calibration,0,39,39,0,0,0,0.5467928003880584,dot,dot,0.0,2.3971272211501597,True,False,False,gray,neutral,neutral,0.3112015585585024,0.8,,,,,2.2630671379380005,323.61860072513406,406.82705367445743,143,143,2.7811276063097443,323.61860072513406,405.35173696954894,323.61860072513406,343.48075026500965,18.19685914404623,343.48075026500965,0.26192539603754617,
SIM0023s,1,calibration,0,40,40,90,90,-90,0.6996999729527985,square,dot,1.0,2.0230506369176546,True,False,False,gray,neutral,neutral,0.5412015585585026,0.8,,,,,5.922158453047323,716.581172818726,317.3365055718153,121,121,7.569653820083106,716.581172818726,350.7767385875895,716.581172818726,780.2190334603519,-36.72751859912963,780.2190334603519,0.7704603410358337,
SIM0023s,1,calibration,0,41,41,0,0,0,0.5785908585592893,square,dot,1.0,2.006760309399484,True,False,False,gray,neutral,neutral,0.3762015585585024,0.8,,,,,9.241523467387646,1108.9828160865175,471.3702321340726,120,120,9.059823641981444,1108.9828160865175,381.64650894910227,1108.9828160865175,1199.7535530006587,73.25620042263671,1199.7535530006587,0.7057813974581281,
SIM0023s,1,calibration,0,42,42,90,90,-90,0.6430803891332066,dot,square,1.0,2.504643018624428,True,False,False,gray,neutral,neutral,0.6062015585585026,0.8,,,,,9.087001718968798,1363.0502578453197,134.87830178082646,150,150,9.514386179788062,1363.0502578453197,116.28547442611851,1363.0502578453197,1483.208039949279,42.266157697173256,1483.208039949279,0.6056757560896471,
SIM0023s,1,calibration,0,43,43,0,0,0,0.4469031891454545,dot,dot,1.0,2.124905910117932,True,False,False,gray,neutral,neutral,0.43953489189183576,0.8,,,,,6.260465649069228,795.0791374317919,340.232676426314,127,127,5.458687880717525,795.0791374317919,278.46234364486446,795.0791374317919,842.1131070510451,68.34398447458015,842.1131070510451,0.6456295562357719,
SIM0023s,1,calibration,0,44,44,90,90,90,0.5442046789265169,dot,square,0.0,2.527025122073308,True,False,False,gray,neutral,neutral,0.5428682252251692,0.8,,,,,2.7414639274493746,413.9610530448556,240.07506378557645,151,151,0.5202761759595487,413.9610530448556,252.22055435562703,413.9610530448556,439.9665075586359,-29.154340151858147,439.9665075586359,0.34336948722733646,
SIM0023s,1,calibration,0,45,45,0,0,0,0.7478349106405919,dot,square,1.0,1.7887578644450746,True,False,False,gray,neutral,neutral,0.5012015585585025,0.8,,,,,11.300933976991528,1209.1999355380935,109.02961870620973,107,107,10.420055712019373,1209.1999355380935,115.90469125267221,1209.1999355380935,1290.79336965926,-32.41594443085724,1290.79336965926,0.6545499150397233,
SIM0023s,1,calibration,0,46,46,90,90,-90,0.574798715402167,square,dot,0.0,1.8147342895836656,True,False,False,gray,neutral,neutral,0.48120155855850255,0.8,,,,,5.177666294441163,559.1879597996457,316.07431900041036,108,108,5.994918095418972,559.1879597996457,317.20082972078825,559.1879597996457,606.7592809335131,55.91850006627657,606.7592809335131,0.35413230648201116,
SIM0023s,1,calibration,0,47,47,0,0,0,0.6927794445386987,square,square,1.0,1.4375727701100933,True,False,False,gray,neutral,neutral,0.5612015585585024,0.8,,,,,12.179697465883946,1047.4539820660193,152.95812160019895,86,86,12.074130707239718,1047.4539820660193,167.12685145590325,1047.4539820660193,1056.668347040058,-88.63545739394316,1056.668347040058,0.7053483872326562,
SIM0023s,1,calibration,0,48,48,90,90,90,0.5594604114154894,square,square,0.0,2.6078595999646175,True,False,False,gray,neutral,neutral,0.42120155855850255,0.8,,,,,4.761030676133927,742.7207854768926,492.0513626890206,156,156,2.825183510144092,742.7207854768926,477.4116592114575,742.7207854768926,803.3802421485309,33.43407478650779,803.3802421485309,0.47597841975710875,
SIM0023s,1,calibration,0,49,49,0,0,0,0.6523242920457942,square,square,1.0,1.8617589904034395,True,False,True,gray,neutral,neutral,0.6195348918918357,0.8,,,,,12.725967488282139,1412.5823911993175,366.9873172134436,111,111,12.461024813352156,1412.5823911993175,401.6313529835268,1412.5823911993175,1444.2462953660604,43.756963506858256,1444.2462953660604,0.9,
SIM0023s,1,calibration,0,50,50,90,90,90,0.7487187469722466,square,square,1.0,2.3526034122300787,True,False,False,gray,neutral,neutral,0.4795348918918359,0.8,,,,,8.228525328736495,1160.222071351846,126.92142617728126,141,141,9.004288112202563,1160.222071351846,110.50002550790802,1160.222071351846,1216.8075346867822,76.75435974405997,1216.8075346867822,0.7688867108155264,
SIM0023s,1,calibration,0,51,51,0,0,0,0.5730249380512227,square,square,1.0,1.7038250648641406,True,False,False,gray,neutral,neutral,0.6762015585585024,0.8,,,,,9.94291769655813,1014.1776050489292,278.0176160502202,102,102,10.182596224818232,1014.1776050489292,315.99505777155474,1014.1776050489292,1047.6797573578622,-20.322228511362972,1047.6797573578622,0.5256585254432996,
SIM0023s,1,calibration,0,52,52,90,90,-90,0.6923455264176491,dot,dot,1.0,1.7883382299961745,True,False,False,gray,neutral,neutral,0.5362015585585026,0.8,,,,,12.03082247918937,1287.2980052732626,141.36671501062324,107,107,12.900782191565256,1287.2980052732626,153.22524318745423,1287.2980052732626,1359.7841007670586,51.30712146386896,1359.7841007670586,0.653001625502152,
SIM0023s,1,calibration,0,53,53,0,0,0,0.6540420611730653,square,dot,1.0,2.1768070212368436,True,False,False,gray,neutral,neutral,0.7312015585585024,0.8,,,,,6.274119535293777,815.635539588191,295.49533072128304,130,130,7.429116814956599,815.635539588191,307.97019801373847,815.635539588191,884.3361971735474,7.564932559342322,884.3361971735474,0.9,
SIM0023s,1,calibration,0,54,54,90,90,90,0.6255623143305765,square,dot,0.0,1.5783952244233257,True,False,False,gray,neutral,neutral,0.4812015585585026,0.8,,,,,2.0143430428226967,189.34824602533348,411.80089915719896,94,94,3.9710580455045728,189.34824602533348,418.30366595177134,189.34824602533348,203.63550297742395,-5.236382496251341,203.63550297742395,0.6790027562327967,
SIM0023s,1,calibration,0,55,55,0,0,0,0.6759625715366975,dot,square,1.0,1.9168885299820568,True,False,False,gray,neutral,neutral,0.7845348918918358,0.8,,,,,12.93916130309174,1488.00354985555,109.61641003718698,115,115,13.046730037064576,1488.00354985555,109.36986909860076,1488.00354985555,1559.7939541928681,130.04990363707913,1559.7939541928681,0.590255922930951,
SIM0023s,1,calibration,0,56,56,90,90,-90,0.5443813415395159,square,square,1.0,1.6033068560068224,True,False,True,gray,neutral,neutral,0.5345348918918359,0.8,,,,,5.832139106836967,559.8853542563488,272.51264029761194,96,96,4.446439640813311,559.8853542563488,307.64764030486936,559.8853542563488,571.3286934305282,-55.70454815395084,571.3286934305282,0.5885217714498917,
SIM0023s,1,calibration,0,57,57,0,0,0,0.6206567983150362,square,dot,1.0,1.987051400997579,True,False,False,gray,neutral,neutral,0.8362015585585024,0.8,,,,,11.719708775224776,1394.6453442517484,376.37484526712046,119,119,9.62951624485783,1394.6453442517484,338.08889663712915,1394.6453442517484,1503.9600746543485,49.335039604597505,1503.9600746543485,0.6123680664850719,
SIM0023s,1,calibration,0,58,58,90,90,-90,0.6420263831356731,dot,square,1.0,1.4371204145787537,True,False,False,gray,neutral,neutral,0.5862015585585025,0.8,,,,,8.647242384004063,743.6628450243494,113.30577678542019,86,86,8.594871211747865,743.6628450243494,132.85231486573312,743.6628450243494,757.3974263747988,-27.4959957184129,757.3974263747988,0.6692176424177626,
SIM0023s,1,calibration,0,59,59,0,0,0,0.6396779545314218,dot,square,0.0,1.4117573871923697,True,False,False,gray,neutral,neutral,0.7862015585585024,0.8,,,,,2.331143536823954,195.81605709321215,421.355539367806,84,84,4.24638587328496,195.81605709321215,440.80847380820387,195.81605709321215,212.18759003005272,-0.19664133424698135,212.18759003005272,0.5353552218741828,
SIM0023s,1,calibration,0,60,60,90,90,-90,0.7028078762062154,dot,dot,1.0,1.882770922522546,True,False,False,gray,neutral,neutral,0.6362015585585026,0.8,,,,,18.504520242768354,2072.5062671900555,332.1887062165903,112,112,18.502767439255493,2072.5062671900555,270.5551452353034,2072.5062671900555,2174.3922278468203,186.48480291991785,2174.3922278468203,0.7014344257026562,
SIM0023s,1,calibration,0,61,61,0,0,0,0.7684544361572238,dot,dot,1.0,1.9179263608386146,True,False,False,gray,neutral,neutral,0.8362015585585024,0.8,,,,,12.227273903698602,1406.1364989253393,419.4455294530044,115,115,11.90992277035142,1406.1364989253393,381.52490910674294,1406.1364989253393,1414.616493128785,73.17891268882121,1414.616493128785,0.9,
SIM0023s,1,calibration,0,62,62,90,90,90,0.6990965120397771,square,square,1.0,2.503117093742886,True,False,False,gray,neutral,neutral,0.6862015585585026,0.8,,,,,15.04465180585551,2256.6977708783265,265.2822056718202,150,150,17.351783821401604,2256.6977708783265,298.7131255059678,2256.6977708783265,2460.4890447148523,-128.83751885971077,2460.4890447148523,0.8338266049303004,
SIM0023s,1,calibration,0,63,63,0,0,0,0.698924876763146,dot,square,1.0,2.143234619598145,True,False,False,gray,neutral,neutral,0.8862015585585025,0.8,,,,,16.04470103189922,2053.7217320831,479.42047924050803,128,128,16.393158832225783,2053.7217320831,427.60476012151605,2053.7217320831,2074.6689603693853,57.147016618411406,2074.6689603693853,0.6070982509325205,
SIM0023s,1,calibration,0,64,64,90,90,90,0.6055000517921021,square,square,1.0,2.1559371072638567,True,False,False,gray,neutral,neutral,0.7362015585585027,0.8,,,,,10.512938207739511,1356.169028798397,179.14755119090083,129,129,12.468475193799026,1356.169028798397,207.85697565750462,1356.169028798397,1361.862802061739,-124.36341121038383,1361.862802061739,0.9,
SIM0023s,1,calibration,0,65,65,0,0,0,0.7249872102081788,dot,square,1.0,1.5807332285206357,True,False,False,gray,neutral,neutral,0.9362015585585025,0.8,,,,,8.554931066537002,804.1635202544782,108.31213880822345,94,94,7.609040861136694,804.1635202544782,119.43730664920979,804.1635202544782,844.8445594933345,12.923924286683418,844.8445594933345,0.5962198551022493,
SIM0023s,1,calibration,0,66,66,90,90,90,0.6559173217913306,dot,dot,1.0,1.6805778515567669,True,False,False,gray,neutral,neutral,0.7862015585585027,0.8,,,,,12.53244108669668,1253.244108669668,377.2287891965097,100,100,13.708854547851404,1253.244108669668,379.09769901323085,1253.244108669668,1296.3759732580395,36.199161605946415,1296.3759732580395,0.6290861891312479,
SIM0023s,1,calibration,0,67,67,0,0,0,0.6089213483310593,square,square,0.0,2.362243054970165,True,False,False,gray,neutral,neutral,0.8862015585585025,0.8,,,,,5.757152109393888,811.7584474245382,469.72365492503684,141,141,6.935557158583704,811.7584474245382,451.4297972755012,811.7584474245382,817.4418334426745,-41.76506016858672,817.4418334426745,0.2905252587007164,
SIM0023s,1,calibration,0,68,68,90,90,90,0.7075581930992575,dot,square,1.0,1.8045697933821978,True,False,False,gray,neutral,neutral,0.8362015585585028,0.8,,,,,10.39425180414715,1122.579194847892,156.16599338414528,108,108,11.23270289156806,1122.579194847892,154.0357901874929,1122.579194847892,1218.3318339219609,80.09794605218802,1218.3318339219609,0.5461320666993783,
SIM0023s,1,calibration,0,69,69,0,0,0,0.6847500493298662,square,dot,1.0,1.8048192314050053,True,False,False,gray,neutral,neutral,0.9362015585585025,0.8,,,,,14.418473344695812,1557.1951212271476,358.66362726035914,108,108,13.345068010500253,1557.1951212271476,347.9637911487213,1557.1951212271476,1611.1733012861184,-54.5110274516045,1611.1733012861184,0.5600652491148258,
SIM0023s,1,calibration,0,70,70,90,90,-90,0.6823517763266425,square,square,0.0,1.7881682228104359,True,False,True,gray,neutral,neutral,0.7862015585585027,0.8,,,,,7.947274159197972,850.358335034183,225.46044016553537,107,107,7.565890678745533,850.358335034183,268.19820816534707,850.358335034183,854.4713001105268,-13.450065355395243,854.4713001105268,0.2834032986275502,
SIM0023s,1,calibration,0,71,71,0,0,0,0.7274207060204864,square,dot,1.0,1.8645321341830403,True,False,False,gray,neutral,neutral,0.9862015585585026,0.8,,,,,14.343171695962242,1592.0920582518088,264.0921636768893,111,111,13.003382219316151,1592.0920582518088,272.30780536612053,1592.0920582518088,1677.4747744738672,155.64544193521738,1677.4747744738672,0.6812288174332279,
SIM0023s,1,calibration,0,72,72,90,90,-90,0.7147882247562438,dot,dot,1.0,1.6785304914240362,True,False,False,gray,neutral,neutral,0.8362015585585028,0.8,,,,,13.545572225633393,1354.5572225633393,428.2898309033221,100,100,13.541235055794042,1354.5572225633393,484.41091213025544,1354.5572225633393,1414.0839876031198,29.7271716835966,1414.0839876031198,0.34312887018285565,
SIM0023s,1,calibration,0,73,73,0,0,0,0.8072201017149864,square,square,1.0,1.4526097715172457,True,False,False,gray,neutral,neutral,1.0362015585585025,0.8,,,,,9.129720867450299,794.285715468176,344.31180492042665,87,87,7.897491702621007,794.285715468176,404.40279807611836,794.285715468176,870.5025312296881,-60.45800254244348,870.5025312296881,0.48205595215820285,
