thisRow.t,notes,trial_num,participant,session,phase,cue_color,target_difficulty,trial_index_within_staircase,prop_used,stimulus_logit,staircase_id,accuracy,is_timeout,rt_choice,early_response,true_shape,resp_shape,quest_alpha_mean,quest_alpha_sd,quest_beta_mean,quest_beta_sd,quest_lambda_mean,quest_lambda_sd,angle_bias,applied_angle_bias,trials_completed_this_staircase,alpha_sd_current,mean_evidence,sum_evidence,var_evidence,rt_frame,num_frames_preRT,mean_evidence_preRT,sum_evidence_preRT,var_evidence_preRT,cum_evidence_preRT,max_cum_evidence_preRT,min_cum_evidence_preRT,max_abs_cum_evidence_preRT,prop_positive_evidence_preRT,difficulty_type,trial_index_within_type,threshold_source,s_threshold_60pct,s_threshold_80pct,cue_difficulty_prediction,actual_difficulty_level,target_percentage,confidence_rating,agency_rating,s_threshold_70pct,participant.1,session.1,learning_order,counterbalance_index
,,11,SIM021s,001,calibration_interleaved,black,unknown,6,0.37207866368865977,-0.5233096045247321,0,1.0,False,3.6305185737087835,True,square,square,-0.32929379344791443,0.7086739046912,3.207113707165589,2.0,0.025,0.02,0,0,6,0.7086739046912,9.430751889378499,2046.4731599951342,176.58285030428112,217,217,9.63760653087354,2046.4731599951342,188.1605775441605,2046.4731599951342,2215.389923662203,1.7080745594021498,2215.389923662203,0.7739181925392116,,,,,,,,,,,,SIM021s,001,"[90, 0]",5
,,12,SIM021s,001,calibration_interleaved,black,unknown,6,0.21869507438760938,-1.2732870981672664,90,1.0,False,1.809076878796097,True,dot,dot,-0.7013091480481866,0.7086739046912,3.0648890762171503,2.0,0.025,0.02,90,90,6,0.7086739046912,6.8463001076529,739.4004116265132,263.25724508047807,108,108,7.677414926170545,739.4004116265132,303.43799602372474,739.4004116265132,766.8822510693168,-49.68408755563579,766.8822510693168,0.7179422566168188,,,,,,,,,,,,SIM021s,001,"[90, 0]",5
,,13,SIM021s,001,calibration_interleaved,black,unknown,7,0.5302357551805025,0.1210907666475624,0,1.0,False,1.6410251848001038,True,square,square,-0.289509823972814,0.694500426597376,3.730152830852342,2.0,0.025,0.02,0,0,7,0.694500426597376,9.921645674830792,972.3212761334177,452.78296442585906,98,98,8.962276907803401,972.3212761334177,369.33475469311713,972.3212761334177,1061.9676546218495,47.832261107355755,1061.9676546218495,0.9,,,,,,,,,,,,SIM021s,001,"[90, 0]",5
,,14,SIM021s,001,calibration_interleaved,black,unknown,7,0.10835215080037423,-2.1076846884646123,90,0.0,False,1.5850575876108173,True,square,dot,-0.5770793086447357,0.694500426597376,3.53517264105304,2.0,0.025,0.02,90,-90,7,0.694500426597376,-1.7966382513097883,-170.68063387442987,307.8662850325235,95,95,-1.757340131982101,-170.68063387442987,253.8179174856935,-170.68063387442987,-175.5998111066782,13.775272027274362,175.5998111066782,0.4352318300839304,,,,,,,,,,,,SIM021s,001,"[90, 0]",5
,,15,SIM021s,001,calibration_interleaved,black,unknown,8,0.40275446517155045,-0.394001201255999,0,1.0,False,4.17896270882901,True,dot,dot,-0.2985657433373567,0.6806104180654284,3.4115259903441926,2.0,0.025,0.02,0,0,8,0.6806104180654284,8.748062863483913,2187.015715870978,262.99603198054047,250,250,7.962337570939559,2187.015715870978,262.8653638926134,2187.015715870978,2262.288224659349,10.215241673530127,2262.288224659349,0.6364304181606374,,,,,,,,,,,,SIM021s,001,"[90, 0]",5
,,16,SIM021s,001,calibration_interleaved,black,unknown,8,0.43608211476193615,-0.25707808512289027,90,0.0,False,1.8370762721201246,True,dot,square,-0.604812748016629,0.6806104180654284,4.179503722245003,2.0,0.025,0.02,90,90,8,0.6806104180654284,1.4667084598719113,161.33793058591024,186.20863975205242,110,110,1.102290470145199,161.33793058591024,150.8575403922291,161.33793058591024,161.957763028114,12.381368552110219,161.957763028114,0.2785881561154901,,,,,,,,,,,,SIM021s,001,"[90, 0]",5
,,17,SIM021s,001,calibration_interleaved,black,unknown,9,0.5694123947218876,0.27945414290071585,0,0.0,False,2.9374653909925095,True,square,dot,-0.34769743366759287,0.6669982097041198,4.090451942121274,2.0,0.025,0.02,0,0,9,0.6669982097041198,8.176131830102776,1438.9992020980885,272.85181888464217,176,176,8.922096483936002,1438.9992020980885,290.19258422459023,1438.9992020980885,1471.868178488255,142.38444595512885,1471.868178488255,0.7266550253963392,,,,,,,,,,,,SIM021s,001,"[90, 0]",5
,,18,SIM021s,001,calibration_interleaved,black,unknown,9,0.41291544661016055,-0.3519260104648681,90,1.0,False,1.967150213732973,True,dot,dot,-0.5833173753247293,0.6669982097041198,3.3480340596788123,2.0,0.025,0.02,90,90,9,0.6669982097041198,3.5390070709902917,417.6028343768544,160.8012599499667,118,118,4.968728918540501,417.6028343768544,176.8198240266568,417.6028343768544,456.97694783953324,22.868111722240897,456.97694783953324,0.6218422336853204,,,,,,,,,,,,SIM021s,001,"[90, 0]",5
,,19,SIM021s,001,calibration_interleaved,black,unknown,10,0.3689377830285664,-0.536776438123502,0,0.0,False,1.7755940938255736,True,square,dot,-0.33194084996293377,0.6536582455100374,3.0783177501250885,2.0,0.025,0.02,0,0,10,0.6536582455100374,-5.307902038747426,-562.6376161072271,162.69427552363913,106,106,-3.6676466145433615,-562.6376161072271,134.39970036729432,-562.6376161072271,-566.4019819530895,-49.123620521494026,566.4019819530895,0.4084492627849381,,,,,,,,,,,,SIM021s,001,"[90, 0]",5
,,20,SIM021s,001,calibration_interleaved,black,unknown,10,0.2033113404162427,-1.3657254612864862,90,0.0,False,2.558376910516349,True,dot,square,-0.5181167014945829,0.6536582455100374,2.5220414361550256,2.0,0.025,0.02,90,-90,10,0.6536582455100374,-2.591252991018582,-396.4617076258431,394.5092325952298,153,153,-2.0887980843858704,-396.4617076258431,370.3419588183167,-396.4617076258431,-431.6200363283805,21.217147853282043,431.6200363283805,0.46441219159757163,,,,,,,,,,,,SIM021s,001,"[90, 0]",5
,,21,SIM021s,001,calibration_interleaved,black,unknown,11,0.368512550882216,-0.538603296447281,0,,True,,False,,timeout,-0.33194084996293377,0.6536582455100374,2.420148767087902,2.0,0.025,0.02,0,0,11,0.6536582455100374,5.01454436777075,1504.363310331225,224.03146862537002,300,300,4.929685582642719,1504.363310331225,233.84869471103406,1504.363310331225,1517.117684495221,53.48304934702245,1517.117684495221,0.48859945300057406,,,,,,,,,,,,SIM021s,001,"[90, 0]",5
,,22,SIM021s,001,calibration_interleaved,black,unknown,11,0.13083729762577165,-1.8935757887499645,90,1.0,False,1.4229324518380273,True,dot,dot,-0.6304458602871057,0.6405850805998367,2.6960562100071415,2.0,0.025,0.02,90,-90,11,0.6405850805998367,3.4444015590852075,292.77413252224267,355.7275660041431,85,85,4.180185954665942,292.77413252224267,299.3812498998131,292.77413252224267,306.3100757300049,18.347443645745276,306.3100757300049,0.4191689328664304,,,,,,,,,,,,SIM021s,001,"[90, 0]",5
,,23,SIM021s,001,calibration_interleaved,black,unknown,12,0.5215377219695162,0.08620423142597919,0,1.0,False,1.684831436520329,True,dot,dot,-0.2984892434518207,0.6405850805998367,3.250544395050824,2.0,0.025,0.02,0,0,12,0.6405850805998367,8.445163262027677,852.9614894647954,127.95285054703149,101,101,7.964490315867526,852.9614894647954,117.53501853209772,852.9614894647954,908.3179099659143,-81.34093254971076,908.3179099659143,0.7911988344275871,,,,,,,,,,,,SIM021s,001,"[90, 0]",5
,,24,SIM021s,001,calibration_interleaved,black,unknown,12,0.47147546425846276,-0.11422216638518633,90,1.0,False,2.282689361952506,True,square,square,-0.5891479647749521,0.6277733789878399,3.517971161916458,2.0,0.025,0.02,90,-90,12,0.6277733789878399,10.362961496580079,1409.3627635348907,151.65467801351565,136,136,10.217060086213982,1409.3627635348907,178.83931368441043,1409.3627635348907,1476.4552405235636,-111.60166131833185,1476.4552405235636,0.8477636206376775,,,,,,,,,,,,SIM021s,001,"[90, 0]",5
,,25,SIM021s,001,calibration_interleaved,black,unknown,13,0.5114169286097343,0.04567565374371775,0,1.0,False,2.5228824687117126,True,square,square,-0.2715296598381702,0.6277733789878399,2.905436330466559,2.0,0.025,0.02,0,0,13,0.6277733789878399,10.949621211046662,1653.392802868046,122.48154121819451,151,151,11.733699007188356,1653.392802868046,98.8455028333247,1653.392802868046,1792.2547992453933,113.36752480710628,1792.2547992453933,0.9,,,,,,,,,,,,SIM021s,001,"[90, 0]",5
,,26,SIM021s,001,calibration_interleaved,black,unknown,13,0.47351684547747275,-0.10603184735001948,90,1.0,False,3.8034087275894186,True,square,square,-0.551303868909999,0.6152179114080831,3.09577535060193,2.0,0.025,0.02,90,90,13,0.6152179114080831,11.968144664431648,2728.7369834904157,347.04321208383044,228,228,12.506644920055622,2728.7369834904157,369.0773292022171,2728.7369834904157,2734.688399802571,-5.976533735231951,2734.688399802571,0.4793388848206252,,,,,,,,,,,,SIM021s,001,"[90, 0]",5
,,27,SIM021s,001,calibration_interleaved,black,unknown,14,0.3147947052469763,-0.777797796747372,0,,True,,False,,timeout,-0.2715296598381702,0.6277733789878399,3.55805192026377,2.0,0.025,0.02,0,0,14,0.6277733789878399,3.081548844378813,924.4646533136438,400.9480423373159,300,300,4.775438920462733,924.4646533136438,346.64179903848583,924.4646533136438,956.2735286636401,52.30339148967832,956.2735286636401,0.33784971427747207,,,,,,,,,,,,SIM021s,001,"[90, 0]",5
,,28,SIM021s,001,calibration_interleaved,black,unknown,14,0.16945068110802866,-1.5895253943009517,90,1.0,False,1.856845349687718,True,square,square,-0.6309008525233054,0.6029135531799215,3.6270988695558626,2.0,0.025,0.02,90,90,14,0.6029135531799215,5.817156129803436,645.7043304081815,332.82592162151377,111,111,5.486247422230223,645.7043304081815,279.2919272713534,645.7043304081815,651.2229096269588,19.855752111356857,651.2229096269588,0.5691324031799467,,,,,,,,,,,,SIM021s,001,"[90, 0]",5
,,29,SIM021s,001,calibration_interleaved,black,unknown,15,0.46900826101832704,-0.12412608124488689,0,0.0,False,2.9463354820872385,True,dot,square,-0.28258492823266645,0.6152179114080831,2.2927912061951914,2.0,0.025,0.02,0,0,15,0.6152179114080831,6.01446566911711,1058.5459577646113,326.06828053488204,176,176,3.4994680290016884,1058.5459577646113,334.72061716936145,1058.5459577646113,1096.451430013263,97.4051943033042,1096.451430013263,0.41892594433144287,,,,,,,,,,,,SIM021s,001,"[90, 0]",5
,,30,SIM021s,001,calibration_interleaved,black,unknown,15,0.27949693829641553,-0.9469583265272591,90,1.0,False,1.4941226340414222,True,dot,dot,-0.654605163073602,0.590855282116323,1.950963858536181,2.0,0.025,0.02,90,90,15,0.590855282116323,4.54203089701217,404.24074983408315,149.55637295312667,89,89,4.419674431309368,404.24074983408315,169.9672065565228,404.24074983408315,420.73423752620505,-28.800184149877804,420.73423752620505,0.9,,,,,,,,,,,,SIM021s,001,"[90, 0]",5
,,31,SIM021s,001,calibration_interleaved,black,unknown,16,0.40308388180060106,-0.39263191427847594,0,1.0,False,1.3944778988042215,True,square,square,-0.2906550405426925,0.6029135531799215,3.0114673402147214,2.0,0.025,0.02,0,0,16,0.6029135531799215,2.373361260323863,196.98898460688062,278.0431424519574,83,83,2.0585558355955933,196.98898460688062,282.3272302447735,196.98898460688062,216.39938711641332,-1.298272763454954,216.39938711641332,0.8038346135646436,,,,,,,,,,,,SIM021s,001,"[90, 0]",5
,,32,SIM021s,001,calibration_interleaved,black,unknown,16,0.26962307353022236,-0.996535778828926,90,1.0,False,1.9294861724868213,True,square,square,-0.6796800748956591,0.5790381764739965,3.642754779843138,2.0,0.025,0.02,90,90,16,0.5790381764739965,11.821627225900908,1359.4871309786045,168.6328217430217,115,115,10.513344720034347,1359.4871309786045,156.8936682243936,1359.4871309786045,1415.8974999126049,-3.4884924865800886,1415.8974999126049,0.708718892871929,,,,,,,,,,,,SIM021s,001,"[90, 0]",5
,,33,SIM021s,001,calibration_interleaved,black,unknown,17,0.6723985967644225,0.7190536792756836,0,1.0,False,0.9732795319835529,True,square,square,-0.2182925822890422,0.590855282116323,3.1111569729561777,2.0,0.025,0.02,0,0,17,0.590855282116323,6.3267973390757035,366.9542456663908,414.93984014670923,58,58,6.01567330726585,366.9542456663908,461.2288633198532,366.9542456663908,371.4258669511492,-24.938557427912126,371.4258669511492,0.6044226771329879,,,,,,,,,,,,SIM021s,001,"[90, 0]",5
,,34,SIM021s,001,calibration_interleaved,black,unknown,17,0.3697682521688628,-0.533211141531783,90,1.0,False,2.0109504324713234,True,dot,dot,-0.6691831346712479,0.5674574129445166,3.1961874624447737,2.0,0.025,0.02,90,90,17,0.5674574129445166,11.334884167360595,1360.1861000832714,326.84959115555563,120,120,11.340605573533526,1360.1861000832714,270.3447727035639,1360.1861000832714,1367.897843011282,-134.3779785748917,1367.897843011282,0.5490014354593974,,,,,,,,,,,,SIM021s,001,"[90, 0]",5
,,35,SIM021s,001,calibration_interleaved,black,unknown,18,0.2984593786046628,-0.8546449658497185,0,1.0,False,2.3450282768087995,True,square,square,-0.26283724913828954,0.5790381764739965,3.2789059775810925,2.0,0.025,0.02,0,0,18,0.5790381764739965,4.153370704255756,581.4718985958058,366.1374034010261,140,140,3.1880387183236607,581.4718985958058,339.6729766047772,581.4718985958058,601.9270133090905,10.264355140713517,601.9270133090905,0.696042592607192,,,,,,,,,,,,SIM021s,001,"[90, 0]",5
,,36,SIM021s,001,calibration_interleaved,black,unknown,18,0.33645722210467705,-0.6791223097696082,90,1.0,False,1.8807614937625343,True,dot,dot,-0.6698788769281331,0.5561082646856262,2.4802524512726025,2.0,0.025,0.02,90,-90,18,0.5561082646856262,5.548832493588641,621.4692392819278,381.0441141671328,112,112,6.633973273542109,621.4692392819278,351.9568665834362,621.4692392819278,647.8189188677004,4.288748156634598,647.8189188677004,0.5640394726771282,,,,,,,,,,,,SIM021s,001,"[90, 0]",5
,,37,SIM021s,001,calibration_interleaved,black,unknown,19,0.4775937014185292,-0.08968526089170124,0,1.0,False,1.4905132379848123,True,dot,dot,-0.251005196608106,0.5674574129445166,3.842824757030053,2.0,0.025,0.02,0,0,19,0.5674574129445166,10.002071714945199,890.1843826301227,157.34911848608579,89,89,9.797905784400443,890.1843826301227,176.35938618336465,890.1843826301227,916.0236869965416,61.88870048597308,916.0236869965416,0.6718551389198588,,,,,,,,,,,,SIM021s,001,"[90, 0]",5
,,38,SIM021s,001,calibration_interleaved,black,unknown,19,0.33083175180180285,-0.7044255771505723,90,1.0,False,1.7034301626419375,True,dot,dot,-0.6722395681099997,0.5449860993919137,2.7652412149856826,2.0,0.025,0.02,90,-90,19,0.5449860993919137,9.236255584132442,942.0980695815091,354.2609874880564,102,102,8.394517100795102,942.0980695815091,347.2946925111579,942.0980695815091,943.8914902260456,-40.06627275288324,943.8914902260456,0.6203889941419858,,,,,,,,,,,,SIM021s,001,"[90, 0]",5
,,39,SIM021s,001,calibration_interleaved,black,unknown,20,0.4257627694636197,-0.2991602925934892,0,1.0,False,4.009325465597262,True,dot,dot,-0.2542155363404649,0.5561082646856262,3.566445296255169,2.0,0.025,0.02,0,0,20,0.5561082646856262,9.257183808078638,2221.724113938873,385.3214812634436,240,240,9.564918961674005,2221.724113938873,344.52111698548845,2221.724113938873,2276.8512128264188,89.78822754442636,2276.8512128264188,0.7147787993291258,,,,,,,,,,,,SIM021s,001,"[90, 0]",5
,,40,SIM021s,001,calibration_interleaved,black,unknown,20,0.3500871781473007,-0.6186560297792036,90,1.0,False,2.7488578324790733,True,square,square,-0.66866733222128,0.5340863774040754,2.4699386836817987,2.0,0.025,0.02,90,90,20,0.5340863774040754,8.89137925959557,1458.1861985736737,193.64894606143758,164,164,7.479168431188611,1458.1861985736737,200.18673689493107,1458.1861985736737,1468.115489780453,-128.33575224012475,1468.115489780453,0.611850424744899,,,,,,,,,,,,SIM021s,001,"[90, 0]",5
,,41,SIM021s,001,calibration_interleaved,black,unknown,21,0.47369996691574195,-0.10529731513422043,0,1.0,False,2.2780156248719488,True,square,square,-0.24453585196205901,0.5449860993919137,3.914049722910782,2.0,0.025,0.02,0,0,21,0.5449860993919137,7.5510214212833535,1026.9389132945362,433.98398046104825,136,136,8.623356979113595,1026.9389132945362,471.6403586726444,1026.9389132945362,1051.385006822519,-40.87431488473878,1051.385006822519,0.4975700426251926,,,,,,,,,,,,SIM021s,001,"[90, 0]",5
,,42,SIM021s,001,calibration_interleaved,black,unknown,21,0.3441370669410769,-0.6449117951813932,90,1.0,False,3.5894092996389997,True,square,square,-0.6671232223136874,0.5234046498559939,3.4508887126085077,2.0,0.025,0.02,90,-90,21,0.5234046498559939,12.01972802646347,2584.241525689646,494.48208158301094,215,215,11.041434678497387,2584.241525689646,539.2917976314683,2584.241525689646,2686.6002035877796,-243.2903936388398,2686.6002035877796,0.8702130421233261,,,,,,,,,,,,SIM021s,001,"[90, 0]",5
,,43,SIM021s,001,calibration_interleaved,black,unknown,22,0.4797084103976548,-0.0812109626756573,0,1.0,False,2.720368181733962,True,square,square,-0.23419194230725357,0.5340863774040754,2.9798831712395875,2.0,0.025,0.02,0,0,22,0.5340863774040754,14.046309178216363,2289.548396049267,268.90325570816935,163,163,14.443875898848155,2289.548396049267,237.11134563420453,2289.548396049267,2437.5405433486953,-87.83615990425645,2437.5405433486953,0.5436368665599867,,,,,,,,,,,,SIM021s,001,"[90, 0]",5
,,44,SIM021s,001,calibration_interleaved,black,unknown,22,0.288403744752652,-0.903149303431612,90,1.0,False,2.2774930912554905,True,dot,dot,-0.6820715407844893,0.512936556858874,2.027341202379054,2.0,0.025,0.02,90,-90,22,0.512936556858874,6.4338114571290035,874.9983581695444,461.2966562533041,136,136,6.680669894765568,874.9983581695444,535.5527101707074,874.9983581695444,946.9414611652397,23.62588738341564,946.9414611652397,0.49423206762192107,,,,,,,,,,,,SIM021s,001,"[90, 0]",5
,,45,SIM021s,001,calibration_interleaved,black,unknown,23,0.4985827970974335,-0.0056688267911451165,0,1.0,False,2.1842684721223558,True,square,square,-0.22009968351709355,0.5234046498559939,1.9844733788835485,2.0,0.025,0.02,0,0,23,0.5234046498559939,11.26439752727173,1475.6360760725966,243.04295610314378,131,131,9.42016467957893,1475.6360760725966,253.96608647957586,1475.6360760725966,1615.1957502276948,103.06941977330958,1615.1957502276948,0.7050008133273235,,,,,,,,,,,,SIM021s,001,"[90, 0]",5
,,46,SIM021s,001,calibration_interleaved,black,unknown,23,0.2006819952917105,-1.3820373277533788,90,1.0,False,2.415481091141561,True,dot,dot,-0.7252360976475708,0.5026778257216965,3.5431165113617564,2.0,0.025,0.02,90,90,23,0.5026778257216965,4.784486650952002,688.9660777370883,145.07555683117687,144,144,3.904958446577176,688.9660777370883,129.9696766274366,688.9660777370883,738.8680310130478,22.978188879874608,738.8680310130478,0.8137426081827299,,,,,,,,,,,,SIM021s,001,"[90, 0]",5
,,47,SIM021s,001,calibration_interleaved,black,unknown,24,0.4267879948875589,-0.29496824891523327,0,1.0,False,2.6716784379812717,True,dot,dot,-0.22459179744098193,0.512936556858874,2.67264478275151,2.0,0.025,0.02,0,0,24,0.512936556858874,6.394860958315983,1023.1777533305572,215.20528113008373,160,160,4.965180064845525,1023.1777533305572,209.96503072385892,1023.1777533305572,1061.685990522988,-96.97192807925998,1061.685990522988,0.8223791356611654,,,,,,,,,,,,SIM021s,001,"[90, 0]",5
,,48,SIM021s,001,calibration_interleaved,black,unknown,24,0.30726662964888496,-0.8129293070438662,90,1.0,False,0.7018448986796326,True,dot,dot,-0.7304976902113485,0.49262426920726254,2.2829198556792862,2.0,0.025,0.02,90,90,24,0.49262426920726254,5.688266287573861,238.90718407810218,322.3376123836305,42,42,5.226199074661317,238.90718407810218,345.55649243343834,238.90718407810218,257.28700312083697,3.337669849386584,257.28700312083697,0.7826207255287919,,,,,,,,,,,,SIM021s,001,"[90, 0]",5
,,49,SIM021s,001,calibration_interleaved,black,unknown,25,0.5428951853647794,0.17200355422309438,0,1.0,False,1.5510380145953961,True,dot,dot,-0.2014570685939108,0.5026778257216965,2.577797952206646,2.0,0.025,0.02,0,0,25,0.5026778257216965,5.266407865645128,489.7759315049969,233.46533709427754,93,93,2.2333500095253074,489.7759315049969,252.76713389534174,489.7759315049969,506.434512847115,-47.30741367615362,506.434512847115,0.8050635857784888,,,,,,,,,,,,SIM021s,001,"[90, 0]",5
,,50,SIM021s,001,calibration_interleaved,black,unknown,25,0.3261472133453141,-0.7256628155130407,90,1.0,False,5.0,False,dot,dot,-0.7302156558539472,0.4827717838231173,3.1986200854966538,2.0,0.025,0.02,90,90,25,0.4827717838231173,1.80329899689481,540.9896990684431,229.78296108787512,300,300,2.953957730094861,540.9896990684431,195.7261719450847,540.9896990684431,549.074015270145,38.90835626510427,549.074015270145,0.8362536407382296,,,,,,,,,,,,SIM021s,001,"[90, 0]",5
,,51,SIM021s,001,calibration_interleaved,black,unknown,26,0.4609976047480219,-0.15632716757154935,0,,True,,False,,timeout,-0.2014570685939108,0.5026778257216965,2.760623065298574,2.0,0.025,0.02,0,0,26,0.5026778257216965,7.505897469771226,2251.769240931368,280.83154153266366,300,300,6.349535962966946,2251.769240931368,328.92019594050765,2251.769240931368,2300.125137190639,91.15146985337157,2300.125137190639,0.16083151936274298,,,,,,,,,,,,SIM021s,001,"[90, 0]",5
,,52,SIM021s,001,calibration_interleaved,black,unknown,26,0.409585875996579,-0.3656776050696018,90,0.0,False,3.078756782857612,True,square,dot,-0.7508728120650601,0.47311634814665493,3.263620252089916,2.0,0.025,0.02,90,-90,26,0.47311634814665493,-3.0167525991662174,-555.0824782465841,240.54233485625184,184,184,-1.6317184584881395,-555.0824782465841,274.3522152253227,-555.0824782465841,-574.8947699422706,-53.09387425898742,574.8947699422706,0.27975252363903647,,,,,,,,,,,,SIM021s,001,"[90, 0]",5
