thisRow.t,notes,trial_num,participant,session,phase,cue_color,target_difficulty,trial_index_within_staircase,prop_used,stimulus_logit,staircase_id,accuracy,is_timeout,rt_choice,early_response,true_shape,resp_shape,quest_alpha_mean,quest_alpha_sd,quest_beta_mean,quest_beta_sd,quest_lambda_mean,quest_lambda_sd,angle_bias,applied_angle_bias,trials_completed_this_staircase,alpha_sd_current,mean_evidence,sum_evidence,var_evidence,rt_frame,num_frames_preRT,mean_evidence_preRT,sum_evidence_preRT,var_evidence_preRT,cum_evidence_preRT,max_cum_evidence_preRT,min_cum_evidence_preRT,max_abs_cum_evidence_preRT,prop_positive_evidence_preRT,difficulty_type,trial_index_within_type,threshold_source,s_threshold_60pct,s_threshold_80pct,cue_difficulty_prediction,actual_difficulty_level,target_percentage,confidence_rating,agency_rating,s_threshold_70pct,participant.1,session.1,learning_order,counterbalance_index
,,23,SIM009s,001,calibration_interleaved,black,unknown,12,0.1558213024561172,-1.6896543455425665,0,1.0,False,2.3487736300228694,True,square,square,-0.8528548191068306,0.6277733789878399,3.546242197901788,2.0,0.025,0.02,0,0,12,0.6277733789878399,6.157178300143495,862.0049620200894,194.35536579628715,140,140,6.573065535041689,862.0049620200894,190.4507616421341,862.0049620200894,938.016904524113,9.383243441394084,938.016904524113,0.5883483384477972,,,,,,,,,,,,SIM009s,001,"[90, 0]",1
,,24,SIM009s,001,calibration_interleaved,black,unknown,12,0.20034195505748126,-1.384158510632302,90,0.0,False,2.9443281386174602,True,dot,square,0.028435353244434594,0.6405850805998367,3.6118436433526764,2.0,0.025,0.02,90,90,12,0.6405850805998367,2.692317956714014,473.84796038166644,240.8815823013806,176,176,4.251830086660885,473.84796038166644,250.14507032835013,473.84796038166644,503.47711513207673,-18.685792299035086,503.47711513207673,0.5212102707532975,,,,,,,,,,,,SIM009s,001,"[90, 0]",1
,,25,SIM009s,001,calibration_interleaved,black,unknown,13,0.4314931899528218,-0.2757615639593173,0,1.0,False,3.4869656309372075,True,square,square,-0.807649180786942,0.6152179114080831,3.908942503367154,2.0,0.025,0.02,0,0,13,0.6152179114080831,6.668278062472556,1393.6701150567642,282.09438978578606,209,209,7.241630436486762,1393.6701150567642,336.57003868667454,1393.6701150567642,1458.9788566175473,-86.45130577257497,1458.9788566175473,0.6716395532111317,,,,,,,,,,,,SIM009s,001,"[90, 0]",1
,,26,SIM009s,001,calibration_interleaved,black,unknown,13,0.6006537194407001,0.408189682924203,90,1.0,False,1.821056615046489,True,square,square,0.058182775736016455,0.6277733789878399,2.4947455259661906,2.0,0.025,0.02,90,-90,13,0.6277733789878399,9.574495372545762,1043.6199956074881,244.48924773638686,109,109,8.367234566675386,1043.6199956074881,282.01145346507445,1043.6199956074881,1106.3781436764755,-58.034751897394315,1106.3781436764755,0.8302412737683103,,,,,,,,,,,,SIM009s,001,"[90, 0]",1
,,27,SIM009s,001,calibration_interleaved,black,unknown,14,0.11871417632234853,-2.004663279954667,0,1.0,False,3.6096219398786245,True,square,square,-0.8994202617231343,0.6029135531799215,3.149431063383741,2.0,0.025,0.02,0,0,14,0.6029135531799215,7.817803693588047,1688.6455978150182,139.61490410774493,216,216,10.66019743384512,1688.6455978150182,136.55675525319026,1688.6455978150182,1770.1065198337737,-31.464858290034048,1770.1065198337737,0.6908986732426529,,,,,,,,,,,,SIM009s,001,"[90, 0]",1
,,28,SIM009s,001,calibration_interleaved,black,unknown,14,0.3045877257374056,-0.8255457267512519,90,0.0,False,3.153898728990035,True,dot,square,0.12593529426004035,0.6152179114080831,3.440639473740534,2.0,0.025,0.02,90,-90,14,0.6152179114080831,-2.0693037954024804,-391.0984173310688,322.9779580784898,189,189,-1.926029288439138,-391.0984173310688,268.87261510381,-391.0984173310688,-398.724466339524,-10.452820066055276,398.724466339524,0.1066638203238805,,,,,,,,,,,,SIM009s,001,"[90, 0]",1
,,29,SIM009s,001,calibration_interleaved,black,unknown,15,0.27621058403496934,-0.9633369277248987,0,1.0,False,1.2448079429001067,True,dot,dot,-0.9042140116732666,0.590855282116323,3.4350012720886243,2.0,0.025,0.02,0,0,15,0.590855282116323,7.1572465709031015,529.6362462468295,347.4689769705755,74,74,7.076722675152097,529.6362462468295,394.63397415398714,529.6362462468295,542.2503368135982,-12.277360437187504,542.2503368135982,0.7352554615032441,,,,,,,,,,,,SIM009s,001,"[90, 0]",1
,,30,SIM009s,001,calibration_interleaved,black,unknown,15,0.43406597925818585,-0.26528095179455113,90,1.0,False,1.5723485485448638,True,square,square,0.09659407580594599,0.6029135531799215,3.081297809407286,2.0,0.025,0.02,90,-90,15,0.6029135531799215,9.591234026748742,901.5759985143817,407.9626836017065,94,94,8.540144399150805,901.5759985143817,463.2360776267704,901.5759985143817,947.2090476678793,-70.04100378963983,947.2090476678793,0.7648081428228729,,,,,,,,,,,,SIM009s,001,"[90, 0]",1
,,31,SIM009s,001,calibration_interleaved,black,unknown,16,0.36962436836354046,-0.5338286130838482,0,1.0,False,2.795971824046135,True,dot,dot,-0.8770524157767093,0.5790381764739965,3.312214140192485,2.0,0.025,0.02,0,0,16,0.5790381764739965,5.034989977228211,840.8433261971112,413.52978482859794,167,167,4.000454915022385,840.8433261971112,423.253926438753,840.8433261971112,867.7116622297507,-16.72817691759341,867.7116622297507,0.9,,,,,,,,,,,,SIM009s,001,"[90, 0]",1
,,32,SIM009s,001,calibration_interleaved,black,unknown,16,0.5908681663940094,0.3675554881551779,90,1.0,False,0.9633569553262626,True,dot,dot,0.11646457937822301,0.590855282116323,2.9456708618428937,2.0,0.025,0.02,90,90,16,0.590855282116323,11.420965318081805,650.9950231306628,322.60374133754925,57,57,11.285146329189802,650.9950231306628,360.38958577881925,650.9950231306628,668.2521215605435,24.714030515757887,668.2521215605435,0.6282805031741665,,,,,,,,,,,,SIM009s,001,"[90, 0]",1
,,33,SIM009s,001,calibration_interleaved,black,unknown,17,0.25349846348877103,-1.080039913439516,0,0.0,False,1.9333667439095326,True,square,dot,-0.8625049784442081,0.5674574129445166,2.7902030746244084,2.0,0.025,0.02,0,0,17,0.5674574129445166,-1.0512988700437886,-121.95066892507948,136.11497404901917,116,116,-2.3894598431699166,-121.95066892507948,123.28471847084452,-121.95066892507948,-133.65127638796253,6.625936303815774,133.65127638796253,0.4538257451451217,,,,,,,,,,,,SIM009s,001,"[90, 0]",1
,,34,SIM009s,001,calibration_interleaved,black,unknown,17,0.5184166517271851,0.0736999483581322,90,1.0,False,3.8864394293109616,True,square,square,0.11339978082178316,0.5790381764739965,3.263917359801382,2.0,0.025,0.02,90,-90,17,0.5790381764739965,9.970463453686719,2323.1179847090057,230.43801831546727,233,233,10.055441988059046,2323.1179847090057,257.51926700371973,2323.1179847090057,2436.0849947503266,-205.33897649295702,2436.0849947503266,0.7910556629466102,,,,,,,,,,,,SIM009s,001,"[90, 0]",1
,,35,SIM009s,001,calibration_interleaved,black,unknown,18,0.2914407177950159,-0.8883971128445123,0,0.0,False,2.2801317892759783,True,square,dot,-0.8606925290361869,0.5561082646856262,3.608028864408293,2.0,0.025,0.02,0,0,18,0.5561082646856262,2.2116977756959075,300.79089749464345,341.40037715992327,136,136,2.740972358857042,300.79089749464345,287.5653187856432,300.79089749464345,313.14991909292837,-15.34086377905402,313.14991909292837,0.35822434585170754,,,,,,,,,,,,SIM009s,001,"[90, 0]",1
,,36,SIM009s,001,calibration_interleaved,black,unknown,18,0.5643011405744051,0.25863673087058786,90,1.0,False,2.015811218677587,True,square,square,0.12356636732519949,0.5674574129445166,2.3711389691237192,2.0,0.025,0.02,90,-90,18,0.5674574129445166,8.332565047552814,999.9078057063376,248.56883836369838,120,120,7.909872786239512,999.9078057063376,224.93301837197419,999.9078057063376,1033.1821132396503,-8.711378013438283,1033.1821132396503,0.7735803317337879,,,,,,,,,,,,SIM009s,001,"[90, 0]",1
,,37,SIM009s,001,calibration_interleaved,black,unknown,19,0.2999068872269562,-0.8477412938749842,0,1.0,False,3.3068756661990673,True,dot,dot,-0.859807527966838,0.5449860993919137,3.7407200972617725,2.0,0.025,0.02,0,0,19,0.5449860993919137,8.335207030802696,1650.3709920989338,256.17190210304113,198,198,8.206573325091913,1650.3709920989338,246.80034126487521,1650.3709920989338,1794.3033952736844,-149.44718936608393,1794.3033952736844,0.6508845884139656,,,,,,,,,,,,SIM009s,001,"[90, 0]",1
,,38,SIM009s,001,calibration_interleaved,black,unknown,19,0.4184773822912344,-0.32902702289548086,90,1.0,False,1.703002553063884,True,dot,dot,0.09263915232678632,0.5561082646856262,2.927369333480666,2.0,0.025,0.02,90,90,19,0.5561082646856262,2.650168806944838,270.31721830837347,198.8355970091014,102,102,2.180234692450057,270.31721830837347,169.6210432866837,270.31721830837347,278.66972704682934,-17.574968938679458,278.66972704682934,0.7200603876504916,,,,,,,,,,,,SIM009s,001,"[90, 0]",1
,,39,SIM009s,001,calibration_interleaved,black,unknown,20,0.23276196908619465,-1.1927807539158786,0,1.0,False,1.864075938676979,True,square,square,-0.8820057430301074,0.5340863774040754,2.692186522966151,2.0,0.025,0.02,0,0,20,0.5340863774040754,4.133486393795987,458.8169897113546,459.44554332576973,111,111,3.72706862157744,458.8169897113546,464.3646568664659,458.8169897113546,503.567325517492,6.997312942192118,503.567325517492,0.5441128129753289,,,,,,,,,,,,SIM009s,001,"[90, 0]",1
,,40,SIM009s,001,calibration_interleaved,black,unknown,20,0.38140057139728767,-0.4836077452335114,90,1.0,False,3.4650954872493998,True,dot,dot,0.054222692489433136,0.5449860993919137,2.859474183123259,2.0,0.025,0.02,90,90,20,0.5449860993919137,5.83993901202264,1208.8673754886865,118.00531782693326,207,207,6.198109481969063,1208.8673754886865,112.35148317981493,1208.8673754886865,1276.268486580288,-17.56023441140672,1276.268486580288,0.5294216846642904,,,,,,,,,,,,SIM009s,001,"[90, 0]",1
,,41,SIM009s,001,calibration_interleaved,black,unknown,21,0.3573890485019511,-0.5867145288935144,0,0.0,False,5.0,False,square,dot,-0.9011996719489859,0.5234046498559939,2.514845417409839,2.0,0.025,0.02,0,0,21,0.5234046498559939,-1.7692137565897075,-530.7641269769123,172.3425672550281,300,300,-3.164862390880164,-530.7641269769123,139.86946514237658,-530.7641269769123,-580.0985779265823,28.064124982849076,580.0985779265823,0.5670930590686847,,,,,,,,,,,,SIM009s,001,"[90, 0]",1
,,42,SIM009s,001,calibration_interleaved,black,unknown,21,0.5498880336368134,0.20021831634080237,90,1.0,False,2.3638024382136864,True,square,square,0.06371240803977213,0.5340863774040754,2.6046173989829313,2.0,0.025,0.02,90,90,21,0.5340863774040754,8.87611354004159,1251.5320091458643,451.48181860825247,141,141,7.794180018976626,1251.5320091458643,378.29198927772075,1251.5320091458643,1358.5233571366507,-93.59297717244908,1358.5233571366507,0.6528488863468739,,,,,,,,,,,,SIM009s,001,"[90, 0]",1
,,43,SIM009s,001,calibration_interleaved,black,unknown,22,0.3064803310951413,-0.8166260204402731,0,1.0,False,3.8611924140998397,True,square,square,-0.8958433406867674,0.512936556858874,2.9577938494791334,2.0,0.025,0.02,0,0,22,0.512936556858874,11.96970253287384,2765.001285093857,282.2039483043291,231,231,10.832343134590936,2765.001285093857,315.76015125167015,2765.001285093857,2881.1216837561906,-139.0990400954107,2881.1216837561906,0.5061924781769804,,,,,,,,,,,,SIM009s,001,"[90, 0]",1
,,44,SIM009s,001,calibration_interleaved,black,unknown,22,0.6048416928537832,0.42568029688957304,90,1.0,False,3.9527023892084427,True,dot,dot,0.08663704100025951,0.5234046498559939,2.452241052749017,2.0,0.025,0.02,90,90,22,0.5234046498559939,13.481306446332482,3195.0696277807983,295.501289997994,237,237,11.97681754155185,3195.0696277807983,314.19202392572504,3195.0696277807983,3326.328896021138,86.2920826346756,3326.328896021138,0.4721043045354255,,,,,,,,,,,,SIM009s,001,"[90, 0]",1
,,45,SIM009s,001,calibration_interleaved,black,unknown,23,0.23749769215287994,-1.1664476289852825,0,0.0,False,2.7989434898043233,True,square,dot,-0.8791560762416923,0.5026778257216965,3.8288854008372954,2.0,0.025,0.02,0,0,23,0.5026778257216965,-4.634972611410094,-774.0404261054857,449.02734570808656,167,167,-3.2050702967578983,-774.0404261054857,474.82218231762914,-774.0404261054857,-819.3331271899394,-64.9286293209031,819.3331271899394,0.3369125089127481,,,,,,,,,,,,SIM009s,001,"[90, 0]",1
,,46,SIM009s,001,calibration_interleaved,black,unknown,23,0.51538386230475,0.06155487782550902,90,1.0,False,5.0,False,dot,dot,0.08509030760448323,0.512936556858874,3.9480603447505023,2.0,0.025,0.02,90,-90,23,0.512936556858874,13.011830331336586,3903.549099400976,451.4105563261273,300,300,13.185923177519534,3903.549099400976,437.0595567063634,3903.549099400976,4025.8650122837994,233.52348904445006,4025.8650122837994,0.7804864160899732,,,,,,,,,,,,SIM009s,001,"[90, 0]",1
,,47,SIM009s,001,calibration_interleaved,black,unknown,24,0.36127174697412495,-0.5698486579438143,0,1.0,False,1.9088330751194655,True,square,square,-0.8605976311438197,0.49262426920726254,3.0151534124919377,2.0,0.025,0.02,0,0,24,0.49262426920726254,10.478803350735113,1194.5835819838028,223.55450611959893,114,114,10.912961356256362,1194.5835819838028,254.57388094429794,1194.5835819838028,1205.22463794177,-41.51729473606488,1205.22463794177,0.53659621408166,,,,,,,,,,,,SIM009s,001,"[90, 0]",1
,,48,SIM009s,001,calibration_interleaved,black,unknown,24,0.6264809688354073,0.5171494400547104,90,1.0,False,1.6483579062979345,True,square,square,0.11101385555149687,0.5026778257216965,2.5654261886800227,2.0,0.025,0.02,90,-90,24,0.5026778257216965,10.107660725440805,990.5507510931989,421.41087001559174,98,98,10.137779324587806,990.5507510931989,441.7565621164419,990.5507510931989,1049.2329751067296,24.286404262540138,1049.2329751067296,0.6347264114481093,,,,,,,,,,,,SIM009s,001,"[90, 0]",1
,,49,SIM009s,001,calibration_interleaved,black,unknown,25,0.33337793169511537,-0.6929464946439501,0,1.0,False,1.1131444511216055,True,dot,dot,-0.8508179815146606,0.4827717838231173,3.255298039990217,2.0,0.025,0.02,0,0,25,0.4827717838231173,7.632142423765731,503.72139996853826,478.46013498129935,66,66,8.658397124019846,503.72139996853826,566.8640034635575,503.72139996853826,509.50665242171544,-29.2068752707123,509.50665242171544,0.7876366237813062,,,,,,,,,,,,SIM009s,001,"[90, 0]",1
,,50,SIM009s,001,calibration_interleaved,black,unknown,25,0.5189879499847841,0.07598834334198724,90,1.0,False,3.6005390245679143,True,dot,dot,0.1089707006726088,0.49262426920726254,2.961118758161147,2.0,0.025,0.02,90,90,25,0.49262426920726254,12.726456160756722,2748.914530723452,258.33906579531777,216,216,12.061436349344122,2748.914530723452,242.94595331361185,2748.914530723452,2873.6000460356204,242.35948261857268,2873.6000460356204,0.7397671317608387,,,,,,,,,,,,SIM009s,001,"[90, 0]",1
,,51,SIM009s,001,calibration_interleaved,black,unknown,26,0.41452319451558856,-0.3452976365395268,0,1.0,False,1.6815111155722162,True,square,square,-0.8221718286327363,0.47311634814665493,4.1039916233466425,2.0,0.025,0.02,0,0,26,0.47311634814665493,9.162157333712592,916.2157333712593,344.85296543610605,100,100,9.90504352051288,916.2157333712593,317.7642910556223,916.2157333712593,968.3083132659656,-67.01906572496588,968.3083132659656,0.8292158447152385,,,,,,,,,,,,SIM009s,001,"[90, 0]",1
,,52,SIM009s,001,calibration_interleaved,black,unknown,26,0.41434718567590306,-0.3460229118455054,90,1.0,False,1.2988166480831898,True,dot,dot,0.08318772929658233,0.4827717838231173,3.574435755685047,2.0,0.025,0.02,90,-90,26,0.4827717838231173,16.16456381243158,1244.6714135572317,499.82798077895,77,77,17.09931964728165,1244.6714135572317,440.15244163337303,1244.6714135572317,1341.5202308340931,90.11044370938379,1341.5202308340931,0.654234309538051,,,,,,,,,,,,SIM009s,001,"[90, 0]",1
