thisRow.t,notes,trial_num,participant,session,phase,cue_color,target_difficulty,trial_index_within_staircase,prop_used,stimulus_logit,staircase_id,accuracy,is_timeout,rt_choice,early_response,true_shape,resp_shape,quest_alpha_mean,quest_alpha_sd,quest_beta_mean,quest_beta_sd,quest_lambda_mean,quest_lambda_sd,angle_bias,applied_angle_bias,trials_completed_this_staircase,alpha_sd_current,mean_evidence,sum_evidence,var_evidence,rt_frame,num_frames_preRT,mean_evidence_preRT,sum_evidence_preRT,var_evidence_preRT,cum_evidence_preRT,max_cum_evidence_preRT,min_cum_evidence_preRT,max_abs_cum_evidence_preRT,prop_positive_evidence_preRT,difficulty_type,trial_index_within_type,threshold_source,s_threshold_60pct,s_threshold_80pct,cue_difficulty_prediction,actual_difficulty_level,target_percentage,confidence_rating,agency_rating,s_threshold_70pct,participant.1,session.1,learning_order,counterbalance_index
,,11,SIM027s,001,calibration_interleaved,black,unknown,6,0.6942574480134635,0.8200994398171426,0,0.0,False,4.863466481197621,True,dot,square,-0.5735354567724797,0.7086739046912,2.835192746149158,2.0,0.025,0.02,0,0,6,0.7086739046912,-0.2379789428700283,-69.25187237517824,125.20702037832746,291,291,-1.646078642259543,-69.25187237517824,123.35358709277519,-69.25187237517824,-70.76332509500241,-3.4634436269899425,70.76332509500241,0.6054704483178018,,,,,,,,,,,,SIM027s,001,"[90, 0]",3
,,12,SIM027s,001,calibration_interleaved,black,unknown,6,0.23598142738836456,-1.174838994150269,90,1.0,False,1.3872220305502434,True,dot,dot,-0.40272842252076324,0.7086739046912,2.8870691113333726,2.0,0.025,0.02,90,90,6,0.7086739046912,8.913670910029495,739.8346855324481,470.1140177497828,83,83,7.820013951029945,739.8346855324481,423.75332228448264,739.8346855324481,776.4722177322583,7.976103544113883,776.4722177322583,0.611243431441487,,,,,,,,,,,,SIM027s,001,"[90, 0]",3
,,13,SIM027s,001,calibration_interleaved,black,unknown,7,0.30061522292207754,-0.8443699408779226,0,1.0,False,2.169032577158707,True,square,square,-0.5974591695351272,0.694500426597376,3.2654044694540403,2.0,0.025,0.02,0,0,7,0.694500426597376,10.970333640984904,1426.1433733280376,473.5733843085988,130,130,11.75449387945243,1426.1433733280376,394.8743575429117,1426.1433733280376,1490.6729996379092,-75.82950870213189,1490.6729996379092,0.38850526326198337,,,,,,,,,,,,SIM027s,001,"[90, 0]",3
,,14,SIM027s,001,calibration_interleaved,black,unknown,7,0.20392668619882318,-1.3619307364955464,90,1.0,False,2.2509604875130274,True,dot,dot,-0.48745796025520244,0.694500426597376,2.18335389852005,2.0,0.025,0.02,90,-90,7,0.694500426597376,9.971917802177552,1346.2089032939696,443.3779809251061,135,135,10.421494390669599,1346.2089032939696,370.1690987180742,1346.2089032939696,1410.4667331318035,-43.41804263715358,1410.4667331318035,0.7373801415787742,,,,,,,,,,,,SIM027s,001,"[90, 0]",3
,,15,SIM027s,001,calibration_interleaved,black,unknown,8,0.4085550609958426,-0.3699418985693656,0,1.0,False,4.804079410947909,True,dot,dot,-0.5777410060514279,0.6806104180654284,3.4364659859561613,2.0,0.025,0.02,0,0,8,0.6806104180654284,10.146898358925231,2922.3067273704664,381.7152304628146,288,288,10.562510897567595,2922.3067273704664,375.71762690958786,2922.3067273704664,2987.9125355473298,-183.9155692398514,2987.9125355473298,0.8454309051515557,,,,,,,,,,,,SIM027s,001,"[90, 0]",3
,,16,SIM027s,001,calibration_interleaved,black,unknown,8,0.6916151138480012,0.8076809738241778,90,1.0,False,1.2350338737593958,True,dot,dot,-0.3752125859683228,0.6806104180654284,2.2414942469098977,2.0,0.025,0.02,90,-90,8,0.6806104180654284,11.851371882736915,877.0015193225317,460.0093740036958,74,74,11.149118399858923,877.0015193225317,381.9995640246502,877.0015193225317,962.8306145250716,-82.39533886674614,962.8306145250716,0.8547132998148116,,,,,,,,,,,,SIM027s,001,"[90, 0]",3
,,17,SIM027s,001,calibration_interleaved,black,unknown,9,0.188165955069316,-1.461971627934661,0,1.0,False,2.231726500087142,True,dot,dot,-0.6529006089115027,0.6669982097041198,3.307472919659815,2.0,0.025,0.02,0,0,9,0.6669982097041198,12.85393194611899,1709.5729488338256,413.7645188304359,133,133,13.9104311876078,1709.5729488338256,496.3697937474717,1709.5729488338256,1813.8353946447942,9.235644076423691,1813.8353946447942,0.6948260249479932,,,,,,,,,,,,SIM027s,001,"[90, 0]",3
,,18,SIM027s,001,calibration_interleaved,black,unknown,9,0.6755981533285033,0.7336154367493863,90,1.0,False,1.2875369850865626,True,dot,dot,-0.28096220403731753,0.6669982097041198,3.69701208851483,2.0,0.025,0.02,90,-90,9,0.6669982097041198,6.993690000569972,538.5141300438878,470.6575655174007,77,77,5.636543747634475,538.5141300438878,549.2101534749293,538.5141300438878,573.7301549556921,2.1175085011385755,573.7301549556921,0.8603324245217554,,,,,,,,,,,,SIM027s,001,"[90, 0]",3
,,19,SIM027s,001,calibration_interleaved,black,unknown,10,0.45271094782987437,-0.18972325704647672,0,1.0,False,1.086475291173871,True,square,square,-0.6143024962560839,0.6536582455100374,3.762734286353571,2.0,0.025,0.02,0,0,10,0.6536582455100374,9.131885278537151,593.5725431049149,278.0950133673649,65,65,10.298156134774638,593.5725431049149,326.55686871752204,593.5725431049149,604.3721567790863,-55.025702555052405,604.3721567790863,0.8119425796142844,,,,,,,,,,,,SIM027s,001,"[90, 0]",3
,,20,SIM027s,001,calibration_interleaved,black,unknown,10,0.5351784796325791,0.14094679331148385,90,1.0,False,2.495270542013278,True,square,square,-0.2458031209249174,0.6536582455100374,2.860831786000141,2.0,0.025,0.02,90,-90,10,0.6536582455100374,9.443638465982904,1407.1021314314526,251.8808652244251,149,149,10.337662030041672,1407.1021314314526,247.3321966038121,1407.1021314314526,1450.529889738084,109.9697707185675,1450.529889738084,0.2331020439176107,,,,,,,,,,,,SIM027s,001,"[90, 0]",3
,,21,SIM027s,001,calibration_interleaved,black,unknown,11,0.4405474495285043,-0.23894056012773987,0,1.0,False,2.250985056694301,True,dot,dot,-0.5836479381389358,0.6405850805998367,3.114081427491633,2.0,0.025,0.02,0,0,11,0.6405850805998367,9.539643540430603,1287.8518779581314,471.1855111157175,135,135,10.710696387605463,1287.8518779581314,427.2292492563699,1287.8518779581314,1411.5509209239,104.00633347188304,1411.5509209239,0.5426239755675955,,,,,,,,,,,,SIM027s,001,"[90, 0]",3
,,22,SIM027s,001,calibration_interleaved,black,unknown,11,0.5509934659848493,0.2046855106072614,90,1.0,False,1.8432308277454332,True,square,square,-0.20901321601645614,0.6405850805998367,3.44745654709803,2.0,0.025,0.02,90,-90,11,0.6405850805998367,10.79520969757775,1187.4730667335525,220.81397439907528,110,110,12.58294973959187,1187.4730667335525,233.89510141576045,1187.4730667335525,1280.9961996545778,44.98556341450955,1280.9961996545778,0.9,,,,,,,,,,,,SIM027s,001,"[90, 0]",3
,,23,SIM027s,001,calibration_interleaved,black,unknown,12,0.2916694441009842,-0.887289751322867,0,1.0,False,2.1569387590968376,True,dot,dot,-0.6079392831936503,0.6277733789878399,2.7699118533443983,2.0,0.025,0.02,0,0,12,0.6277733789878399,7.012859833238971,904.6589184878272,407.0736605845428,129,129,7.033233978601864,904.6589184878272,436.69084286322516,904.6589184878272,944.4349683114824,-78.58972678563039,944.4349683114824,0.8241727711282337,,,,,,,,,,,,SIM027s,001,"[90, 0]",3
,,24,SIM027s,001,calibration_interleaved,black,unknown,12,0.10072618906206905,-2.1891817248465086,90,0.0,False,2.647371176992229,True,dot,square,-0.05059973531005191,0.6277733789878399,2.9295431525628888,2.0,0.025,0.02,90,-90,12,0.6277733789878399,-0.8986500766809091,-141.98671211558363,324.7134909884647,158,158,-0.5508937492910632,-141.98671211558363,340.06750717000256,-141.98671211558363,-153.2752355546313,11.381479034111173,153.2752355546313,0.5677477806876738,,,,,,,,,,,,SIM027s,001,"[90, 0]",3
,,25,SIM027s,001,calibration_interleaved,black,unknown,13,0.17695739794984314,-1.5370989496207796,0,1.0,False,2.1150989956713073,True,dot,dot,-0.6807234570637755,0.6152179114080831,3.339072698695306,2.0,0.025,0.02,0,0,13,0.6152179114080831,6.431879026719491,810.4167573666558,194.20775014262603,126,126,7.490795825989525,810.4167573666558,188.53299590850406,810.4167573666558,884.1565314699678,44.73912027191458,884.1565314699678,0.6431062842068548,,,,,,,,,,,,SIM027s,001,"[90, 0]",3
,,26,SIM027s,001,calibration_interleaved,black,unknown,13,0.5392655558065258,0.15738629791186137,90,1.0,False,3.0001568710755504,True,square,square,-0.03430749604100203,0.6152179114080831,3.27197995062026,2.0,0.025,0.02,90,90,13,0.6152179114080831,10.852133230218119,1953.3839814392613,362.3715257586627,180,180,9.545145368603789,1953.3839814392613,427.2737240216542,1953.3839814392613,2138.2763672777564,-28.237720100551723,2138.2763672777564,0.792505878190191,,,,,,,,,,,,SIM027s,001,"[90, 0]",3
,,27,SIM027s,001,calibration_interleaved,black,unknown,14,0.5710412996192935,0.28610089083565565,0,1.0,False,5.0,False,dot,dot,-0.6066002570581525,0.6029135531799215,2.235389719170195,2.0,0.025,0.02,0,0,14,0.6029135531799215,11.454663326762255,3436.3989980286765,324.00024223947366,300,300,11.486853465270132,3436.3989980286765,357.1748857135288,3436.3989980286765,3531.374086353079,-206.69799894351007,3531.374086353079,0.5464961139033394,,,,,,,,,,,,SIM027s,001,"[90, 0]",3
,,28,SIM027s,001,calibration_interleaved,black,unknown,14,0.10726039887549091,-2.119035425948469,90,0.0,False,2.9773239576936277,True,dot,square,0.12552164525190376,0.6029135531799215,2.8378859354188437,2.0,0.025,0.02,90,90,14,0.6029135531799215,-3.2934410369139533,-586.2325045706837,455.1413680793886,178,178,-2.367882476957601,-586.2325045706837,520.226678025371,-586.2325045706837,-644.6780604357459,39.32996950533615,644.6780604357459,0.33699081632534356,,,,,,,,,,,,SIM027s,001,"[90, 0]",3
,,29,SIM027s,001,calibration_interleaved,black,unknown,15,0.35386160370724407,-0.6021078298713304,0,0.0,False,2.327653301080109,True,square,dot,-0.6069371890971641,0.590855282116323,2.303800354157082,2.0,0.025,0.02,0,0,15,0.590855282116323,0.5818001696079469,80.87022357550462,206.01089184575815,139,139,-0.7903448154938253,80.87022357550462,243.53740610771334,80.87022357550462,81.93800761948972,-3.606868810003552,81.93800761948972,0.3107695750920546,,,,,,,,,,,,SIM027s,001,"[90, 0]",3
,,30,SIM027s,001,calibration_interleaved,black,unknown,15,0.5271930064886653,0.10887946004149072,90,1.0,False,2.367615932518123,True,dot,dot,0.12427348136112279,0.590855282116323,3.0396546971635865,2.0,0.025,0.02,90,-90,15,0.590855282116323,4.0911753212820035,580.9468956220445,394.42772184437877,142,142,3.8203163998911522,580.9468956220445,395.70727397029043,580.9468956220445,600.7534253854643,-37.04984486613069,600.7534253854643,0.888928543967563,,,,,,,,,,,,SIM027s,001,"[90, 0]",3
,,31,SIM027s,001,calibration_interleaved,black,unknown,16,0.3577851668397544,-0.5849901651575201,0,1.0,False,1.7993432863833354,True,square,square,-0.6053277406749236,0.5790381764739965,2.3562453891888633,2.0,0.025,0.02,0,0,16,0.5790381764739965,11.864143943329687,1269.4634019362766,212.00100057352867,107,107,12.925279721320047,1269.4634019362766,175.33789779454477,1269.4634019362766,1302.18671809053,11.07257914130165,1302.18671809053,0.5435926946214897,,,,,,,,,,,,SIM027s,001,"[90, 0]",3
,,32,SIM027s,001,calibration_interleaved,black,unknown,16,0.552780458473257,0.21191130334728722,90,1.0,False,2.22066828780862,True,square,square,0.1307002549734415,0.5790381764739965,2.4860248771166784,2.0,0.025,0.02,90,90,16,0.5790381764739965,10.898664068500162,1449.5223211105215,330.1939254670728,133,133,11.651018767782178,1449.5223211105215,365.71881834305356,1449.5223211105215,1544.5423918698546,-144.47433121341254,1544.5423918698546,0.5495952555425141,,,,,,,,,,,,SIM027s,001,"[90, 0]",3
,,33,SIM027s,001,calibration_interleaved,black,unknown,17,0.3935228333339776,-0.4325279875332403,0,1.0,False,2.8074568712325805,True,square,square,-0.5929437583664363,0.5674574129445166,2.789860418578266,2.0,0.025,0.02,0,0,17,0.5674574129445166,7.527049400013443,1264.5442992022583,413.1999666862276,168,168,8.000213366804086,1264.5442992022583,456.62410894245676,1264.5442992022583,1365.5096957236267,-32.59214348379976,1365.5096957236267,0.7874420542857737,,,,,,,,,,,,SIM027s,001,"[90, 0]",3
,,34,SIM027s,001,calibration_interleaved,black,unknown,17,0.6500007706194635,0.6190425957462456,90,1.0,False,3.004236784672806,True,square,square,0.1656981227288258,0.5674574129445166,2.894241997079235,2.0,0.025,0.02,90,-90,17,0.5674574129445166,14.227110415855314,2560.8798748539566,272.3096560140269,180,180,14.046355499125418,2560.8798748539566,321.88931441795853,2560.8798748539566,2759.018821911486,15.75470472177914,2759.018821911486,0.7259988295321947,,,,,,,,,,,,SIM027s,001,"[90, 0]",3
,,35,SIM027s,001,calibration_interleaved,black,unknown,18,0.46269763067223135,-0.14948723217420135,0,1.0,False,2.6879666826861217,True,dot,dot,-0.5619018015329799,0.5561082646856262,2.8088388478124005,2.0,0.025,0.02,0,0,18,0.5561082646856262,9.297056617840298,1496.826115472288,301.81579016621583,161,161,10.358562898182786,1496.826115472288,302.3293817351035,1496.826115472288,1579.642937073198,-58.75688340904118,1579.642937073198,0.7985787779007814,,,,,,,,,,,,SIM027s,001,"[90, 0]",3
,,36,SIM027s,001,calibration_interleaved,black,unknown,18,0.45840336650294705,-0.1667719963286765,90,1.0,False,3.041654223346063,True,dot,dot,0.14242521439480066,0.5561082646856262,2.772249414642038,2.0,0.025,0.02,90,-90,18,0.5561082646856262,11.733969958993786,2135.582532536869,310.53449241067744,182,182,10.197739197313236,2135.582532536869,294.5460183655792,2135.582532536869,2223.855171059791,106.77553044905058,2223.855171059791,0.8134392318989829,,,,,,,,,,,,SIM027s,001,"[90, 0]",3
,,37,SIM027s,001,calibration_interleaved,black,unknown,19,0.4939106506255796,-0.02435860184030261,0,1.0,False,2.0098358777541003,True,dot,dot,-0.5251696828873136,0.5449860993919137,3.2284992472022114,2.0,0.025,0.02,0,0,19,0.5449860993919137,13.075096548847066,1569.011585861648,376.5731309680285,120,120,12.013025944172998,1569.011585861648,303.90261170348066,1569.011585861648,1708.3107739504837,147.8048675604937,1708.3107739504837,0.5098761829261372,,,,,,,,,,,,SIM027s,001,"[90, 0]",3
,,38,SIM027s,001,calibration_interleaved,black,unknown,19,0.6963354599811589,0.8299079216133154,90,1.0,False,1.9066382145861032,True,square,square,0.18940319938806585,0.5449860993919137,2.7746566740475926,2.0,0.025,0.02,90,90,19,0.5449860993919137,10.259632271112409,1169.5980789068146,398.0613673742505,114,114,11.547517153825156,1169.5980789068146,374.1958184519129,1169.5980789068146,1247.9505821883708,100.71788071449335,1247.9505821883708,0.5510939742760376,,,,,,,,,,,,SIM027s,001,"[90, 0]",3
,,39,SIM027s,001,calibration_interleaved,black,unknown,20,0.23335414717894115,-1.1894677197938555,0,1.0,False,2.5161677428518106,True,square,square,-0.5694562186810831,0.5340863774040754,2.6170237723699317,2.0,0.025,0.02,0,0,20,0.5340863774040754,9.38082968854342,1407.124453281513,126.73272352830551,150,150,8.421116758962498,1407.124453281513,126.85559077402553,1407.124453281513,1422.7038025795148,-94.2120699313268,1422.7038025795148,0.7895469660235868,,,,,,,,,,,,SIM027s,001,"[90, 0]",3
,,40,SIM027s,001,calibration_interleaved,black,unknown,20,0.420090698847151,-0.3224010763898611,90,1.0,False,2.0716922902076855,True,square,square,0.15528291433620406,0.5340863774040754,4.121054840569097,2.0,0.025,0.02,90,-90,20,0.5340863774040754,8.311435667188961,1030.6180227314312,252.264101034607,124,124,9.285722533142334,1030.6180227314312,205.39084427897748,1030.6180227314312,1052.657377243916,-49.98196426583164,1052.657377243916,0.7188170398374143,,,,,,,,,,,,SIM027s,001,"[90, 0]",3
,,41,SIM027s,001,calibration_interleaved,black,unknown,21,0.27707877187426744,-0.9589984240486489,0,0.0,False,4.458987207098032,True,dot,square,-0.5441359753321913,0.5234046498559939,3.326697600047349,2.0,0.025,0.02,0,0,21,0.5234046498559939,6.068386910854434,1620.259305198134,378.2224426638332,267,267,4.909407761400716,1620.259305198134,305.7461800641344,1620.259305198134,1713.0786131372627,-111.32215203266924,1713.0786131372627,0.43924870920324455,,,,,,,,,,,,SIM027s,001,"[90, 0]",3
,,42,SIM027s,001,calibration_interleaved,black,unknown,21,0.4381196069964487,-0.24879705497386606,90,1.0,False,1.866557701969575,True,dot,dot,0.1290177163310495,0.5234046498559939,2.605481445514164,2.0,0.025,0.02,90,90,21,0.5234046498559939,6.245829684380414,693.2870949662259,293.16682786830495,111,111,6.9799872867890285,693.2870949662259,336.61365455722284,693.2870949662259,706.3346019322798,43.258531494314305,706.3346019322798,0.7964719229890659,,,,,,,,,,,,SIM027s,001,"[90, 0]",3
,,43,SIM027s,001,calibration_interleaved,black,unknown,22,0.30556054225800106,-0.8209570512086036,0,1.0,False,1.8085763681122948,True,square,square,-0.5616679768043641,0.512936556858874,2.457716606718526,2.0,0.025,0.02,0,0,22,0.512936556858874,9.13254226840555,986.3145649877994,492.2477270055555,108,108,10.275359741537414,986.3145649877994,402.04064111038326,986.3145649877994,1038.1413930456229,71.57384179282498,1038.1413930456229,0.6930170494949018,,,,,,,,,,,,SIM027s,001,"[90, 0]",3
,,44,SIM027s,001,calibration_interleaved,black,unknown,22,0.4605377687870484,-0.15817790598588705,90,1.0,False,1.4373369676944279,True,dot,dot,0.11082866025097685,0.512936556858874,3.2944127745345133,2.0,0.025,0.02,90,-90,22,0.512936556858874,12.484531105100196,1073.6696750386168,331.1617808434331,86,86,14.972913664079112,1073.6696750386168,320.90537442844266,1073.6696750386168,1147.8401864709479,33.51983343297705,1147.8401864709479,0.6830688570055846,,,,,,,,,,,,SIM027s,001,"[90, 0]",3
,,45,SIM027s,001,calibration_interleaved,black,unknown,23,0.38000616578479945,-0.4895220548372268,0,1.0,False,1.5723370350016692,True,square,square,-0.5572189782830573,0.5026778257216965,3.444173105038726,2.0,0.025,0.02,0,0,23,0.5026778257216965,10.317231794795596,969.819788710786,112.34158203669091,94,94,11.23930226202465,969.819788710786,133.22163488539317,969.819788710786,1006.1593819346431,-19.233101002688937,1006.1593819346431,0.6703955925333844,,,,,,,,,,,,SIM027s,001,"[90, 0]",3
,,46,SIM027s,001,calibration_interleaved,black,unknown,23,0.5135248887223374,0.05411275539444185,90,0.0,False,3.4310081512704467,True,dot,square,0.11432614105046317,0.5026778257216965,2.995283137484052,2.0,0.025,0.02,90,-90,23,0.5026778257216965,-1.2689461537818332,-260.1339615252758,492.0275360600309,205,205,-1.958105196701202,-260.1339615252758,443.9802949949853,-260.1339615252758,-282.3154708531562,11.998629662099523,282.3154708531562,0.7263440877327892,,,,,,,,,,,,SIM027s,001,"[90, 0]",3
,,47,SIM027s,001,calibration_interleaved,black,unknown,24,0.44548775597526846,-0.2189191249939167,0,1.0,False,2.467816887830892,True,dot,dot,-0.5369209870857089,0.49262426920726254,2.492761031770659,2.0,0.025,0.02,0,0,24,0.49262426920726254,9.406486132723048,1392.159947643011,410.64494527972187,148,148,7.2179153335727895,1392.159947643011,380.01297389940845,1392.159947643011,1482.9195367996913,130.98940984821147,1482.9195367996913,0.6315591132071732,,,,,,,,,,,,SIM027s,001,"[90, 0]",3
,,48,SIM027s,001,calibration_interleaved,black,unknown,24,0.5394762979670572,0.15823452581697928,90,1.0,False,2.163915010024952,True,square,square,0.11696064413645413,0.49262426920726254,3.25754358620828,2.0,0.025,0.02,90,-90,24,0.49262426920726254,11.490928685626466,1482.329800445814,308.2069850641,129,129,12.326922881004112,1482.329800445814,329.9072822869297,1482.329800445814,1495.2644742792065,79.06476726308871,1495.2644742792065,0.6746112255556681,,,,,,,,,,,,SIM027s,001,"[90, 0]",3
,,49,SIM027s,001,calibration_interleaved,black,unknown,25,0.39388372276961126,-0.43101609841374294,0,0.0,False,1.3449282209827524,True,dot,square,-0.5430987722582402,0.4827717838231173,3.317205781395459,2.0,0.025,0.02,0,0,25,0.4827717838231173,-0.4340372697596657,-34.72298158077326,225.9941906869161,80,80,-1.6648794357463426,-34.72298158077326,214.72862247583748,-34.72298158077326,-37.16879652468066,0.012849438230843419,37.16879652468066,0.17076978929919825,,,,,,,,,,,,SIM027s,001,"[90, 0]",3
,,50,SIM027s,001,calibration_interleaved,black,unknown,25,0.5926738268877147,0.375029936070757,90,1.0,False,1.2360488069902353,True,dot,dot,0.13201468616595513,0.4827717838231173,1.9105542853705269,2.0,0.025,0.02,90,-90,25,0.4827717838231173,9.404887013897525,695.9616390284169,303.5448445809218,74,74,8.962818774145799,695.9616390284169,304.73478262086695,695.9616390284169,717.5619282744942,-22.86226222217916,717.5619282744942,0.5860790469806209,,,,,,,,,,,,SIM027s,001,"[90, 0]",3
,,51,SIM027s,001,calibration_interleaved,black,unknown,26,0.43641431351725635,-0.25572733061540537,0,1.0,False,2.3161948401040235,True,square,square,-0.5268143905651462,0.47311634814665493,3.798505813960301,2.0,0.025,0.02,0,0,26,0.47311634814665493,1.3690310993290602,188.92629170741031,221.7011429488193,138,138,2.1962896999735633,188.92629170741031,231.38720386186395,188.92629170741031,191.54316691967355,-17.147064622907855,191.54316691967355,0.708556423658921,,,,,,,,,,,,SIM027s,001,"[90, 0]",3
,,52,SIM027s,001,calibration_interleaved,black,unknown,26,0.5621965583922784,0.2500814905757695,90,1.0,False,2.7866710871887417,True,square,square,0.13870513841584461,0.47311634814665493,3.1722527505349607,2.0,0.025,0.02,90,90,26,0.47311634814665493,4.555967104997108,760.846506534517,498.91056357089667,167,167,5.474045639916915,760.846506534517,581.1291605721107,760.846506534517,788.9921645253462,-68.72095607411231,788.9921645253462,0.744910257758732,,,,,,,,,,,,SIM027s,001,"[90, 0]",3
