thisRow.t,notes,trial_num,participant,session,phase,cue_color,target_difficulty,trial_index_within_staircase,prop_used,stimulus_logit,staircase_id,accuracy,is_timeout,rt_choice,early_response,true_shape,resp_shape,quest_alpha_mean,quest_alpha_sd,quest_beta_mean,quest_beta_sd,quest_lambda_mean,quest_lambda_sd,angle_bias,applied_angle_bias,trials_completed_this_staircase,alpha_sd_current,mean_evidence,sum_evidence,var_evidence,rt_frame,num_frames_preRT,mean_evidence_preRT,sum_evidence_preRT,var_evidence_preRT,cum_evidence_preRT,max_cum_evidence_preRT,min_cum_evidence_preRT,max_abs_cum_evidence_preRT,prop_positive_evidence_preRT,difficulty_type,trial_index_within_type,threshold_source,s_threshold_60pct,s_threshold_80pct,cue_difficulty_prediction,actual_difficulty_level,target_percentage,confidence_rating,agency_rating,s_threshold_70pct,participant.1,session.1,learning_order,counterbalance_index
,,11,SIM007s,001,calibration_interleaved,black,unknown,6,0.5140512091329785,0.0562196393934831,0,1.0,False,1.1945957875779534,True,square,square,-0.3582592256097271,0.7086739046912,2.4661872503951874,2.0,0.025,0.02,0,0,6,0.7086739046912,12.939649495612795,918.7151141885084,296.26903103344915,71,71,11.353033953614576,918.7151141885084,346.77637625223474,918.7151141885084,932.7553984323465,-1.2643587371433571,932.7553984323465,0.6657309572830398,,,,,,,,,,,,SIM007s,001,"[90, 0]",7
,,12,SIM007s,001,calibration_interleaved,black,unknown,6,0.3860209124648799,-0.4640693228106077,90,1.0,False,1.4138665890824202,True,dot,dot,-0.35920588478287235,0.7086739046912,2.3295263684781626,2.0,0.025,0.02,90,90,6,0.7086739046912,12.291111926573134,1032.4534018321433,393.8947617193665,84,84,12.383566358143879,1032.4534018321433,318.13519887048295,1032.4534018321433,1035.237914402385,100.61481538829698,1035.237914402385,0.7746432244866478,,,,,,,,,,,,SIM007s,001,"[90, 0]",7
,,13,SIM007s,001,calibration_interleaved,black,unknown,7,0.315316931563276,-0.7753777924196277,0,1.0,False,2.586307930129708,True,square,square,-0.3951046990112683,0.694500426597376,2.8081745830838645,2.0,0.025,0.02,0,0,7,0.694500426597376,4.0392885012920985,626.0897177002753,453.32707228499777,155,155,5.644525978015929,626.0897177002753,437.32416307208916,626.0897177002753,648.0146752079772,-37.02589562814484,648.0146752079772,0.8305591980236792,,,,,,,,,,,,SIM007s,001,"[90, 0]",7
,,14,SIM007s,001,calibration_interleaved,black,unknown,7,0.45316334430587407,-0.1878974954063979,90,1.0,False,2.056725721245973,True,dot,dot,-0.3440736437212838,0.694500426597376,2.6766928293911953,2.0,0.025,0.02,90,-90,7,0.694500426597376,5.66321467919877,696.5754055414487,285.19186658683026,123,123,3.342992376865703,696.5754055414487,298.0258591730601,696.5754055414487,697.7718428216872,-55.117225092709894,697.7718428216872,0.9,,,,,,,,,,,,SIM007s,001,"[90, 0]",7
,,15,SIM007s,001,calibration_interleaved,black,unknown,8,0.4232082714202158,-0.309616820383415,0,1.0,False,1.8040736295445954,True,square,square,-0.3876957495301877,0.6806104180654284,2.215506734612999,2.0,0.025,0.02,0,0,8,0.6806104180654284,11.178371504233489,1207.264122457217,118.70781560862524,108,108,11.586965531830936,1207.264122457217,102.5611255803373,1207.264122457217,1309.001534140213,-110.61119497188547,1309.001534140213,0.6181015995208223,,,,,,,,,,,,SIM007s,001,"[90, 0]",7
,,16,SIM007s,001,calibration_interleaved,black,unknown,8,0.22423635958877228,-1.241147214405254,90,0.0,False,1.9469787518451147,True,square,dot,-0.2663272675953397,0.6806104180654284,2.2790006676285692,2.0,0.025,0.02,90,90,8,0.6806104180654284,-2.551389941814706,-295.9612332505059,250.5672102363377,116,116,-2.8543890417220688,-295.9612332505059,227.61755859641673,-295.9612332505059,-299.9944548996523,22.685494965018773,299.9944548996523,0.33927878904459363,,,,,,,,,,,,SIM007s,001,"[90, 0]",7
,,17,SIM007s,001,calibration_interleaved,black,unknown,9,0.2859598853099814,-0.9150876039721925,0,1.0,False,1.629573141479934,True,square,square,-0.4325240571577581,0.6669982097041198,2.716315694166847,2.0,0.025,0.02,0,0,9,0.6669982097041198,8.016335830847108,777.5845755921695,270.74160496021784,97,97,9.889019917058675,777.5845755921695,309.26095271691963,777.5845755921695,783.9089737426573,71.94410753927195,783.9089737426573,0.661098840345252,,,,,,,,,,,,SIM007s,001,"[90, 0]",7
,,18,SIM007s,001,calibration_interleaved,black,unknown,9,0.13176705280935946,-1.8854244388605335,90,1.0,False,1.4287582017929217,True,dot,dot,-0.40395052715288116,0.6669982097041198,2.988912486748538,2.0,0.025,0.02,90,-90,9,0.6669982097041198,8.025571897801075,682.1736113130914,149.01141887530994,85,85,7.260411989689108,682.1736113130914,155.9188254973528,682.1736113130914,736.637176432347,8.029342687144307,736.637176432347,0.8845491562952015,,,,,,,,,,,,SIM007s,001,"[90, 0]",7
,,19,SIM007s,001,calibration_interleaved,black,unknown,10,0.5755734996941784,0.30462808790181684,0,1.0,False,2.777048464709366,True,dot,dot,-0.37109471173612685,0.6536582455100374,2.106984533995289,2.0,0.025,0.02,0,0,10,0.6536582455100374,8.80526525186822,1461.6740318101247,136.41100755675302,166,166,10.0478370935097,1461.6740318101247,150.80294802292028,1461.6740318101247,1557.2976044537554,75.41908792530299,1557.2976044537554,0.9,,,,,,,,,,,,SIM007s,001,"[90, 0]",7
,,20,SIM007s,001,calibration_interleaved,black,unknown,10,0.5633499741794711,0.25476904078329193,90,1.0,False,1.7045084087813223,True,square,square,-0.34905722982486675,0.6536582455100374,3.0844041843214622,2.0,0.025,0.02,90,90,10,0.6536582455100374,7.831204107899527,798.7828190057518,451.8422241460572,102,102,8.493292100040106,798.7828190057518,482.4722593544841,798.7828190057518,848.47083409827,-56.59819013580667,848.47083409827,0.9,,,,,,,,,,,,SIM007s,001,"[90, 0]",7
,,21,SIM007s,001,calibration_interleaved,black,unknown,11,0.2517796511739182,-1.0891432136880614,0,1.0,False,1.8382038440141022,True,dot,dot,-0.4297353393955348,0.6405850805998367,3.131979559918348,2.0,0.025,0.02,0,0,11,0.6405850805998367,12.459969206064216,1370.5966126670637,455.081383530558,110,110,12.617153746133772,1370.5966126670637,519.6265811560302,1370.5966126670637,1491.6600544166313,69.54557117589835,1491.6600544166313,0.731483640461204,,,,,,,,,,,,SIM007s,001,"[90, 0]",7
,,22,SIM007s,001,calibration_interleaved,black,unknown,11,0.3800463458816932,-0.4893515156928954,90,1.0,False,1.184957800396196,True,square,square,-0.3605145965040891,0.6405850805998367,2.472620138952455,2.0,0.025,0.02,90,-90,11,0.6405850805998367,11.102724546765273,788.2934428203343,352.99874588054865,71,71,12.231047490455541,788.2934428203343,351.57914051117734,788.2934428203343,832.3932308561291,-41.965848502298904,832.3932308561291,0.6647189130720418,,,,,,,,,,,,SIM007s,001,"[90, 0]",7
,,23,SIM007s,001,calibration_interleaved,black,unknown,12,0.15825763592084194,-1.6712496743924194,0,1.0,False,1.8780377637025398,True,square,square,-0.5290564861952856,0.6277733789878399,3.038837160312512,2.0,0.025,0.02,0,0,12,0.6277733789878399,1.8397153411881497,206.04811821307277,409.91626220746554,112,112,-0.39621687557137264,206.04811821307277,331.73479590665164,206.04811821307277,220.5474622086091,-11.122857400331158,220.5474622086091,0.4899351776880526,,,,,,,,,,,,SIM007s,001,"[90, 0]",7
,,24,SIM007s,001,calibration_interleaved,black,unknown,12,0.3004407991494078,-0.84519969687587,90,1.0,False,2.0771600009385867,True,dot,dot,-0.3992894045338316,0.6277733789878399,2.310857488158289,2.0,0.025,0.02,90,-90,12,0.6277733789878399,7.543056960359913,935.3390630846293,460.71719730872985,124,124,8.697830411528178,935.3390630846293,530.8153222535925,935.3390630846293,964.4310675514527,22.900419411175875,964.4310675514527,0.7127456313884402,,,,,,,,,,,,SIM007s,001,"[90, 0]",7
,,25,SIM007s,001,calibration_interleaved,black,unknown,13,0.49470672738846416,-0.021173881490283094,0,1.0,False,1.5604388279565797,True,square,square,-0.48927234882672704,0.6152179114080831,3.061937088937225,2.0,0.025,0.02,0,0,13,0.6152179114080831,3.851383041693392,358.17862287748545,106.43257257758974,93,93,3.5676504185188262,358.17862287748545,91.7593461571943,358.17862287748545,365.12686609851403,1.4018673381986515,365.12686609851403,0.5695874827465749,,,,,,,,,,,,SIM007s,001,"[90, 0]",7
,,26,SIM007s,001,calibration_interleaved,black,unknown,13,0.1340121948001114,-1.8659400249268616,90,1.0,False,3.382474916046712,True,dot,dot,-0.514177036464619,0.6152179114080831,2.258372173703804,2.0,0.025,0.02,90,90,13,0.6152179114080831,4.928546515511986,995.5663961334211,140.3806626245815,202,202,6.233037218771591,995.5663961334211,167.26598874739003,995.5663961334211,1051.4180070937814,2.2731180261812742,1051.4180070937814,0.722375541726775,,,,,,,,,,,,SIM007s,001,"[90, 0]",7
,,27,SIM007s,001,calibration_interleaved,black,unknown,14,0.11387531664285479,-2.0517535306467387,0,1.0,False,2.800706877615469,True,square,square,-0.6090625727662613,0.6029135531799215,3.760959882110938,2.0,0.025,0.02,0,0,14,0.6029135531799215,8.81005271318014,1480.0888558142635,404.138631455572,168,168,9.8183529043304,1480.0888558142635,391.999768419841,1480.0888558142635,1547.5628959338453,-125.07714247809936,1547.5628959338453,0.4944811834739897,,,,,,,,,,,,SIM007s,001,"[90, 0]",7
,,28,SIM007s,001,calibration_interleaved,black,unknown,14,0.13185860076660014,-1.8846244616146384,90,1.0,False,1.1429923420764454,True,dot,dot,-0.6192446723927871,0.6029135531799215,3.099478748830046,2.0,0.025,0.02,90,90,14,0.6029135531799215,8.927040901436186,607.0387812976606,320.58248645230884,68,68,8.511108952936574,607.0387812976606,324.12145379982707,607.0387812976606,631.3641664606148,53.38200447604569,631.3641664606148,0.727000941615426,,,,,,,,,,,,SIM007s,001,"[90, 0]",7
,,29,SIM007s,001,calibration_interleaved,black,unknown,15,0.4232447708546322,-0.3094672973917088,0,1.0,False,1.120017301897665,True,dot,dot,-0.5865929271131699,0.590855282116323,3.1501478251965334,2.0,0.025,0.02,0,0,15,0.590855282116323,6.089217070162911,407.977543700915,406.0486515183962,67,67,5.450962488092508,407.977543700915,362.66262777799454,407.977543700915,410.57739006445763,3.396674893118125,410.57739006445763,0.5830007890044766,,,,,,,,,,,,SIM007s,001,"[90, 0]",7
,,30,SIM007s,001,calibration_interleaved,black,unknown,15,0.4019512546437015,-0.3973414404407278,90,1.0,False,1.951702025876032,True,square,square,-0.6026019299963827,0.590855282116323,3.0926146478631127,2.0,0.025,0.02,90,-90,15,0.590855282116323,10.064544821276638,1177.5517440893666,153.59601467165794,117,117,11.119655730785311,1177.5517440893666,162.97625217934586,1177.5517440893666,1272.7028577474616,69.64453583585774,1272.7028577474616,0.5588932019319224,,,,,,,,,,,,SIM007s,001,"[90, 0]",7
,,31,SIM007s,001,calibration_interleaved,black,unknown,16,0.3791427493496845,-0.49318840385171475,0,1.0,False,2.963427596247794,True,square,square,-0.5797432620739965,0.5790381764739965,3.097191782848249,2.0,0.025,0.02,0,0,16,0.5790381764739965,9.62764323065182,1704.0928518253722,475.53748691661326,177,177,8.835929388164837,1704.0928518253722,427.66481291787653,1704.0928518253722,1799.3221345308389,168.54948630538684,1799.3221345308389,0.5049292845369883,,,,,,,,,,,,SIM007s,001,"[90, 0]",7
,,32,SIM007s,001,calibration_interleaved,black,unknown,16,0.34477430583936536,-0.6420897305363319,90,0.0,False,1.288447740855411,True,dot,square,-0.5997061579567865,0.5790381764739965,3.0113999215158755,2.0,0.025,0.02,90,90,16,0.5790381764739965,0.947424372069774,72.9516766493726,448.5052163577535,77,77,1.0390320855415047,72.9516766493726,450.4345305360237,72.9516766493726,74.8597214504552,-5.6876444928091106,74.8597214504552,0.29299638630108826,,,,,,,,,,,,SIM007s,001,"[90, 0]",7
,,33,SIM007s,001,calibration_interleaved,black,unknown,17,0.3227036743181013,-0.7413743960906066,0,1.0,False,1.6341818470318366,True,square,square,-0.5913268266785202,0.5674574129445166,3.0853916596533715,2.0,0.025,0.02,0,0,17,0.5674574129445166,6.217761036987155,609.3405816247412,207.73064867949947,98,98,6.16102465289216,609.3405816247412,166.37740659669797,609.3405816247412,624.54225505155,-9.957684933344474,624.54225505155,0.5585219666202841,,,,,,,,,,,,SIM007s,001,"[90, 0]",7
,,34,SIM007s,001,calibration_interleaved,black,unknown,17,0.4169411708184297,-0.33534295427428745,90,1.0,False,2.178862227714807,True,square,square,-0.5807601283595407,0.5674574129445166,2.79724967801219,2.0,0.025,0.02,90,-90,17,0.5674574129445166,6.097542565578203,792.6805335251663,201.50066952022874,130,130,7.2962314929589205,792.6805335251663,205.37593859344707,792.6805335251663,861.0691311635634,1.137446379776354,861.0691311635634,0.8530770953374247,,,,,,,,,,,,SIM007s,001,"[90, 0]",7
,,35,SIM007s,001,calibration_interleaved,black,unknown,18,0.37881311305123105,-0.4945890037654134,0,1.0,False,2.600042747502181,True,dot,dot,-0.5845551790746027,0.5561082646856262,2.9510510638386562,2.0,0.025,0.02,0,0,18,0.5561082646856262,12.54989178169238,1957.7831179440113,173.38883414000313,156,156,14.41121891916593,1957.7831179440113,195.48684861888975,1957.7831179440113,2070.8195863867168,-67.36661104026311,2070.8195863867168,0.591889726798235,,,,,,,,,,,,SIM007s,001,"[90, 0]",7
,,36,SIM007s,001,calibration_interleaved,black,unknown,18,0.39253616735437163,-0.43666395959967685,90,1.0,False,2.0647228484255176,True,square,square,-0.5706733965463503,0.5561082646856262,3.9154037282638656,2.0,0.025,0.02,90,-90,18,0.5561082646856262,12.424459695243133,1528.2085425149053,179.1754219414898,123,123,12.774146837433053,1528.2085425149053,154.30181287965817,1528.2085425149053,1611.4920250449677,44.50973903122532,1611.4920250449677,0.9,,,,,,,,,,,,SIM007s,001,"[90, 0]",7
,,37,SIM007s,001,calibration_interleaved,black,unknown,19,0.3776858736707517,-0.499382163414844,0,1.0,False,3.65668643926206,True,dot,dot,-0.5787350230045192,0.5449860993919137,2.4991390589180527,2.0,0.025,0.02,0,0,19,0.5449860993919137,5.8261873665290205,1275.9350332698555,265.2572396499904,219,219,4.13205498042366,1275.9350332698555,311.5502282254462,1275.9350332698555,1347.1729733696957,104.27969874568475,1347.1729733696957,0.9,,,,,,,,,,,,SIM007s,001,"[90, 0]",7
,,38,SIM007s,001,calibration_interleaved,black,unknown,19,0.42634848322064417,-0.29676505073693404,90,1.0,False,3.6002046865012365,True,square,square,-0.5519563262493735,0.5449860993919137,1.9956163429546767,2.0,0.025,0.02,90,90,19,0.5449860993919137,4.474184470843438,966.4238457021827,117.12339319758422,216,216,4.281632093922615,966.4238457021827,103.37697944401657,966.4238457021827,1055.6931546802155,37.52199511004373,1055.6931546802155,0.4900485589337159,,,,,,,,,,,,SIM007s,001,"[90, 0]",7
,,39,SIM007s,001,calibration_interleaved,black,unknown,20,0.2804874241842421,-0.9420451143333981,0,1.0,False,1.9666726053354402,True,square,square,-0.6029556957597778,0.5340863774040754,1.7487791406538078,2.0,0.025,0.02,0,0,20,0.5340863774040754,9.42896950379449,1112.6184014477496,143.85486636950424,118,118,10.158333876715403,1112.6184014477496,170.86051741883782,1112.6184014477496,1163.6861907526848,-53.735590626645546,1163.6861907526848,0.6475436867291267,,,,,,,,,,,,SIM007s,001,"[90, 0]",7
,,40,SIM007s,001,calibration_interleaved,black,unknown,20,0.3553250497922629,-0.595713232845726,90,1.0,False,1.6483904965198466,True,dot,dot,-0.554873453355797,0.5340863774040754,2.664929841165426,2.0,0.025,0.02,90,90,20,0.5340863774040754,9.180088614413176,899.6486842124913,267.1966859339154,98,98,9.358216989505886,899.6486842124913,299.0492782302747,899.6486842124913,963.1333263192996,3.545573863982238,963.1333263192996,0.7439297487862895,,,,,,,,,,,,SIM007s,001,"[90, 0]",7
,,41,SIM007s,001,calibration_interleaved,black,unknown,21,0.39390157096070205,-0.4309413388461463,0,0.0,False,0.9895623037333173,True,square,dot,-0.6141366289591639,0.5234046498559939,2.992787545340476,2.0,0.025,0.02,0,0,21,0.5234046498559939,0.7933472465487088,46.80748754637382,435.38402607022016,59,59,0.4251069282572469,46.80748754637382,464.318394074779,46.80748754637382,47.22128835446318,3.343567193744735,47.22128835446318,0.45923700748934154,,,,,,,,,,,,SIM007s,001,"[90, 0]",7
,,42,SIM007s,001,calibration_interleaved,black,unknown,21,0.39784596706030384,-0.4144483683131684,90,1.0,False,1.3350592871569096,True,square,square,-0.5457458228280261,0.5234046498559939,3.812623624546214,2.0,0.025,0.02,90,90,21,0.5234046498559939,3.580515245410023,286.44121963280185,462.9189331316729,80,80,1.3873793394306535,286.44121963280185,477.3367623824238,286.44121963280185,305.7459244695407,24.887227781208143,305.7459244695407,0.6842750532059869,,,,,,,,,,,,SIM007s,001,"[90, 0]",7
,,43,SIM007s,001,calibration_interleaved,black,unknown,22,0.38952178483765054,-0.44932281530402096,0,1.0,False,2.2589214361022414,True,dot,dot,-0.6036984207610048,0.512936556858874,2.7912895958966257,2.0,0.025,0.02,0,0,22,0.512936556858874,10.42886672525536,1407.8970079094738,214.14791730032604,135,135,10.041878349738923,1407.8970079094738,186.78093307004448,1407.8970079094738,1524.5393059643068,-27.58255760790604,1524.5393059643068,0.6352055328284942,,,,,,,,,,,,SIM007s,001,"[90, 0]",7
,,44,SIM007s,001,calibration_interleaved,black,unknown,22,0.2773908802994419,-0.9574408076025652,90,1.0,False,2.5827007515027067,True,dot,dot,-0.5718198385304135,0.512936556858874,2.2128931754434125,2.0,0.025,0.02,90,-90,22,0.512936556858874,7.5729655388633095,1166.2366929849497,421.02309084758883,154,154,8.940286659782876,1166.2366929849497,499.20193580270615,1166.2366929849497,1231.3540609049264,-112.04652258700452,1231.3540609049264,0.8121963142076,,,,,,,,,,,,SIM007s,001,"[90, 0]",7
,,45,SIM007s,001,calibration_interleaved,black,unknown,23,0.23891704429963453,-1.1586259640258463,0,1.0,False,1.0483537783938592,True,square,square,-0.63791895259567,0.5026778257216965,3.3563149299080353,2.0,0.025,0.02,0,0,23,0.5026778257216965,7.296265834746466,452.3684817542809,143.09961233266094,62,62,9.026076159440452,452.3684817542809,143.95274718198667,452.3684817542809,495.3680851372682,30.987871260677338,495.3680851372682,0.6871111381490946,,,,,,,,,,,,SIM007s,001,"[90, 0]",7
,,46,SIM007s,001,calibration_interleaved,black,unknown,23,0.3515802416369538,-0.612100293227874,90,1.0,False,2.5646503310438282,True,square,square,-0.5743037999034236,0.5026778257216965,2.9987443877543125,2.0,0.025,0.02,90,-90,23,0.5026778257216965,11.632071372700349,1779.7069200231533,431.908457403234,153,153,13.955127781612525,1779.7069200231533,356.82323289054665,1779.7069200231533,1924.8829596909009,67.5665854237363,1924.8829596909009,0.8823090515563843,,,,,,,,,,,,SIM007s,001,"[90, 0]",7
,,47,SIM007s,001,calibration_interleaved,black,unknown,24,0.4712724924535233,-0.11503672356893106,0,1.0,False,1.642199357314248,True,square,square,-0.6065460188540657,0.49262426920726254,3.4397509249984246,2.0,0.025,0.02,0,0,24,0.49262426920726254,13.767110763492308,1349.1768548222462,268.1740691998883,98,98,13.447678769900586,1349.1768548222462,253.7917348506485,1349.1768548222462,1376.6040289441548,64.76906617577698,1376.6040289441548,0.6480818275067871,,,,,,,,,,,,SIM007s,001,"[90, 0]",7
,,48,SIM007s,001,calibration_interleaved,black,unknown,24,0.3749871411589536,-0.5108804885307343,90,1.0,False,1.3451808728165338,True,square,square,-0.5704984012210622,0.49262426920726254,3.668738237508291,2.0,0.025,0.02,90,90,24,0.49262426920726254,11.346880815189493,907.7504652151595,473.75153504770975,80,80,12.703560951183281,907.7504652151595,408.9474399664608,907.7504652151595,974.0516026358703,23.947266998514948,974.0516026358703,0.6446146151514659,,,,,,,,,,,,SIM007s,001,"[90, 0]",7
,,49,SIM007s,001,calibration_interleaved,black,unknown,25,0.3682400549180181,-0.539774439615256,0,1.0,False,2.755115916593151,True,dot,dot,-0.6026510100651351,0.4827717838231173,3.3677030939408605,2.0,0.025,0.02,0,0,25,0.4827717838231173,6.803928838972368,1122.6482584304408,352.0878818968626,165,165,7.1938981738238255,1122.6482584304408,380.17677083501184,1122.6482584304408,1187.799165288237,48.32637557598389,1187.799165288237,0.6382206353016521,,,,,,,,,,,,SIM007s,001,"[90, 0]",7
,,50,SIM007s,001,calibration_interleaved,black,unknown,25,0.4074713539277592,-0.3744285865416529,90,,True,,False,,timeout,-0.5704984012210622,0.49262426920726254,2.47688367313085,2.0,0.025,0.02,90,-90,25,0.49262426920726254,1.3990175196426304,419.7052558927891,246.28946596394482,300,300,1.1667107038692732,419.7052558927891,272.42237104864364,419.7052558927891,428.9918906467032,2.603026981889519,428.9918906467032,0.40797184015587695,,,,,,,,,,,,SIM007s,001,"[90, 0]",7
,,51,SIM007s,001,calibration_interleaved,black,unknown,26,0.3833770510917401,-0.4752387607162285,0,0.0,False,2.543767806497784,True,square,dot,-0.6098710375282398,0.47311634814665493,2.1583855747637184,2.0,0.025,0.02,0,0,26,0.47311634814665493,-1.140941731627882,-173.42314320743807,220.7942407490294,152,152,-1.1080059343518682,-173.42314320743807,224.74656025789955,-173.42314320743807,-187.7065875755732,7.362397910206562,187.7065875755732,0.42118674987182997,,,,,,,,,,,,SIM007s,001,"[90, 0]",7
,,52,SIM007s,001,calibration_interleaved,black,unknown,26,0.3585007479158316,-0.5818772718949419,90,1.0,False,1.316592109838259,True,square,square,-0.5711432038925821,0.4827717838231173,2.37523759162026,2.0,0.025,0.02,90,-90,26,0.4827717838231173,9.769189958558812,761.9968167675873,403.2198131689762,78,78,8.649870230775651,761.9968167675873,360.7458997766295,761.9968167675873,775.7205528372713,-39.529504936760816,775.7205528372713,0.4137016671870776,,,,,,,,,,,,SIM007s,001,"[90, 0]",7
