thisRow.t,notes,trial_num,participant,session,phase,cue_color,target_difficulty,trial_index_within_staircase,prop_used,stimulus_logit,staircase_id,accuracy,is_timeout,rt_choice,early_response,true_shape,resp_shape,quest_alpha_mean,quest_alpha_sd,quest_beta_mean,quest_beta_sd,quest_lambda_mean,quest_lambda_sd,angle_bias,applied_angle_bias,trials_completed_this_staircase,alpha_sd_current,mean_evidence,sum_evidence,var_evidence,rt_frame,num_frames_preRT,mean_evidence_preRT,sum_evidence_preRT,var_evidence_preRT,cum_evidence_preRT,max_cum_evidence_preRT,min_cum_evidence_preRT,max_abs_cum_evidence_preRT,prop_positive_evidence_preRT,difficulty_type,trial_index_within_type,threshold_source,s_threshold_60pct,s_threshold_80pct,cue_difficulty_prediction,actual_difficulty_level,target_percentage,confidence_rating,agency_rating,s_threshold_70pct,participant.1,session.1,learning_order,counterbalance_index
,,11,SIM025s,001,calibration_interleaved,black,unknown,6,0.38659681041500293,-0.46164013512074703,0,,True,,False,,timeout,-0.7516784560206791,0.72313663744,3.1484085552658625,2.0,0.025,0.02,0,0,6,0.72313663744,-6.865602613363739,-2059.680784009122,218.29471755854993,300,300,-6.470186742248261,-2059.680784009122,257.2382325880808,-2059.680784009122,-2199.3434774444413,-149.68742045971965,2199.3434774444413,0.5802947149047557,,,,,,,,,,,,SIM025s,001,"[90, 0]",1
,,12,SIM025s,001,calibration_interleaved,black,unknown,6,0.40066133518795427,-0.4027103021865729,90,1.0,False,2.0951214444460278,True,dot,dot,-0.5274259037317293,0.72313663744,3.2462508027787504,2.0,0.025,0.02,90,90,6,0.72313663744,6.081390902738956,760.1738628423695,253.7467383224762,125,125,6.878717123345683,760.1738628423695,283.59385673993694,760.1738628423695,812.4411973409665,-74.10107523200875,812.4411973409665,0.48716676081151633,,,,,,,,,,,,SIM025s,001,"[90, 0]",1
,,13,SIM025s,001,calibration_interleaved,black,unknown,7,0.49047716409621295,-0.038095950338849036,0,1.0,False,1.857404911755823,True,dot,dot,-0.6886453346854507,0.7086739046912,2.5753469976994454,2.0,0.025,0.02,0,0,7,0.7086739046912,6.55757097508371,727.8903782342918,350.7536486483424,111,111,7.917630669974628,727.8903782342918,311.44584880604447,727.8903782342918,770.4326832085166,-0.3645336020262502,770.4326832085166,0.8028313148099189,,,,,,,,,,,,SIM025s,001,"[90, 0]",1
,,14,SIM025s,001,calibration_interleaved,black,unknown,7,0.5793734900994462,0.3202020401795126,90,1.0,False,1.3972168032762293,True,square,square,-0.4525521020195696,0.7086739046912,2.8284931052575897,2.0,0.025,0.02,90,90,7,0.7086739046912,10.728956261261715,890.5033696847223,340.09539950050464,83,83,11.389142901861277,890.5033696847223,375.7767421728019,890.5033696847223,969.9311253499337,51.42496428313922,969.9311253499337,0.7613478655903386,,,,,,,,,,,,SIM025s,001,"[90, 0]",1
,,15,SIM025s,001,calibration_interleaved,black,unknown,8,0.20632641227401965,-1.3472128377856056,0,1.0,False,1.3326382225222686,True,square,square,-0.7457211849541309,0.694500426597376,3.3573972333485558,2.0,0.025,0.02,0,0,8,0.694500426597376,6.222543681551178,491.5809508425431,244.96653457417725,79,79,5.112877188835579,491.5809508425431,256.1999714122442,491.5809508425431,530.4607665137098,28.922263191569506,530.4607665137098,0.4990707104547491,,,,,,,,,,,,SIM025s,001,"[90, 0]",1
,,16,SIM025s,001,calibration_interleaved,black,unknown,8,0.5341081917609882,0.13664498872346637,90,1.0,False,1.78622699565854,True,dot,dot,-0.40148835415517314,0.694500426597376,3.767546444587469,2.0,0.025,0.02,90,90,8,0.694500426597376,20.74358528625492,2219.5636256292764,495.9138765237237,107,107,21.145438639092962,2219.5636256292764,488.08393459308013,2219.5636256292764,2290.3619564282676,157.34265884714316,2290.3619564282676,0.6650869172698686,,,,,,,,,,,,SIM025s,001,"[90, 0]",1
,,17,SIM025s,001,calibration_interleaved,black,unknown,9,0.6818093126457683,0.7620991696893673,0,1.0,False,1.6370494885507436,True,square,square,-0.6175564548094334,0.6806104180654284,2.8776000009536875,2.0,0.025,0.02,0,0,9,0.6806104180654284,10.677367343650499,1046.3819996777488,134.7044906379459,98,98,9.477101065357544,1046.3819996777488,155.51828421443875,1046.3819996777488,1113.4438658636243,0.4462769905604798,1113.4438658636243,0.7820060337854251,,,,,,,,,,,,SIM025s,001,"[90, 0]",1
,,18,SIM025s,001,calibration_interleaved,black,unknown,9,0.5742551555989436,0.299233609480279,90,1.0,False,2.7735856858334484,True,dot,dot,-0.3419269872461597,0.6806104180654284,4.258453956252003,2.0,0.025,0.02,90,90,9,0.6806104180654284,12.04482124889601,1999.4403273167377,468.6432656743523,166,166,12.168652798405137,1999.4403273167377,517.6384507276335,1999.4403273167377,2167.384889175354,-62.1678666022414,2167.384889175354,0.5549831273286258,,,,,,,,,,,,SIM025s,001,"[90, 0]",1
,,19,SIM025s,001,calibration_interleaved,black,unknown,10,0.16595402650461102,-1.6145777237029126,0,1.0,False,2.083154522933999,True,dot,dot,-0.7006415605505567,0.6669982097041198,2.4848646320454333,2.0,0.025,0.02,0,0,10,0.6669982097041198,1.16058036994884,143.91196587365616,312.56556645076984,124,124,3.0646336333889184,143.91196587365616,257.7894554757522,143.91196587365616,146.391995367539,4.6056712658205745,146.391995367539,0.647523887321168,,,,,,,,,,,,SIM025s,001,"[90, 0]",1
,,20,SIM025s,001,calibration_interleaved,black,unknown,10,0.3257706441868675,-0.7273767552271359,90,1.0,False,1.4839748769482595,True,dot,dot,-0.3740478012445744,0.6669982097041198,3.1621574813328808,2.0,0.025,0.02,90,-90,10,0.6669982097041198,9.00502532236463,801.4472536904522,341.6783128025034,89,89,9.540109958499238,801.4472536904522,366.03691947873955,801.4472536904522,809.7794177431948,-23.43124608671538,809.7794177431948,0.9,,,,,,,,,,,,SIM025s,001,"[90, 0]",1
,,21,SIM025s,001,calibration_interleaved,black,unknown,11,0.16884261579049656,-1.5938521547581228,0,1.0,False,1.9931431386967187,True,square,square,-0.7735870924108412,0.6536582455100374,2.993796405661153,2.0,0.025,0.02,0,0,11,0.6536582455100374,9.333928062580366,1110.7374394470635,344.83210261450887,119,119,8.135262815638413,1110.7374394470635,358.46904073067424,1110.7374394470635,1207.4020456193803,-105.2973076150003,1207.4020456193803,0.39712510131811557,,,,,,,,,,,,SIM025s,001,"[90, 0]",1
,,22,SIM025s,001,calibration_interleaved,black,unknown,11,0.24643161106050301,-1.1177352605736803,90,0.0,False,2.069325416684053,True,dot,square,-0.3133133253993641,0.6536582455100374,3.2452069797404444,2.0,0.025,0.02,90,-90,11,0.6536582455100374,5.5325193791081295,686.0324030094081,125.71591342477278,124,124,6.84984929654944,686.0324030094081,104.28162254321903,686.0324030094081,735.1334901550466,-10.753952070160395,735.1334901550466,0.1,,,,,,,,,,,,SIM025s,001,"[90, 0]",1
,,23,SIM025s,001,calibration_interleaved,black,unknown,12,0.5317797410228636,0.12729055893576377,0,1.0,False,1.26036696391555,True,square,square,-0.7015168803031128,0.6405850805998367,2.1178612335772105,2.0,0.025,0.02,0,0,12,0.6405850805998367,8.003481430735215,600.2611073051412,482.8822321654021,75,75,8.781779482988746,600.2611073051412,530.1308902058655,600.2611073051412,640.449866617155,-49.48386555349781,640.449866617155,0.3014117842373972,,,,,,,,,,,,SIM025s,001,"[90, 0]",1
,,24,SIM025s,001,calibration_interleaved,black,unknown,12,0.2986618544600193,-0.8536781347993564,90,1.0,False,1.544693336489228,True,dot,dot,-0.35654251015136346,0.6405850805998367,1.7756221075773715,2.0,0.025,0.02,90,-90,12,0.6405850805998367,7.224383282078346,664.6432619512078,426.6051121678673,92,92,8.845586369571864,664.6432619512078,369.99942141293633,664.6432619512078,693.7862566773968,65.22960919846412,693.7862566773968,0.8077468014655784,,,,,,,,,,,,SIM025s,001,"[90, 0]",1
,,25,SIM025s,001,calibration_interleaved,black,unknown,13,0.4478409433644623,-0.2093980186083755,0,0.0,False,2.4047625679474494,True,dot,square,-0.7400661911358672,0.6277733789878399,3.306627111632608,2.0,0.025,0.02,0,0,13,0.6277733789878399,0.2727182402731012,39.271426599326574,301.2100496300831,144,144,-1.3705208865832819,39.271426599326574,271.5655858423883,39.271426599326574,41.23526029867882,-2.485724635208909,41.23526029867882,0.7283567231930412,,,,,,,,,,,,SIM025s,001,"[90, 0]",1
,,26,SIM025s,001,calibration_interleaved,black,unknown,13,0.2133883849729409,-1.3046207170490454,90,1.0,False,2.500515286661973,True,square,square,-0.43080863635834854,0.6277733789878399,3.0419182284051147,2.0,0.025,0.02,90,90,13,0.6277733789878399,5.868478743532362,880.2718115298544,348.3520156493005,150,150,5.2883166277975455,880.2718115298544,392.8895541698364,880.2718115298544,918.0560554215007,-78.92682766886527,918.0560554215007,0.5987382492911067,,,,,,,,,,,,SIM025s,001,"[90, 0]",1
,,27,SIM025s,001,calibration_interleaved,black,unknown,14,0.3684291254304747,-0.5389618070767574,0,1.0,False,1.7886075428303467,True,square,square,-0.7246481883580022,0.6152179114080831,2.750733940194977,2.0,0.025,0.02,0,0,14,0.6152179114080831,9.67063268714171,1034.757697524163,498.5449522873144,107,107,8.604710747409674,1034.757697524163,531.7380517837349,1034.757697524163,1086.9587907041227,-16.75284776124206,1086.9587907041227,0.9,,,,,,,,,,,,SIM025s,001,"[90, 0]",1
,,28,SIM025s,001,calibration_interleaved,black,unknown,14,0.4234342754161066,-0.30869103120189045,90,1.0,False,1.4937771431307751,True,square,square,-0.42144628662968675,0.6152179114080831,3.907324685894158,2.0,0.025,0.02,90,-90,14,0.6152179114080831,9.05487769991291,805.8841152922489,262.4258754575426,89,89,7.607942693543736,805.8841152922489,224.88763610298756,805.8841152922489,812.3294412158612,22.841603452025428,812.3294412158612,0.9,,,,,,,,,,,,SIM025s,001,"[90, 0]",1
,,29,SIM025s,001,calibration_interleaved,black,unknown,15,0.3581746415040048,-0.5832955465362899,0,1.0,False,3.9829865231554464,True,dot,dot,-0.7140467402213737,0.6029135531799215,2.524299262454802,2.0,0.025,0.02,0,0,15,0.6029135531799215,11.149455440835125,2653.5703949187596,314.26714437096024,238,238,10.306869896740197,2653.5703949187596,309.8608984737773,2653.5703949187596,2868.861672416009,-22.809799378315706,2868.861672416009,0.7431753626484991,,,,,,,,,,,,SIM025s,001,"[90, 0]",1
,,30,SIM025s,001,calibration_interleaved,black,unknown,15,0.2951938851051699,-0.8702903725569278,90,0.0,False,1.4554385901905182,True,square,dot,-0.3877829801851437,0.6029135531799215,3.7027825031486126,2.0,0.025,0.02,90,-90,15,0.6029135531799215,-0.7410788377110169,-64.47385888085847,135.66296337736432,87,87,-0.543129991546896,-64.47385888085847,159.08479716133115,-64.47385888085847,-66.91991196469033,5.592979736816057,66.91991196469033,0.4686141913934047,,,,,,,,,,,,SIM025s,001,"[90, 0]",1
,,31,SIM025s,001,calibration_interleaved,black,unknown,16,0.30836122764918544,-0.807791901248355,0,0.0,False,1.4426460066395563,True,dot,square,-0.707172095079395,0.590855282116323,3.827596490416348,2.0,0.025,0.02,0,0,16,0.590855282116323,-3.005747259958422,-258.49426435642425,361.7629674651595,86,86,-4.737316998037153,-258.49426435642425,420.7933106867397,-258.49426435642425,-259.8842873238261,22.298131570282393,259.8842873238261,0.43981091320367216,,,,,,,,,,,,SIM025s,001,"[90, 0]",1
,,32,SIM025s,001,calibration_interleaved,black,unknown,16,0.4346036350230431,-0.26309258426805043,90,0.0,False,2.846095294706968,True,square,dot,-0.3969269425523972,0.590855282116323,3.5065184344453098,2.0,0.025,0.02,90,-90,16,0.590855282116323,3.3087531507258774,562.4880356233991,196.22596660482117,170,170,3.3991701302108424,562.4880356233991,204.62920326217088,562.4880356233991,612.0419254675309,-24.834074533978196,612.0419254675309,0.4632117218115891,,,,,,,,,,,,SIM025s,001,"[90, 0]",1
,,33,SIM025s,001,calibration_interleaved,black,unknown,17,0.2911820091821811,-0.8896502482886992,0,1.0,False,2.976762331206327,True,dot,dot,-0.7202496960593952,0.5790381764739965,3.6089288565777426,2.0,0.025,0.02,0,0,17,0.5790381764739965,6.021113435854578,1071.758191582115,204.82709047050642,178,178,6.102162693587141,1071.758191582115,190.36161353240763,1071.758191582115,1143.2320092581335,-106.731524141049,1143.2320092581335,0.7466091728235941,,,,,,,,,,,,SIM025s,001,"[90, 0]",1
,,34,SIM025s,001,calibration_interleaved,black,unknown,17,0.52945508981372,0.11795693871525534,90,1.0,False,2.8149205454499153,True,dot,dot,-0.36002693106154876,0.5790381764739965,3.2045838934607818,2.0,0.025,0.02,90,90,17,0.5790381764739965,10.62089219033245,1784.3098879758516,195.9681515609621,168,168,10.01216199989209,1784.3098879758516,183.70482634569356,1784.3098879758516,1916.2965275831132,-164.58877328212722,1916.2965275831132,0.6431809668723794,,,,,,,,,,,,SIM025s,001,"[90, 0]",1
,,35,SIM025s,001,calibration_interleaved,black,unknown,18,0.28568286390305786,-0.9164447038294574,0,1.0,False,0.8511590585432428,True,square,square,-0.7339833466032996,0.5674574129445166,3.4703802568503854,2.0,0.025,0.02,0,0,18,0.5674574129445166,7.808583503559668,398.2377586815431,497.2183712362496,51,51,6.582785572708827,398.2377586815431,496.07972450814304,398.2377586815431,418.9635584785449,23.54255364373595,418.9635584785449,0.9,,,,,,,,,,,,SIM025s,001,"[90, 0]",1
,,36,SIM025s,001,calibration_interleaved,black,unknown,18,0.5278805766443174,0.11163810835910494,90,0.0,False,3.7145162314042297,True,dot,square,-0.3930434838209945,0.5674574129445166,3.1002594803700836,2.0,0.025,0.02,90,90,18,0.5674574129445166,1.5961902316981165,354.3542314369819,107.97867957506728,222,222,1.6503253427915334,354.3542314369819,112.84268336934129,354.3542314369819,382.3649466743335,-16.961311238787854,382.3649466743335,0.4805189897260359,,,,,,,,,,,,SIM025s,001,"[90, 0]",1
,,37,SIM025s,001,calibration_interleaved,black,unknown,19,0.44170838151305303,-0.23423154564116944,0,1.0,False,1.639128438197846,True,dot,dot,-0.6998336402042207,0.5561082646856262,2.5473845508170756,2.0,0.025,0.02,0,0,19,0.5561082646856262,13.998320361622199,1371.8353954389754,230.2462217408541,98,98,14.319372237736202,1371.8353954389754,195.37310294831246,1371.8353954389754,1504.0288026262726,-68.0326644915291,1504.0288026262726,0.6098790419658516,,,,,,,,,,,,SIM025s,001,"[90, 0]",1
,,38,SIM025s,001,calibration_interleaved,black,unknown,19,0.2906004425462791,-0.8924696445016189,90,0.0,False,2.6784649566266427,True,square,dot,-0.35891602950781853,0.5561082646856262,2.234077468993204,2.0,0.025,0.02,90,90,19,0.5561082646856262,4.447796460651272,711.6474337042035,348.79376574740195,160,160,4.6462885846566815,711.6474337042035,342.2975130766767,711.6474337042035,722.1729913082331,-55.18428964758756,722.1729913082331,0.2329471695297178,,,,,,,,,,,,SIM025s,001,"[90, 0]",1
,,39,SIM025s,001,calibration_interleaved,black,unknown,20,0.41872830603158306,-0.3279960038559665,0,0.0,False,1.3607951541390897,True,square,dot,-0.7246228159607709,0.5449860993919137,2.8864948200639797,2.0,0.025,0.02,0,0,20,0.5449860993919137,2.997555761333068,242.8020166679785,190.802943443002,81,81,3.5181382929197595,242.8020166679785,195.74139308412327,242.8020166679785,259.41844275827805,-1.54532904894668,259.41844275827805,0.2765002192041212,,,,,,,,,,,,SIM025s,001,"[90, 0]",1
,,40,SIM025s,001,calibration_interleaved,black,unknown,20,0.3801353054266646,-0.48897396340744664,90,0.0,False,2.674726022044957,True,dot,square,-0.35024550058117665,0.5449860993919137,2.9333020949081345,2.0,0.025,0.02,90,90,20,0.5449860993919137,4.337728774931673,694.0366039890677,117.12990412609932,160,160,4.508550798217727,694.0366039890677,118.00302378410153,694.0366039890677,718.6249646045864,-29.66549648223055,718.6249646045864,0.5789316472557269,,,,,,,,,,,,SIM025s,001,"[90, 0]",1
,,41,SIM025s,001,calibration_interleaved,black,unknown,21,0.2563501187039993,-1.0650261731310988,0,0.0,False,2.6997179491029346,True,square,dot,-0.7024965977446996,0.5340863774040754,2.710568772777874,2.0,0.025,0.02,0,0,21,0.5340863774040754,0.7184590896839118,115.6719134391098,236.07547800704543,161,161,1.1880135850128992,115.6719134391098,238.79575550652422,115.6719134391098,119.88083828975415,-6.585339346484604,119.88083828975415,0.6651515787093292,,,,,,,,,,,,SIM025s,001,"[90, 0]",1
,,42,SIM025s,001,calibration_interleaved,black,unknown,21,0.5005633031434673,0.002253213527160447,90,1.0,False,1.4457239525390932,True,dot,dot,-0.32733308416413476,0.5340863774040754,2.6453429296737956,2.0,0.025,0.02,90,-90,21,0.5340863774040754,9.137069785827881,785.7880015811978,449.92973924393385,86,86,9.557584869120031,785.7880015811978,403.21639405619027,785.7880015811978,806.7593185029903,-21.995617018242495,806.7593185029903,0.7935066267595463,,,,,,,,,,,,SIM025s,001,"[90, 0]",1
,,43,SIM025s,001,calibration_interleaved,black,unknown,22,0.31668341371995135,-0.7690556953216485,0,0.0,False,2.1703589841710067,True,square,dot,-0.6982811882314929,0.5234046498559939,2.869366292587385,2.0,0.025,0.02,0,0,22,0.5234046498559939,0.51848905371856,67.4035769834128,297.92107084055004,130,130,0.5810597459827995,67.4035769834128,345.1860634674044,67.4035769834128,67.54208446656234,0.6843907638166166,67.54208446656234,0.46999449709907404,,,,,,,,,,,,SIM025s,001,"[90, 0]",1
,,44,SIM025s,001,calibration_interleaved,black,unknown,22,0.2823350862976206,-0.9329081512938293,90,1.0,False,2.2547239090604916,True,dot,dot,-0.3656861717490154,0.5234046498559939,2.0746446119639668,2.0,0.025,0.02,90,90,22,0.5234046498559939,10.210440035077808,1378.409404735504,450.13288250427667,135,135,9.536867710355393,1378.409404735504,427.46693009813174,1378.409404735504,1477.6524902170017,-92.53566536621378,1477.6524902170017,0.7583986916794013,,,,,,,,,,,,SIM025s,001,"[90, 0]",1
,,45,SIM025s,001,calibration_interleaved,black,unknown,23,0.26042862540557354,-1.0437419619768802,0,0.0,False,3.6018067169078027,True,dot,square,-0.6769777738505274,0.512936556858874,3.1813151966472386,2.0,0.025,0.02,0,0,23,0.512936556858874,-0.7572135066535963,-163.5581174371768,224.22364308993733,216,216,-1.5143669128062949,-163.5581174371768,239.5474707508226,-163.5581174371768,-179.6731235492589,-4.143501369005398,179.6731235492589,0.13656587663656544,,,,,,,,,,,,SIM025s,001,"[90, 0]",1
,,46,SIM025s,001,calibration_interleaved,black,unknown,23,0.4443308437406961,-0.22360364593259796,90,1.0,False,2.3319072405088503,True,square,square,-0.3569244159903363,0.512936556858874,3.3320278957441625,2.0,0.025,0.02,90,-90,23,0.512936556858874,12.948429080723798,1799.831642220608,289.22984773146567,139,139,11.746303474279289,1799.831642220608,345.4132299245584,1799.831642220608,1820.5973775437192,-35.21409103721434,1820.5973775437192,0.8296222325124025,,,,,,,,,,,,SIM025s,001,"[90, 0]",1
,,47,SIM025s,001,calibration_interleaved,black,unknown,24,0.3518868831720896,-0.6107554747960711,0,1.0,False,3.6430165778650383,True,dot,dot,-0.67300443590726,0.5026778257216965,3.6637924215103013,2.0,0.025,0.02,0,0,24,0.5026778257216965,11.653346291210427,2540.4294914838733,179.16205733000692,218,218,10.239713800727797,2540.4294914838733,192.1677694518744,2540.4294914838733,2789.1663345809748,-224.71587009576027,2789.1663345809748,0.7957099633660223,,,,,,,,,,,,SIM025s,001,"[90, 0]",1
,,48,SIM025s,001,calibration_interleaved,black,unknown,24,0.3303488710145311,-0.7066075928387258,90,1.0,False,2.6968881813330285,True,dot,dot,-0.37790540660123967,0.5026778257216965,3.4401441932620265,2.0,0.025,0.02,90,90,24,0.5026778257216965,7.539285195010672,1213.8249163967182,226.95243435725308,161,161,9.58732332099055,1213.8249163967182,210.78290715701317,1213.8249163967182,1258.307671047296,-17.628925139706197,1258.307671047296,0.5259527500597785,,,,,,,,,,,,SIM025s,001,"[90, 0]",1
,,49,SIM025s,001,calibration_interleaved,black,unknown,25,0.36717628274958863,-0.5443498284047544,0,1.0,False,1.5775838047181423,True,square,square,-0.6654995838029472,0.49262426920726254,3.280349290166634,2.0,0.025,0.02,0,0,25,0.49262426920726254,8.343571184161574,784.295691311188,130.61255276293565,94,94,6.957599756821838,784.295691311188,145.82915535937533,784.295691311188,796.3427318229815,18.311659609235704,796.3427318229815,0.6276470259155112,,,,,,,,,,,,SIM025s,001,"[90, 0]",1
,,50,SIM025s,001,calibration_interleaved,black,unknown,25,0.3699338924294864,-0.5325004259665947,90,0.0,False,3.7180768184071087,True,square,dot,-0.3688873638049273,0.49262426920726254,2.8392003079306285,2.0,0.025,0.02,90,90,25,0.49262426920726254,3.437780247992479,766.6249953023229,378.68455534804156,223,223,5.030508040895536,766.6249953023229,382.9236968852213,766.6249953023229,806.3754913414471,-49.09133372195731,806.3754913414471,0.5938302955969297,,,,,,,,,,,,SIM025s,001,"[90, 0]",1
,,51,SIM025s,001,calibration_interleaved,black,unknown,26,0.29646385434998884,-0.8641939517294811,0,0.0,False,1.9966965743761453,True,dot,square,-0.6542402362871103,0.4827717838231173,3.120558178048969,2.0,0.025,0.02,0,0,26,0.4827717838231173,5.862412177768879,697.6270491544966,116.62350523662042,119,119,7.711550433619426,697.6270491544966,99.42128299589861,697.6270491544966,709.589460529038,-38.35829231200989,709.589460529038,0.22911598201298525,,,,,,,,,,,,SIM025s,001,"[90, 0]",1
,,52,SIM025s,001,calibration_interleaved,black,unknown,26,0.3256287847634998,-0.7280226882289108,90,0.0,False,2.032145600791114,True,square,dot,-0.3485363620875683,0.4827717838231173,2.6827116209461406,2.0,0.025,0.02,90,90,26,0.4827717838231173,-0.5296343256636207,-64.0857534052981,221.10901342442523,121,121,-0.16755720437520327,-64.0857534052981,196.52154650022007,-64.0857534052981,-67.92975839712588,-6.1608942771413995,67.92975839712588,0.1689464223179578,,,,,,,,,,,,SIM025s,001,"[90, 0]",1
